716 10 3
0011110011	001
0110101001	011
1001111010	101
1001111001	101
0000010010	000
1101001101	110
1111011100	110
0111111000	011
0011000111	000
1000010001	100
0111111100	011
0000100010	001
0110100011	011
0000000011	000
1010111010	101
0000001101	000
0101111001	011
1001110101	101
0111011001	010
0011010101	000
0111110110	011
1110100100	111
1000101010	101
1010011011	100
1001101100	101
1111010100	110
0011000010	000
0111001001	010
0001000110	000
1011111110	101
1000101001	101
1001100110	101
1101000000	110
0111100000	011
1010101000	101
1001000100	100
0011001101	000
1111001101	110
0100011000	010
1100010100	110
0010110000	001
1100110001	111
0001111110	001
1011001001	100
1011000000	100
0100101000	011
1101111110	111
0100110010	011
0000101001	001
1100001111	110
0010011000	000
0000100100	001
1111001110	110
1111101011	111
1101010010	110
0111110101	011
1100010000	110
1101001011	110
1100111011	111
1100100010	111
1110101111	111
1101000111	110
1010100011	101
1111101001	111
0001000010	000
0101111011	011
0101001101	010
0110001000	010
1010000100	100
1011000110	100
0100001101	010
1011100111	101
0100100100	011
1000111010	101
0000100110	001
0111111011	011
0111001100	010
0111000000	010
0001110100	001
0111010011	010
1110101011	111
1111101101	111
1000001000	100
0100001100	010
1010100100	101
1001010011	100
0011010011	000
1101110100	111
0101010011	010
0111010010	010
1101010100	110
0110111011	011
1100000110	110
1001000001	100
0001010110	000
1111001011	110
0110011101	010
0100111011	011
0011101001	001
1011000011	100
0111111001	011
0110100010	011
0100101001	011
0101111010	011
1000100101	101
1011011110	100
0001010011	000
0011100100	001
0111101101	011
0000110110	001
0100011111	010
1011100001	101
0001101011	001
1010100000	101
1011011100	100
0011000110	000
0100000100	010
0100110011	011
0011010001	000
0000001100	000
0110001011	010
0111011110	010
1111110001	111
0000100101	001
1111000001	110
0011111011	001
1011001101	100
0001010101	000
0010000111	000
1000101110	101
0010110111	001
1111111001	111
1111011111	110
1011111000	101
0000110010	001
1110110010	111
0111011111	010
1101110110	111
1101000101	110
1000101111	101
0011000001	000
0011011011	000
1101101101	111
0101110110	011
0110000101	010
0011111101	001
0001100010	001
1000111001	101
1011010001	100
0111111110	011
1111000100	110
0010101011	001
0011100001	001
0000111001	001
0111101011	011
1101010101	110
1101111000	111
0010100101	001
0100101110	011
0010010000	000
1001101101	101
0011000000	000
1100100100	111
0011001001	000
0001111010	001
1000010011	100
1101011001	110
1010001001	100
0110101111	011
1011101111	101
0000001011	000
0111001101	010
0011101111	001
1110000100	110
0101111110	011
1011111011	101
1100110100	111
1010001101	100
0011011101	000
0010110100	001
1110001011	110
1110011011	110
0010010100	000
1010000111	100
1010011111	100
0000010101	000
0101000100	010
0011011010	000
0000101100	001
1100001100	110
1000000000	100
1000000011	100
1111000000	110
1111011010	110
1111110010	111
1010111101	101
1110101000	111
1110001000	110
0011011000	000
0000110001	001
1101011111	110
0001000111	000
1001111111	101
0000101000	001
1100111110	111
0101101101	011
0110111010	011
0001010000	000
1001110000	101
0110000110	010
0100100001	011
0110111100	011
1001011110	100
1101100110	111
0100010001	010
1011101011	101
0001011101	000
0110011001	010
1111110100	111
0100011011	010
0111100111	011
0111110001	011
1001010010	100
1110010110	110
0001100111	001
0100010110	010
0100000001	010
0101011011	010
0010110011	001
1111000011	110
0101011010	010
0011111010	001
1111010110	110
1100011111	110
1110001100	110
1101001010	110
1000011001	100
0000111111	001
1100111001	111
0011011111	000
1111100110	111
0110111000	011
0100101010	011
1001011100	100
0100111111	011
1110111110	111
0001110011	001
1100010001	110
0101011110	010
0010100111	001
1000000110	100
0001001111	000
0101000000	010
0111110100	011
0100111010	011
0101110000	011
0000001110	000
0110010101	010
1000001111	100
1101010000	110
0000000110	000
1110100111	111
0101100000	011
1001010110	100
1011010011	100
0110111001	011
0010010111	000
1101100001	111
1000110011	101
1101101110	111
0110000001	010
0001011100	000
0011110110	001
1100101000	111
1011111101	101
0001000101	000
0100001001	010
0110100111	011
0110110010	011
0001011010	000
