717 10 6
0000010111	000011
0100001010	010000
1101011001	110010
0011111001	001110
1000010101	100011
0111111101	011111
0001000101	000001
1010100111	101101
1010001001	101000
1011010110	101011
1100110000	110110
1001000100	100001
0010001010	001000
1111100100	111101
0100110001	010110
1100101100	110101
1101111010	110110
1010001000	101000
0010011011	001010
0000010011	000010
1001100000	100100
1000111101	100111
1011100110	101101
1101100000	110100
1010001011	101000
1001010011	100010
0101101100	010101
0101110000	010110
1000011101	100011
0111010100	011011
0011100110	001101
0010100101	001101
1101111101	110111
0100111100	010111
1001100110	100101
0000101001	000100
0000110110	000111
1100011000	110010
0000010110	000011
1000101111	100101
0111101011	011100
1010110100	101111
0111111001	011110
0000010100	000011
0010100001	001100
0000110011	000110
1100010101	110011
0101010011	010010
1111000100	111001
0100101010	010100
1100000100	110001
0001001111	000001
1000111001	100110
0110110010	011110
1110011011	111010
1001110000	100110
0001101110	000101
0010101000	001100
1110110100	111111
1001101111	100101
0001110001	000110
1101101010	110100
0011111010	001110
0110011111	011011
1100010010	110010
0111000101	011001
0101110110	010111
0000111010	000110
1101011000	110010
0011010110	001011
0110111110	011111
1100111111	110111
0001001000	000000
1110111110	111111
1101111111	110111
0000011101	000011
1111010011	111010
0100110010	010110
0010111001	001110
0100010111	010011
1110010101	111011
0101001110	010001
0100000110	010001
0010000000	001000
1111001000	111000
0000011110	000011
1110010111	111011
0000001001	000000
1011011111	101011
0111110101	011111
1011011011	101010
0111100001	011100
1111000110	111001
1111010111	111011
0000011010	000010
0001101011	000100
1100010001	110010
0110010110	011011
1000011001	100010
1011011110	101011
1111101110	111101
1111010000	111010
1000111010	100110
1110110111	111111
0011101100	001101
1110011101	111011
1011100011	101100
1000001010	100000
1010100011	101100
0110101011	011100
1110001110	111001
1000110110	100111
1110101100	111101
0000101000	000100
0001011001	000010
1000110100	100111
0101000001	010000
0111110110	011111
0101111101	010111
0011101011	001100
0001111000	000110
1011110111	101111
1110100000	111100
0000101101	000101
1001101101	100101
0011000110	001001
0011000100	001001
0110110000	011110
0100010101	010011
1100011101	110011
0111111100	011111
1111001011	111000
0110001011	011000
0010100100	001101
0101011100	010011
1000011100	100011
0011101111	001101
1011101000	101100
0010100011	001100
0110001100	011001
0010100000	001100
0010000110	001001
1011111101	101111
0100001000	010000
0001100000	000100
1010101011	101100
1000011011	100010
0100000000	010000
0101110001	010110
0011110000	001110
0011011010	001010
0000101010	000100
0001110011	000110
1000001100	100001
1111001111	111001
1101011110	110011
1100111010	110110
0011000000	001000
1000101101	100101
1110010011	111010
1001100010	100100
0111001111	011001
1100001100	110001
1010010000	101010
1001000010	100000
0011100001	001100
1001011110	100011
1110011110	111011
0100111011	010110
0000101111	000101
1010101111	101101
0110110111	011111
0010001111	001001
0111000111	011001
1100000111	110001
0111000010	011000
0110111000	011110
1001011101	100011
1010101000	101100
1100101001	110100
1001011000	100010
1000100000	100100
0001011010	000010
0011011110	001011
1100011010	110010
1101100010	110100
0100100100	010101
0001100001	000100
0000000001	000000
0010110110	001111
1011100010	101100
0110001010	011000
0000100010	000100
0001100111	000101
0110100110	011101
0101001100	010001
1000100110	100101
0010100111	001101
0100111110	010111
1110011001	111010
1011001010	101000
0100000010	010000
0000000000	000000
1010011101	101011
0100011110	010011
1101110000	110110
1111011000	111010
0000011000	000010
0000110100	000111
1001010000	100010
1010111000	101110
1001010111	100011
1100100000	110100
1100000010	110000
1111100000	111100
1100001011	110000
0111101010	011100
1101010010	110010
0011000111	001001