8586
1
8	13	3	4	1	01000111110010	11100001001110	11011100110001	0	0
8	14	3	4	2	11110101111011	01000000010110	01000001010000	0	0
8	15	2	4	3	10111011111101	00110101000101	10100000101100	0	0
8	16	1	4	4	11111011100010	10011100001101	10110111100111	0	0
8	17	2	5	1	10111010000110	11100011110101	11101110010010	0	1
8	18	2	5	2	11111010011001	10001100101001	01001110111100	0	0
8	19	2	5	3	10101110111101	11011011000100	01000110010010	0	0
8	20	2	5	4	11010011000110	01100000111110	11111001000110	0	0
9	1	1	1	1	11000001001111	10001111110001	00011001110001	0	0
9	2	2	1	2	01110010110010	01000110111111	01001100101010	0	0
9	3	2	1	3	01100101110011	10101001100100	11111110010110	0	0
9	4	3	1	4	01111111011101	00010010100010	11100000010101	0	0
9	5	2	2	1	01001100110111	00010110010110	11001001011011	0	0
9	6	2	2	2	11111011100011	01000110111100	11010001011100	0	1
9	7	3	2	3	00110010000100	11101011011101	10010100000010	0	0
9	8	1	2	4	10111100000111	00101100001110	00100101010011	0	0
9	9	1	3	1	10110100111101	11100100111111	00111010010000	0	0
9	10	2	3	2	10001101011001	10000000100010	00001100100100	0	0
9	11	2	3	3	00010001001000	11001011011110	10010101001111	0	1
9	12	1	3	4	00011011101111	01111100100011	01011001101111	0	0
9	13	2	4	1	11011110100001	10010101111110	00001100100110	0	1
9	14	2	4	2	11101000001001	00111110100100	11010000010101	0	0
9	15	2	4	3	10100100100001	00101010011110	10011001101000	0	1
9	16	3	4	4	11000010011010	01100001010101	01000001011000	0	0
9	17	3	5	1	11010010001111	11001011011111	10100001010101	0	0
9	18	2	5	2	00000010110100	01001110101001	00010001011000	0	0
9	19	2	5	3	11110011001011	00100000010101	01001111111001	0	0
9	20	2	5	4	10111100111100	11101100101111	00100110101100	0	0
10	1	2	1	1	01000100011001	10001001110101	10001010000100	0	0
10	2	2	1	2	11000010010011	10011100000110	10100011001010	0	0
10	3	2	1	3	00101110100100	11101101111111	10101001011011	0	0
10	4	2	1	4	00001001011101	01110100100100	00001010010110	0	0
10	5	1	2	1	01111000010100	10100000110101	01110001000000	0	0
10	6	1	2	2	10100111010111	00111101010110	11010111001101	0	1
10	7	1	2	3	01001111011010	11011111000000	10100001100101	0	0
10	8	3	2	4	01110011010101	01110001110000	10110100101010	0	0
10	9	2	3	1	11011111101111	00001001101011	11110111001000	0	0
10	10	3	3	2	10010110011100	11110101001010	01000100111111	0	0
10	11	3	3	3	00011011010010	01011011100110	11000110101001	0	0
10	12	2	3	4	01001100000110	10100000011011	01010111110101	0	0
10	13	2	4	1	11101011010110	11110110000011	00110101000000	0	0
10	14	2	4	2	11100111101110	10010111011110	10000110100101	0	1
10	15	3	4	3	11101011111110	10110011110100	00011101110010	0	0
10	16	2	4	4	01101100011110	00101001110011	10110000011000	0	0
10	17	2	5	1	00010011000111	10011000110001	11100001111010	0	0
10	18	2	5	2	11001011101011	11101000001010	10010111110000	0	1
10	19	1	5	3	00000111001111	01000001101110	11001010000111	0	0
10	20	2	5	4	10111111010000	10111101111100	00000001000000	0	1
11	1	2	1	1	00001010010111	01100110101110	01000001001110	0	0
11	2	1	1	2	00001100011001	10101111010001	10110001011110	0	0
11	3	1	1	3	00100111101100	00001111011000	00100100101010	0	0
11	4	2	1	4	10111000011011	00010100000011	11100001101110	0	1
11	5	1	2	1	10100100001110	11100010000000	01111100011110	0	0
11	6	2	2	2	00001101000101	10011010001000	00000010011010	0	0
11	7	2	2	3	01101011001100	00000011010110	01100100111100	0	0
11	8	3	2	4	11101000000110	00100101011010	10001001001011	0	1
11	9	2	3	1	01100011011001	01111110101000	11011101000000	0	0
11	10	2	3	2	11111010010001	00111110111101	01010110001001	0	0
11	11	2	3	3	00101101101011	00111010011001	00010000111001	0	0
11	12	3	3	4	10110011100000	10011000010000	01011001111110	0	0
11	13	2	4	1	10100110001111	01000000111100	11111110011001	0	0
11	14	2	4	2	00111011110111	01100001101000	00000001110000	0	1
11	15	1	4	3	10110101010101	00100001101011	00100100101010	0	0
11	16	2	4	4	10010101110100	00100000010100	01010000110011	0	0
11	17	3	5	1	10010100010110	10000001001000	01110001000101	0	0
11	18	2	5	2	11011111101110	11010000110110	10001000110100	0	0
11	19	2	5	3	11101011101101	01111000111100	00000011000000	0	1
11	20	3	5	4	00010100110110	01110010110011	01111011110010	0	0
12	1	1	1	1	11011111001110	01100100101011	11101010101100	0	0
12	2	2	1	2	11010001001101	00111100001111	10001101100101	0	0
12	3	2	1	3	00000010100110	10000100101101	11000000001011	0	1
12	4	2	1	4	10110010111010	10110000100011	10010110001001	1	1
12	5	1	1	5	11100011011110	11010000111110	01011011010100	0	0
12	6	2	2	1	11001001011111	00101111110001	00100011010010	0	1
12	7	3	2	2	10100000101001	11110000010011	00111011111101	0	0
12	8	3	2	3	10101001110100	00100111011101	11100100101101	0	1
12	9	2	2	4	01110000011000	01000010100001	01111001001110	1	1
12	10	2	2	5	10101001111000	01111010101111	01000100001101	0	0
12	11	2	3	1	00000111000110	11011011001000	11010011101100	0	0
12	12	2	3	2	10011001000000	01110101100001	10010011111101	1	0
12	13	2	3	3	11010100001110	00001011100001	01001110000001	0	0
12	14	2	3	4	00110111100010	11011100001101	01011011000110	0	0
12	15	2	3	5	01101010101101	01000100010101	11101010100111	0	0
12	16	1	4	1	00001000100110	00000011100110	00011101000010	0	1
12	17	2	4	2	11100001011101	01101110010101	00111100010010	0	0
12	18	2	4	3	00110101111111	11111000101111	00010100101000	1	0
12	19	1	4	4	10100011100111	10101011110100	00100101101110	0	0
12	20	3	4	5	01101111111101	00101011011000	10011111010110	0	1
12	21	2	5	1	01000110110110	00101000000110	01101111111100	0	0
12	22	2	5	2	11001111000111	01110100001101	11101110000000	0	0
12	23	2	5	3	00000111001101	00000000100011	10111100011001	1	1
12	24	2	5	4	00100100000000	00001110110001	01000011000111	0	0
12	25	3	5	5	11110010111110	00100001101001	10001111100011	0	0
13	1	2	1	1	10110010011010	10010001010110	00001111001110	1	0
13	2	1	1	2	00110011001010	10000000110010	10011101111011	0	0
13	3	3	1	3	01000110111111	00001010110010	10101111100000	0	0
13	4	2	1	4	11000111111110	11100100001010	01011010100010	0	0
13	5	2	1	5	10100000111001	01101010101010	11111011101100	1	0
13	6	2	2	1	11000101001011	10110010011100	00101000010100	1	1
13	7	2	2	2	01000000011100	01110110001001	00111010011100	1	1
13	8	2	2	3	10100000000111	11000001010000	00110011110010	1	0
13	9	2	2	4	00000001000011	11101010001100	00001110111110	0	1
13	10	3	2	5	00000110001101	00100011011101	01000110111011	0	0
13	11	1	3	1	10100110111110	11010011010000	10000011011001	0	1
13	12	3	3	2	01111101111110	00100011110010	01100111111111	0	0
13	13	2	3	3	01011111101000	10100100111011	11101100110100	0	0
13	14	2	3	4	00111010001000	10000000001010	00010111110001	0	0
13	15	2	3	5	10011000010110	11111001111110	00001101110110	0	0
13	16	2	4	1	00001100011111	01001100100110	00110001111000	0	1
13	17	2	4	2	01101111001011	10110011111010	10101000001110	0	0
13	18	2	4	3	01000000100010	11000110011111	01111110010100	0	0
13	19	1	4	4	00010101110101	10011101100011	11100100001000	0	0
13	20	1	4	5	01011010010000	00100111111111	01100110111011	0	1
13	21	2	5	1	10101011001111	10010101101110	11010100110010	0	0
13	22	3	5	2	11011100001011	01100110101110	01101011111000	0	1
13	23	2	5	3	10110101101011	00101000010110	00110100100000	0	1
13	24	2	5	4	00010110111001	01010110001000	10101111010001	0	0
13	25	2	5	5	11100000011100	00000100010100	00000011010111	0	0
14	1	3	1	1	01100110001100	10000110110101	00111101101100	0	0
14	2	1	1	2	10000000110100	00110011101001	01110100111100	0	0
14	3	2	1	3	00100100001100	10100111111100	01111000000110	0	0
14	4	3	1	4	00110110101101	10111000001101	10011110101110	0	0
14	5	2	1	5	01110111101110	00011110100011	10100110001110	1	0
14	6	2	2	1	01000000101100	01110000111000	01100101001100	0	1
14	7	2	2	2	00011000011111	01001110100000	01100110110111	0	1
14	8	2	2	3	00011110001101	11100001001000	10100010010111	1	0
14	9	3	2	4	00101110010101	11111111010111	00110011110001	0	0
14	10	2	2	5	11100001100111	00000011100001	11110111010100	0	0
14	11	2	3	1	01111100001010	10010111000010	10111111010001	1	1
14	12	2	3	2	00011001111011	10101001000101	11010001111010	0	1
14	13	2	3	3	00001101011100	01111111100001	01100011100110	0	0
14	14	1	3	4	11110011111101	10000000100001	11101011010100	0	1
14	15	2	3	5	01110010001111	00110110101111	00000001110001	0	0
14	16	2	4	1	10100011001010	10000010101111	11110001000100	1	1
14	17	3	4	2	10101000110100	10000010011011	00011001110111	0	0
14	18	2	4	3	10001011110001	11000011001010	11000111011101	0	0
14	19	1	4	4	01100111011100	00011100101011	11111001110011	0	0
14	20	2	4	5	00100011101011	00001101000100	01000000000001	1	0
14	21	2	5	1	01111010011110	10100001010010	10111000011100	0	1
14	22	2	5	2	01101001001001	11100110100000	10100000001001	0	1
14	23	2	5	3	11101001100101	00111100011010	10111010011001	0	0
14	24	1	5	4	10000000100101	11011001001001	01110001000111	0	0
14	25	2	5	5	11110101111101	10100010110101	10000111100011	0	0
15	1	1	1	1	01010000100010	00011000110110	01101000111101	0	0
15	2	1	1	2	00000011110001	11111001110010	01110101110110	0	1
15	3	2	1	3	10000010111001	10101010110110	01100110011111	0	0
15	4	2	1	4	00001100100001	01100011000110	01101011000100	1	0
15	5	2	1	5	10010011001110	01111011110000	10101110011001	0	0
15	6	2	2	1	10011101100100	10010111101001	11001100000101	0	1
15	7	2	2	2	10010011001101	01000100010111	01011110011011	0	0
15	8	3	2	3	11111010010110	10001101011010	00000000010101	0	1
15	9	2	2	4	00000010011101	11001101110100	01101011001001	1	0
15	10	1	2	5	10001101111010	00001110111001	01100101101011	0	1
15	11	3	3	1	00001000100111	01100001110110	11000100110100	0	1
15	12	2	3	2	11000001010001	00010001000111	01011101101000	1	0
15	13	1	3	3	10110000100001	01000111001110	11100001000000	0	0
15	14	2	3	4	10101011010010	11001010010000	11101111000111	0	1
15	15	2	3	5	11110000100010	00111011011010	01110100010000	0	0
15	16	2	4	1	01100000010111	00001011001101	01001011000111	0	0
15	17	3	4	2	01100110011010	10111111011011	10111001001001	0	0
15	18	2	4	3	01110001001101	11011100011111	00010111100010	0	0
15	19	3	4	4	00101000100010	01101001001001	11010010011101	0	0
15	20	2	4	5	00000011011011	00001110001011	00100001111001	0	1
15	21	2	5	1	11011000000100	10000100001111	01111100110101	1	0
15	22	2	5	2	11111010111001	01000100100100	00011101000110	0	1
15	23	2	5	3	10111100000110	00101010101001	10101000001010	0	0
15	24	2	5	4	00001011101110	01011111001010	00110100001001	0	0
15	25	2	5	5	01110110110000	11101010000011	10001001110100	1	0
16	1	2	1	1	01001110111011	01110011101100	11111100110011	0	0
16	2	2	1	2	10100111101101	01100100101110	10100101110110	0	0
16	3	2	1	3	11001000010011	00001111111001	11101100001011	1	0
16	4	2	1	4	00100110110001	11000101100001	01111111001011	0	0
16	5	2	1	5	00000000110011	01010011000000	10101001110001	0	0
16	6	3	2	1	10001010010101	11101000011000	01110001011011	0	0
16	7	2	2	2	11010000001100	01000111111111	10001010101100	0	0
16	8	3	2	3	11010000100001	01101001010010	11111111100000	0	0
16	9	1	2	4	10001001100000	01001111010010	01110101111101	0	0
16	10	1	2	5	10001100001011	00110111111011	10100000100011	0	0
16	11	2	3	1	11001100110011	11000100001010	11010110000111	0	0
16	12	3	3	2	01001111011000	00001001010001	11001010101110	0	1
16	13	2	3	3	00111111000000	00010101011000	01011000100101	1	1
16	14	1	3	4	00011001001110	01100010111011	11001100101110	0	0
16	15	2	3	5	10000000100111	10000110111111	11101010101010	1	1
16	16	3	4	1	00111100011100	11010110110001	11000011000000	0	1
16	17	2	4	2	01111100011010	11111010110100	11101010100100	0	0
16	18	2	4	3	01001101000001	10111001110100	01100011101010	1	0
16	19	2	4	4	00101110100110	10110010011101	00100111110100	0	1
16	20	2	4	5	01011111000010	00111011110100	11010011001100	0	0
16	21	2	5	1	10110000110110	11000101101100	00100111000101	0	0
16	22	1	5	2	10100100010111	00001010110010	00111111100110	0	1
16	23	2	5	3	01110111001000	00011110100101	10101000010010	0	1
16	24	2	5	4	01001101000010	00100000111000	00101000011010	0	0
16	25	2	5	5	10011001011100	10011010110110	01111000000100	1	1
17	1	1	1	1	10011111001000	01010010001011	11000111000010	0	0
17	2	3	1	2	10110110111101	00101001000101	00100011001100	0	1
17	3	2	1	3	01111111011101	00000101001001	00111101101110	0	0
17	4	3	1	4	10110100110101	11110010110001	10110110111011	0	0
17	5	2	1	5	01001100011101	00011001010100	01100100111100	0	0
17	6	2	2	1	11110001011100	01110110100011	11100011001001	1	0
17	7	2	2	2	00101110001111	00000101100010	11101111011111	0	0
17	8	1	2	3	00010011000100	11100011010100	10010000001001	0	1
17	9	2	2	4	11011110001000	11010101000101	00101110010011	1	1
17	10	2	2	5	00101111011010	00010001010000	00001110011000	0	0
17	11	2	3	1	00001000001011	01101000001110	01101101010110	0	0
17	12	2	3	2	11010110101100	00010111001100	11010000000101	0	1
17	13	2	3	3	00001010010001	01100001011100	01110100111110	0	1
17	14	2	3	4	01111001100001	11001000001000	01011010101000	1	0
17	15	2	3	5	00100111010101	11110110010101	01000100111100	0	0
17	16	3	4	1	00110100100011	01101100010110	01100101001010	0	1
17	17	2	4	2	00010000011110	10101111010101	11001100110110	0	0
17	18	1	4	3	01111111100111	01110110010010	11010101101011	0	0
17	19	1	4	4	01000101011101	10101101010011	11110111110011	0	1
17	20	2	4	5	00010100100110	11101111011011	01000010010000	0	0
17	21	2	5	1	00011001001111	11110000010011	00010011010101	1	1
17	22	2	5	2	11011111110000	00010010110111	01111110111010	1	0
17	23	3	5	3	10010111000110	01100111111100	00000010000001	0	0
17	24	2	5	4	11100111010011	10101110001110	00001110000101	0	0
17	25	2	5	5	11010011100001	11101110100100	00011010000010	0	0
