2023
1
4	3	2	1	3	01101110101100	11011010011011	11001011110001	0	0
4	4	3	1	4	11010101111110	11110000110000	00000100110010	0	0
4	5	2	2	1	11000010010110	01011000101110	11000110110001	0	0
4	6	1	2	2	01100111001111	00000000000000	10011100101001	0	1
4	7	1	2	3	00100100100110	10000000000000	11011111100010	0	0
4	8	2	2	4	10111101110000	00110011011111	10111011111010	0	1
4	9	1	3	1	11001110000100	01000000000000	00101100001000	0	0
4	10	3	3	2	10110100001000	01010000100001	10001101011110	0	0
4	11	2	3	3	10111010000100	00100100000100	00011100101100	0	0
4	12	2	3	4	11011001010011	01010100100100	00011111110001	0	0
4	13	3	4	1	01000011000011	00100100101110	00001001000010	0	1
4	14	2	4	2	11110001101000	01110010100010	11011110000111	0	0
4	15	2	4	3	10110100101010	11100001001010	11100100000001	0	0
4	16	2	4	4	11100001110111	00001110000001	00000000001110	0	0
4	17	1	5	1	11110101001000	11000000000000	01101111000011	0	0
4	18	3	5	2	10110111011111	01011100100001	01000100110100	0	0
4	19	2	5	3	01111011001000	10010100101101	10010100010010	0	0
4	20	2	5	4	10010101110010	11011101110011	11011101110110	0	0
5	1	3	1	1	00110011000000	01110010001001	00000011000011	0	0
5	2	2	1	2	10111101010001	10010001001101	10101110011001	0	1
5	3	2	1	3	00111111010011	00101010100110	11111101010100	0	0
5	4	2	1	4	01000010001111	11010101000000	01010101110100	0	0
5	5	3	2	1	01000000001111	11100100010110	00110100101011	0	0
5	6	1	2	2	11000000001101	00000000000000	11100011000001	0	1
5	7	2	2	3	00111111101101	00001001100110	01111011000010	0	0
5	8	2	2	4	01110110111011	01110100001001	00001110111011	0	0
5	9	2	3	1	01101110000110	11110100111100	10100111110111	0	0
5	10	1	3	2	10001000111011	10000000000000	00001000001011	0	1
5	11	1	3	3	00001001011111	01000000000000	00111011111000	0	0
5	12	2	3	4	10001001011111	10011101001010	11101001001100	0	0
5	13	2	4	1	00000010000101	01011011010000	11110100001011	0	0
5	14	2	4	2	01010011101100	11000100101010	01110111110110	0	0
5	15	3	4	3	01110010111111	00001100101111	00111100101111	0	0
5	16	2	4	4	00011100101010	01111100110000	10011000010001	0	0
5	17	2	5	1	01100110111001	10010100101111	10011000001110	0	0
5	18	2	5	2	01000010101100	10011000000011	00111101011100	0	0
5	19	3	5	3	01100100011101	11110001111011	01110110010111	0	0
5	20	1	5	4	00110110000010	11000000000000	01000100011000	0	1
6	1	2	1	1	10111001110011	01001110000111	01011001110011	0	0
6	2	1	1	2	10001110101001	10101100100100	01001111000111	0	0
6	3	2	1	3	11000010011000	10011010111101	00111001001010	0	0
6	4	2	1	4	01110010110111	11111011010111	00010110101001	0	1
6	5	3	2	1	01001100010110	10100111011110	10110100111101	0	0
6	6	2	2	2	00011111110110	10001001100101	01110100101001	0	0
6	7	2	2	3	00010000101111	10010011111001	10101100010001	0	0
6	8	1	2	4	00101101010100	11000001001101	00110100010011	0	0
6	9	3	3	1	00101010001101	11111011010000	11011111111010	0	1
6	10	2	3	2	01111100110110	10100010010101	11111010111110	0	0
6	11	2	3	3	01110011100000	10110001111110	11001101111010	0	0
6	12	3	3	4	10110001010110	01100101000001	01001011100000	0	0
6	13	3	4	1	11000111000010	10010111100010	10011110011001	0	0
6	14	2	4	2	10011010100010	10011100010001	11100110101100	0	0
6	15	2	4	3	01101000010011	00010110111101	11100111001111	0	1
6	16	2	4	4	10111101110110	01000101110111	10000100000010	0	0
6	17	2	5	1	00000000100110	11111100001011	11111111101101	0	0
6	18	2	5	2	01011000110000	10011010000000	01001001100111	0	0
6	19	1	5	3	11110010110001	00010000001101	10100110011010	0	0
6	20	1	5	4	00110101110011	11011001100100	00101111000101	0	1
7	1	2	1	1	00100011100010	10010000110111	11100110010110	0	0
7	2	2	1	2	10101101110100	10101110101001	11011001001110	0	0
7	3	2	1	3	10111011101100	11010001000111	11110000100110	0	0
7	4	2	1	4	00001010101000	00001100111101	11010111110101	0	0
7	5	3	2	1	10000101101001	11000000110000	10001010111100	0	0
7	6	3	2	2	01000011011001	11110010100011	10111111010101	0	0
7	7	2	2	3	01101110101010	00101010111000	00101001011101	0	0
7	8	1	2	4	00111000001101	00111110100100	10000001000001	0	1
7	9	3	3	1	01001101010000	10001010010001	01100111010010	0	0
7	10	2	3	2	10101001010011	11001000000101	00010001111101	0	0
7	11	2	3	3	00011010101011	00011001101101	10010010110000	0	0
7	12	1	3	4	10010101011001	10011100010001	10011010000011	0	1
7	13	2	4	1	11110011001111	10001010010011	01110001111000	0	0
7	14	1	4	2	00000000001010	01011111000010	00100001001100	0	0
7	15	2	4	3	01010010110000	10001101001110	10101000100010	0	0
7	16	3	4	4	10111110010101	01100110111101	11101101010101	0	0
7	17	2	5	1	00111010000111	11111111101000	11110010000101	0	0
7	18	1	5	2	10100101001011	00001000001010	01100000000111	0	0
7	19	2	5	3	11111011110100	11001010000010	11000010111111	0	1
7	20	2	5	4	00000001101110	11011111100110	01100110101010	0	1
8	1	2	1	1	01101100110001	10000011011001	00010001110111	0	0
8	2	3	1	2	10010011100101	10010111100111	11011110000100	0	1
8	3	2	1	3	10110001000010	01000100001111	10101110101001	0	0
8	4	1	1	4	11001111010000	10010001000111	10000110100010	0	0
8	5	2	2	1	00010000100101	11001001110111	00110111000101	0	0
8	6	3	2	2	10101000001100	10001001101000	10011010100101	0	0
8	7	2	2	3	10001110101011	00110010000001	11111100100100	0	0
8	8	2	2	4	00010100011000	10101000101111	00110111010000	0	0
8	9	1	3	1	10011111001001	11001011010100	10101010011001	0	1
8	10	2	3	2	01000001011001	01011100100010	01101001100110	0	0
8	11	3	3	3	00001000011001	10000111010001	01110001100001	0	0
8	12	2	3	4	11011011100001	11101001101110	00111011101101	0	0
8	13	2	4	1	01100110110001	00100011000101	01001101010011	0	0
8	14	2	4	2	01111011110110	11001111110001	00100101110111	0	0
8	15	1	4	3	10101001001111	11101110010001	00110101001000	0	0
8	16	2	4	4	00100101011100	01110111111101	00111100010111	0	0
8	17	2	5	1	01010011101011	11001011000110	10010101111111	0	1
8	18	2	5	2	10000001001110	10011100111011	11011110111100	0	1
8	19	3	5	3	10110110101001	11001001001001	01111010001110	0	0
8	20	1	5	4	11100011000001	10110100000001	01100101111000	0	0
9	1	2	1	1	11000010100101	01001001001000	11011001110010	0	0
9	2	1	1	2	00010011000011	00011011111100	10101100001111	0	0
9	3	2	1	3	01111101010000	01010110001111	10010010101000	0	0
9	4	3	1	4	01100100111000	11110110000101	00001100001000	0	1
9	5	2	2	1	11101100001111	11100010101110	11110000110000	0	0
9	6	1	2	2	00011100101000	01010101010101	00010000100110	0	1
9	7	3	2	3	00111011101000	00000011101000	11011010010100	0	0
9	8	2	2	4	00010110100011	01100110001111	10000001111011	0	0
9	9	2	3	1	11000001011110	11110111000001	10100000011011	0	0
9	10	2	3	2	01001000001000	01010000110001	11111001000110	0	1
9	11	2	3	3	10101000110111	00101010000010	00010011111001	0	0
9	12	2	3	4	00001110000000	01011010111111	11111011111011	0	0
9	13	2	4	1	01001100010000	00110001101111	00000100101011	0	1
9	14	2	4	2	10111110001101	00010111001111	10110111011000	0	0
9	15	1	4	3	11111010100000	00110001011011	11001110111100	0	0
9	16	3	4	4	11111001001000	01011110010100	00110011001110	0	0
9	17	2	5	1	01100111011101	11101001011010	00011100001001	0	0
9	18	1	5	2	11101001101000	00011001000001	11110111011000	0	0
9	19	2	5	3	01111001010111	10100001100110	00100011001000	0	0
9	20	3	5	4	11110110111000	01000011010001	00010001111000	0	0
10	1	3	1	1	11111100011111	00000010111101	00000010110100	0	0
10	2	2	1	2	01000111001001	10011111110110	00001101000001	0	0
10	3	2	1	3	11101001000011	11011010001101	00111011010011	0	1
10	4	2	1	4	11111011011100	11111011100010	01111101100110	0	1
10	5	2	2	1	01011110101000	00010101010011	11110101100001	0	0
10	6	1	2	2	11100111100011	10100001000000	00101111110001	0	0
10	7	2	2	3	01001101001101	00100011101010	00001001100000	0	1
10	8	1	2	4	10100011111010	10100100000011	11001001011101	0	0
10	9	1	3	1	00010111100011	11011010001110	00101100011010	0	0
10	10	3	3	2	11110000010000	11111010001101	00101010001111	0	0
10	11	2	3	3	00110111111000	10000111111011	01110010011111	0	0
10	12	2	3	4	00010010010101	01010100111101	01011111001111	0	0
10	13	2	4	1	11001001011000	11011001100100	00100001100011	0	1
10	14	2	4	2	11001000110100	00110111100111	01101000111001	0	0
10	15	1	4	3	10001010010010	01111010010011	11111101101101	0	0
10	16	3	4	4	11110101000001	10111010101000	01001111010001	0	0
10	17	2	5	1	01111001101111	10110101111000	11000101010011	0	0
10	18	2	5	2	00100011100100	00100100000101	11100010000010	0	0
10	19	2	5	3	00110000101000	10110111110001	11111111011011	0	0
10	20	3	5	4	10111011100011	01001010110111	10100001001100	0	0
11	1	2	1	1	11001001000101	10011000111010	11000000111110	0	0
11	2	2	1	2	10100111110000	10010110011010	01111100011001	0	0
11	3	2	1	3	01001101110000	10001011001000	01110101010110	0	0
11	4	2	1	4	11111110010000	11110111000001	01111101011000	0	1
11	5	3	2	1	10100100100110	11001001001000	11010111001111	0	0
11	6	1	2	2	11111000010001	10010111100100	01011100100010	0	0
11	7	1	2	3	11000110101001	11100111000111	00110000101000	0	0
11	8	2	2	4	11111111111111	00111111000110	01010000111110	0	1
11	9	2	3	1	10101101100010	00110010011100	00001010001101	0	0
11	10	1	3	2	01111000000110	01100011111100	01010100010010	0	0
11	11	1	3	3	00110101110010	01011111111101	10001000100000	0	0
11	12	2	3	4	01001100101100	00000110110010	00000111101011	0	0
11	13	2	4	1	10010011011111	01100010110011	00001111110110	0	0
11	14	3	4	2	11010101000100	10000101101100	10110000110111	0	1
11	15	3	4	3	00010010110101	01111010010100	11110110100010	0	0
11	16	2	4	4	00101101111010	11011000101111	01101000100111	0	0
11	17	2	5	1	01110111001110	11000011101110	11110001101110	0	0
11	18	2	5	2	11010101000100	11010011111111	10100000010100	0	0
11	19	3	5	3	00010110111100	00001101010000	00011100101010	0	1
11	20	2	5	4	10100110101011	11111011000000	11111101010101	0	0
12	1	3	1	1	01010001100111	11000011111001	10010011001111	0	0
12	2	1	1	2	10000000100000	11101001001110	01001110100101	0	1
12	3	3	1	3	10001101010010	11010000100100	10011010110010	0	0
12	4	2	1	4	10011011100111	01101110010000	01110111100111	1	0
12	5	3	1	5	11101110001000	01011101110101	10100110011001	0	0
12	6	1	2	1	10111011100110	11111100001000	10111101010101	0	0
12	7	2	2	2	10001010000100	00001101011111	00101100111101	0	1
12	8	2	2	3	01101000111100	11111111000110	11111010110010	0	1
12	9	2	2	4	01011000011001	11001001000001	01110011010000	0	0
12	10	3	2	5	01111100110010	00100101001111	10101011111001	0	0
12	11	2	3	1	10010101110110	00110010001110	11001101100111	1	0
12	12	1	3	2	10101010011010	11100100010000	01001100100101	0	0
12	13	2	3	3	00101001110110	10110111101100	10000101000000	1	0
12	14	1	3	4	10010000000111	01010111010101	01111110100010	0	0
12	15	2	3	5	10100101001011	01110110010000	10011111110011	0	0
12	16	2	4	1	10100010100011	00001010111111	01101000100101	0	1
12	17	2	4	2	01000000110111	00010010011100	11100110110000	0	0
12	18	2	4	3	11010011110010	00011000111011	00001110001010	0	1
12	19	2	4	4	01000111100111	11101100010110	10011111001110	0	0
12	20	2	4	5	00010101100001	10001010110010	11000001101000	0	1
12	21	2	5	1	10101101010100	01010011011001	10010100001101	1	0
12	22	2	5	2	00000111010011	01010100000111	00010110110101	1	0
12	23	2	5	3	00011011000111	10001000100101	11011111011010	0	0
12	24	2	5	4	00001010000101	00100001010000	10001010100001	0	1
12	25	2	5	5	11011111100100	10110110101101	01110001000001	0	1
13	1	2	1	1	01100101001000	00011010111001	11000001000101	1	1
13	2	1	1	2	10101101010000	00011000000011	00000010011001	0	0
13	3	2	1	3	01111000111000	11110001001100	01000101010110	1	0
13	4	2	1	4	10011110100100	11010011000111	00101000001110	0	1
13	5	2	1	5	10011010110100	01111110110101	01111000001111	0	0
13	6	1	2	1	01100000011010	00011011110110	00001000101110	0	1
13	7	2	2	2	01100011010010	01111000110011	01100000010100	0	0
13	8	2	2	3	01110000001111	11111101010111	10101110000111	0	1
13	9	2	2	4	00101101000000	00011000000100	11111110101001	0	1
13	10	1	2	5	00010111010110	10001111111001	01101100111000	0	0
13	11	2	3	1	10010111000111	00100101010010	10000110010101	0	1
13	12	2	3	2	10110111110000	01101100001111	00011111111011	1	0
13	13	2	3	3	10110111101100	10101111001010	10111100011001	0	0
13	14	2	3	4	10110000001000	11111010111000	01001001011000	0	0
13	15	2	3	5	11001100010010	10101011011110	10010101011100	0	0
13	16	2	4	1	11100111011000	11010011010100	11000111101111	0	0
13	17	2	4	2	00101011011010	00101010000000	11010110000110	1	0
13	18	3	4	3	00011100011010	10010001010101	01001110111010	0	0
13	19	2	4	4	00011111001100	11001110111000	10000001101000	0	0
13	20	2	4	5	11101011010100	00111000110010	11010000010001	1	1
13	21	1	5	1	01011100111111	00000000100101	10100001000111	0	0
13	22	2	5	2	11001100011011	10110100011101	01101101000111	0	0
13	23	3	5	3	00100110100110	10001100011100	00100100010111	0	0
13	24	3	5	4	00000010101011	01101110110001	10000110001111	0	0
13	25	3	5	5	10101111100010	10101100101100	10100100100100	0	1
14	1	2	1	1	01001011111001	11100011010100	10101000110000	1	0
14	2	1	1	2	11111011100110	00011110010100	00010110000010	0	0
14	3	2	1	3	11011100011010	00101010101110	00100010110111	1	1
14	4	2	1	4	01000010000101	01001110110010	00100111011101	0	0
14	5	2	1	5	00100011001001	01011110100110	10001100011010	0	0
14	6	3	2	1	00000110001001	01101011101010	01000011001100	0	0
14	7	2	2	2	01000011110110	10001001101101	11111001101111	0	0
14	8	1	2	3	01100011111110	01101011001001	11100010011111	0	1
14	9	3	2	4	11000010110011	00110110111110	10101101111000	0	0
14	10	2	2	5	00011101011000	00011110100110	11010110110010	0	0
14	11	3	3	1	11000100011111	01101110100011	11010011011101	0	1
14	12	2	3	2	00111100010111	00010000000110	10110011000111	1	1
14	13	2	3	3	00010010011101	01001011001101	01011001011110	0	0
14	14	2	3	4	10010000101011	00000011101111	00010011100001	0	1
14	15	2	3	5	10100110000000	10000100000011	10010110011010	0	1
14	16	1	4	1	10110110110001	01000010111011	11100011010001	0	0
14	17	2	4	2	00101110101011	01001110100001	11110111001111	0	1
14	18	2	4	3	10100111111001	10000110100111	10000101101011	1	0
14	19	2	4	4	00011100101101	01101101111001	01100010010111	0	0
14	20	2	4	5	10111010101000	11100011101000	10100001010100	0	0
14	21	1	5	1	00111010110010	10111110101111	11100000101100	0	1
14	22	2	5	2	00001101001000	00110101000000	01110010110110	0	0
14	23	2	5	3	01000101110101	01001010010100	00011001110000	1	0
14	24	3	5	4	00100001111011	11100110011100	11001100010011	0	0
14	25	2	5	5	01000011010011	11110100000000	00100111111100	0	0
