717 10 6
1100101111	110101
0011110111	001111
0011010001	001010
1010100101	101101
0111101001	011100
1111111000	111110
0101100101	010101
0010000101	001001
0101001000	010000
0100101100	010101
0110001010	011000
1011100010	101100
0000111010	000110
1010010001	101010
1101100011	110100
1100100010	110100
1001101010	100100
1001001010	100000
1101111010	110110
1111110110	111111
0111011101	011011
0100101110	010101
0001101111	000101
0011010100	001011
1010100001	101100
1011010111	101011