15035
0.912134
5	11	3	3	3	00110000000011	10101101111101	01111011111111	0	0
5	12	2	3	4	01100110100110	00111011110110	11000011111111	0	0
5	13	2	4	1	11111001101100	10001110101011	01010000111010	0	0
5	14	1	4	2	10010001001101	10000000000000	10010111010110	0	0
5	15	1	4	3	00110001110000	01000000000000	11111100101011	0	0
5	16	2	4	4	01010110101111	00000010111101	11000110111110	0	0
5	17	2	5	1	01010110100110	00011000111101	10010111010011	0	0
5	18	3	5	2	00001100100110	10011001101101	10101011111100	0	1
5	19	2	5	3	11100001111110	11100101111000	11100011011100	0	0
5	20	1	5	4	10111000110001	11000000000000	01100010100000	0	0
6	1	3	1	1	10111001101100	00101100000100	10000100011001	0	0
6	2	1	1	2	10010110110010	01111010110011	11110011100110	0	0
6	3	2	1	3	01010000010001	11010110111111	00011010110111	0	0
6	4	2	1	4	01101000111100	10111011010000	11110010100110	0	0
6	5	2	2	1	11110110010111	00000111111111	11111011000110	0	0
6	6	2	2	2	10101111100000	00110101100110	00111111110011	0	0
6	7	2	2	3	10000101110011	10001001010000	10000110100101	0	0
6	8	1	2	4	00000110111110	01110110001001	00110000011101	0	0
6	9	2	3	1	01010100101000	10000110110110	01101100110001	0	1
6	10	1	3	2	00101001110101	11100110000000	01000100100100	0	0
6	11	2	3	3	01010111001101	01000110000010	11010100011110	0	0
6	12	3	3	4	10011011100111	01110100001001	01110111101100	0	0
6	13	2	4	1	00000101011001	10011111010111	11100110011010	0	1
6	14	3	4	2	00001111001000	11110100111100	11100110100100	0	0
6	15	2	4	3	01101110001100	01111100110010	00001111001110	0	0
6	16	1	4	4	01010101111110	10001000000001	10010011100010	0	1
6	17	2	5	1	10111101010101	01110011011000	01010000100011	0	1
6	18	2	5	2	01101001111011	01000010110011	00111110101000	0	0
6	19	2	5	3	01111010100111	10111101011010	11100110110000	0	0
6	20	3	5	4	01110100110101	00000101011111	01111001011110	0	0
7	1	2	1	1	10110101000111	11011101101010	11011010010010	0	0
7	2	3	1	2	00110010011101	10010110100111	00011100000101	0	0
7	3	2	1	3	00110000101000	10101010101011	00110111011000	0	1
7	4	3	1	4	01101110000110	10100100010111	00011001100101	0	0
7	5	2	2	1	01000001101001	00000111101010	01010001100111	0	0
7	6	1	2	2	01010010111110	01110111100010	00010110010010	0	0
7	7	1	2	3	10111111110010	00100010000111	01010010010001	0	1
7	8	2	2	4	10100011100000	01000000000100	10010000001100	0	0
7	9	1	3	1	10010100101110	00000001111001	01011110110010	0	0
7	10	2	3	2	00111011001001	10010110001001	01001000110001	0	0
7	11	3	3	3	10010100010000	00000001000100	01001011001000	0	0
7	12	2	3	4	01000111101111	10000101011111	00000111001101	0	0
7	13	2	4	1	10001011110110	00001101001010	11100010101001	0	0
7	14	2	4	2	10010111010100	00101000001011	10010111100110	0	1
7	15	2	4	3	00110011000111	01001101001110	10111001000010	0	0
7	16	2	4	4	10011001111100	10011110000011	01100101110101	0	0
7	17	2	5	1	00101000101010	11101011000001	01101111111001	0	1
7	18	2	5	2	01000010100010	01110000011101	11000010101001	0	0
7	19	3	5	3	10110010110010	00110101101101	11010111011001	0	0
7	20	1	5	4	01111110011101	10100101001111	00010100011101	0	0
8	1	3	1	1	11001010010100	11011100100000	11110010010010	0	0
8	2	2	1	2	00110100100000	11000000110101	10011111111011	0	1
8	3	2	1	3	01111100110111	10010100101001	00001100111000	0	0
8	4	2	1	4	10011001110000	10001110000001	10001110101110	0	0
8	5	2	2	1	11111010101011	10110111111010	11100110110111	0	0
8	6	1	2	2	01101010000001	00010101001111	01110011000100	0	1
8	7	3	2	3	10011100101010	00000010000101	11001011110010	0	0
8	8	1	2	4	10000111001101	00110011011101	10101010100100	0	0
8	9	2	3	1	10100111101101	01001111111000	00111010101010	0	0
8	10	2	3	2	00000110110110	00001110110100	00001110101100	0	0
8	11	2	3	3	00000101011011	10101010100001	10101110000101	0	0
8	12	1	3	4	01101000011011	11110000101011	01000110001011	0	0
8	13	3	4	1	10010111110101	11111110110010	01000110001110	0	1
8	14	2	4	2	01000101001111	01001100000100	10110011010000	0	0
8	15	2	4	3	10001111011011	10001010111110	11010110010010	0	0
8	16	2	4	4	00110010001000	11011001110010	11011110001111	0	0
8	17	2	5	1	00010100000111	10000001101100	10111100110000	0	0
8	18	3	5	2	10100001101011	00111110011001	01110111111111	0	0
8	19	1	5	3	01101000000001	11101111011110	10000110011111	0	1
8	20	2	5	4	11011000111101	11110100101010	11111110111110	0	0
9	1	2	1	1	11111001000100	00111100011111	11011111101011	0	0
9	2	1	1	2	01101010101001	00011011100001	00001101000101	0	0
9	3	2	1	3	11001001111110	00010110000101	11100100010101	0	0
9	4	3	1	4	11100101100111	01100010101111	11110011010010	0	0
9	5	2	2	1	11101100000010	01100010110101	11111000011011	0	0
9	6	2	2	2	10010110101111	10010011101100	01110000011011	0	0
9	7	3	2	3	10000000110111	11000000000010	00011111000000	0	0
9	8	2	2	4	11001100000100	10000111110110	00101110011101	0	1
9	9	1	3	1	10111100111100	11111000010111	10100110100101	0	0
9	10	2	3	2	01101101111110	10000000001000	11100111001110	0	1
9	11	3	3	3	00001110010111	11001110010000	01101110110110	0	1
9	12	2	3	4	00000001011001	10000110111011	11110010010001	0	0
9	13	3	4	1	00111011001110	00001110001110	11101100101000	0	0
9	14	1	4	2	01011011011100	10111111010001	01101001010001	0	0
9	15	2	4	3	10100001000010	00010001110100	01100101000000	0	1
9	16	2	4	4	10110101010010	11100001111110	10011011011111	0	0
9	17	1	5	1	00100011111001	01100001110111	01000011101010	0	0
9	18	2	5	2	00111111000101	11000000110110	11111110111011	0	0
9	19	2	5	3	01100000011001	10001111011010	00000100110100	0	0
9	20	2	5	4	00000101110101	00100101110100	10000100101111	0	0
10	1	3	1	1	00010010000111	01000110001110	01100000111010	0	1
10	2	2	1	2	11001101001100	00110111111001	11100010010011	0	0
10	3	2	1	3	00000001100101	01110001101010	01111011011110	0	1
10	4	2	1	4	00110000110001	11110100100001	11100001010101	0	1
10	5	2	2	1	10010000110100	11010000100110	11110001110011	0	0
10	6	2	2	2	01111011001001	01110111010001	00101001010010	0	0
10	7	2	2	3	10011111001111	01100100001000	10111111001011	0	0
10	8	1	2	4	00110010101101	11000001111001	00101010010110	0	0
10	9	3	3	1	10100011000001	01010000111000	10111111010011	0	0
10	10	3	3	2	11100111100011	00110010000101	00010111011100	0	0
10	11	1	3	3	01010000100100	11010011110010	10010011110110	0	0
10	12	3	3	4	00001110100110	00101000010011	10000101110101	0	0
10	13	2	4	1	10101111110011	00001011101101	11010011011000	0	0
10	14	2	4	2	00101001001011	10111111011111	11010011110011	0	0
10	15	2	4	3	10010101000011	01010101100001	11010110111111	0	1
10	16	2	4	4	00000111100111	01000100110001	10011011010010	0	0
10	17	2	5	1	00000001001001	00111001111100	01100101011010	0	0
10	18	1	5	2	00001100110001	01001000011110	11011000100001	0	0
10	19	1	5	3	10010111001011	11101001011000	00001110001000	0	0
10	20	2	5	4	01100110101011	01001010001100	00111001011011	0	0
11	1	2	1	1	01101110001010	00000000011000	00010011010000	0	0
11	2	3	1	2	00010110101110	01110011010111	01110110110110	0	1
11	3	2	1	3	11100101100101	10011011001000	11010000010110	0	0
11	4	1	1	4	01110000111011	11101011100110	01101011101111	0	0
11	5	2	2	1	10001011010100	00011100001011	10010100010100	0	0
11	6	2	2	2	11001011101100	00011101001000	11111011000110	0	0
11	7	2	2	3	01001010100110	11010111111011	00000011010010	0	0
11	8	2	2	4	00000010110011	11001101100111	11000101110101	0	0
11	9	2	3	1	10001110000010	11000100111000	00001100100010	0	0
11	10	1	3	2	11100000011100	00011110010011	00110111100000	0	0
11	11	3	3	3	11110010010001	11001010100001	01000101101010	0	1
11	12	2	3	4	01101101000100	11000010111011	00000001011000	0	0
11	13	3	4	1	10100100001110	11011001100111	11011100001100	0	0
11	14	1	4	2	00100001110110	11011100010011	00111101101000	0	1
11	15	2	4	3	10110001100010	01110111110110	11111111100101	0	0
11	16	1	4	4	11000100110000	11110110110010	11110110011101	0	0
11	17	2	5	1	01011111111110	00111110110101	01111111111101	0	0
11	18	2	5	2	01100010000111	10001011101110	00011101111011	0	0
11	19	3	5	3	00010111110101	00011010010011	00101011111100	0	1
11	20	2	5	4	01111000011101	11110101000010	00101011011110	0	0
12	1	2	1	1	00010111001100	01000001111010	01011001100110	1	0
12	2	2	1	2	01010000110110	01011001011111	10000100101001	1	1
12	3	1	1	3	10000010001001	01011000001000	11011001011000	0	1
12	4	2	1	4	01111001110100	01100111110011	11101110101011	1	1
12	5	2	1	5	10011000110011	11111101000001	10101001000010	0	0
12	6	1	2	1	11110110010101	00010101010101	00001101011100	0	0
12	7	2	2	2	11001010001100	01101001111011	01001100110110	0	0
12	8	1	2	3	00010101010001	11001010010100	11001011110111	0	0
12	9	3	2	4	00111110111101	10110110010110	10001001110101	0	0
12	10	2	2	5	11010011111110	11100110101100	11101101100011	0	0
12	11	2	3	1	01001001001011	10111100011111	11010100001111	0	0
12	12	3	3	2	10100001111110	00110011111101	11101000011111	0	0
12	13	2	3	3	10111111010100	00100110000111	11000111011110	0	1
12	14	3	3	4	10011001100011	10011000011101	11100010010001	0	0
12	15	1	3	5	01110001011100	11110100101101	00111011010001	0	1
12	16	3	4	1	00011010110110	10101101000100	11111001100101	0	1
12	17	2	4	2	00111001010010	10110101100110	10111001000000	0	1
12	18	2	4	3	01101110100101	10011001100001	11001100001111	0	1
12	19	2	4	4	11101100010001	10111001000000	01101000000001	0	0
12	20	2	4	5	01011010001110	10010011000010	00011010100011	0	0
12	21	2	5	1	01111010100001	11001000100111	00101001000100	0	0
12	22	2	5	2	00111110001101	10101000101111	10000001100010	0	0
12	23	2	5	3	10101111001000	00001110010000	10000111110100	0	0
12	24	2	5	4	11111001001111	01001110000110	01110110110001	1	0
12	25	2	5	5	00001001110001	10100000001100	01010011011110	1	0
13	1	2	1	1	11101111110011	11101111000101	11101111000011	0	0
13	2	3	1	2	11110111001100	10000010101011	01100111110100	0	0
13	3	1	1	3	11000110011110	10010011001101	01100011110000	0	0
13	4	2	1	4	10011101111110	01001111000010	01000011001100	1	0
13	5	2	1	5	10001001011111	01001001011010	00101100111010	0	1
13	6	2	2	1	00111000011100	11100111101100	11010111100101	0	0
13	7	2	2	2	00101110010011	10110111110011	11111111100000	0	0
13	8	2	2	3	11111010001100	10100100011001	00001110011011	0	0
13	9	2	2	4	10111001011100	01001101110000	00001110110001	0	1
13	10	2	2	5	10100111101011	00000111011101	01011011011000	0	1
13	11	2	3	1	00000010111111	10010111011010	01001111011111	1	0
13	12	2	3	2	01100011111000	10011110001100	10110101011010	0	1
13	13	1	3	3	11111011101110	00010001001010	00010101111000	0	0
13	14	2	3	4	01001101010100	10011101101000	00110001100000	0	0
13	15	3	3	5	10111111000111	00011100001111	00110111100011	0	0
13	16	3	4	1	00010001100011	01011110010000	10001010111011	0	0
13	17	3	4	2	10101100111100	11011010010110	00001011000110	0	0
13	18	1	4	3	01110101000110	11100111000010	11011100110110	0	0
13	19	1	4	4	11101010101011	01100011110011	01110001100010	0	0
13	20	2	4	5	00100001010100	00100010110001	00000100000001	0	1
13	21	2	5	1	00101000111111	00011011010101	00100011101000	1	0
13	22	2	5	2	11010110010110	11100110100000	00101111001110	0	0
13	23	2	5	3	10101100011101	01011011101011	01110011010001	1	1
13	24	2	5	4	10110011001001	01000100010011	10110110010110	0	1
13	25	2	5	5	01001000110110	01110111001111	10010001100010	1	1
14	1	3	1	1	11101010100110	11011011110010	00111001000010	0	1
14	2	3	1	2	11001011100000	10110001101100	10101011111000	0	0
14	3	2	1	3	01101011001010	10110001101001	11000010111001	0	0
14	4	2	1	4	00010000001101	10111100111110	01010011011101	0	0
14	5	1	1	5	10011011100000	10001101000110	01101100100100	0	0
14	6	2	2	1	00000010101000	01000101001101	01001110011100	0	0
14	7	3	2	2	11110101000000	00010101010110	10010110010110	0	0
14	8	2	2	3	01001110110000	11001111011111	10010000001110	1	1
14	9	2	2	4	10000110111010	11001101000101	01011010001010	0	0
14	10	1	2	5	11100000111111	00111101001001	00100101101010	0	1
14	11	2	3	1	00011100001011	00101111001111	00110111001110	0	0
14	12	2	3	2	10000010101000	10010111000101	01001001000110	1	1
14	13	2	3	3	00110110110110	01001000101110	01011011110001	1	1
14	14	2	3	4	01111000001110	01001111101111	10100000000101	0	0
14	15	2	3	5	00111111100011	00001110011000	01011101111100	0	0
14	16	2	4	1	10010110000000	00001000010000	11000101101000	1	0
14	17	2	4	2	00111001000111	11000111101011	11111001010001	0	0
14	18	1	4	3	10010010010110	00100111111001	01001100001110	0	0
14	19	2	4	4	10111010000110	11100110010011	01110110011101	0	0
14	20	3	4	5	10000011100110	10111000101010	00011000100000	0	0
14	21	1	5	1	10111001101011	00100111000100	10110101110010	0	1
14	22	2	5	2	11011010100010	00110010111110	01000111001110	0	1
14	23	2	5	3	01000100011110	00010110011111	01011000101100	0	0
14	24	2	5	4	00100101001101	11010000010110	01010100001101	0	1
14	25	2	5	5	00101101000011	11100000011011	11000001000000	1	0
15	1	1	1	1	10110101111100	01101100011000	11111000011111	0	1
15	2	2	1	2	00100011111111	00110000101111	00110111001101	0	0
15	3	2	1	3	10011000101101	01000110110001	00001110111010	0	0
15	4	2	1	4	10010000010110	11111011011011	11100000100111	0	0
15	5	2	1	5	01111100010110	11001110100001	00100110100010	1	0
15	6	3	2	1	10110100110101	11111110110110	10000011110110	0	0
15	7	2	2	2	01100000100100	10010100010110	00000001001011	0	0
15	8	2	2	3	01000100111011	00101000011110	10001101010100	0	0
15	9	1	2	4	11000100000110	00001001100110	11110001101001	0	0
15	10	1	2	5	10001110110100	01110001101111	11110011101111	0	0
15	11	2	3	1	01001100100010	01100111011110	00111000011100	0	0
15	12	2	3	2	10100101010001	10100010001001	00011101111011	0	1
15	13	2	3	3	10011001111110	00010010111100	11000010001000	0	0
15	14	3	3	4	01000000001001	10000110001110	10111000100101	0	1
15	15	2	3	5	11011100001110	10111100000001	01010111110100	0	1
15	16	2	4	1	10100000101001	00010100010110	11001101110011	0	0
15	17	2	4	2	10111100000000	00011101110111	00101110100010	0	1
15	18	2	4	3	10001101001010	01100011000111	10111110010011	1	0
15	19	2	4	4	01101011101010	01101101001011	00001001001010	1	1
15	20	2	4	5	11110010111001	00110000011111	00100001000110	0	0
15	21	2	5	1	11000101001010	11100000110001	00101000011010	1	0
15	22	3	5	2	01001101011011	01101111011001	01111101000000	0	1
15	23	3	5	3	01001111100111	11010111011100	00101001010011	0	1
15	24	1	5	4	10111101011110	10111101010111	10100111100100	0	0
15	25	2	5	5	01001010101001	00011001110100	00011011010101	1	0
16	1	2	1	1	11011100110100	01000111101101	10010101101010	0	0
16	2	2	1	2	00000001000101	01001010101101	00000100110110	1	0
16	3	2	1	3	10010100011101	00000001100110	11010000010110	0	1
16	4	3	1	4	11110110001100	10011100000111	00010110100011	0	1
16	5	1	1	5	00110111100000	11001010001100	01111101001100	0	1
16	6	2	2	1	10000001111001	00111011000010	11001111110001	0	0
16	7	3	2	2	10110110111110	11000100011010	01011000000100	0	1
16	8	2	2	3	11111101010100	00100001000100	00110111000001	0	0
16	9	2	2	4	10101010110000	10110101110011	10000011110011	1	1
16	10	2	2	5	00110011011011	10001110000000	01100111001001	1	0
16	11	1	3	1	11110110010110	00110100111100	01100111110101	0	0
16	12	2	3	2	00110111011011	01110110101011	11101011100100	1	0
16	13	2	3	3	11001000000011	00111100011001	01000100010101	0	1
16	14	2	3	4	11110000000001	00101000011001	00111101111111	0	1
16	15	2	3	5	10101111011111	00101010001010	00010110010100	0	0
16	16	3	4	1	11111111011011	11111001110010	10011001011011	0	0
16	17	2	4	2	01101110110010	11110111100100	11001010101110	0	0
16	18	1	4	3	00011111110111	00101100000000	01111111001110	0	1
16	19	2	4	4	00110100101110	11011000010000	10010111000011	1	0
16	20	2	4	5	01000111101010	01100110101110	10001010101100	0	0
16	21	3	5	1	11010011100111	10111100000001	10100001000110	0	0
16	22	2	5	2	11010110100000	11100101100000	11001101100111	0	0
16	23	2	5	3	11001101111110	11000101101111	10110000111010	0	0
16	24	2	5	4	11010000110111	10001011111000	10011111010100	0	0
16	25	1	5	5	01000000111011	01100001000101	01000111100111	0	0
17	1	2	1	1	10110011000010	01011010110011	01011111010111	1	0
17	2	1	1	2	11011100010011	11001000101111	00100001101000	0	0
17	3	2	1	3	10111001101010	01001010001010	01001000110100	0	1
17	4	2	1	4	11110010001011	10101110101101	01110001110100	0	0
17	5	3	1	5	10011100011110	11100111011010	01111111110000	0	0
17	6	2	2	1	10001001100011	10011011000111	11011011001101	0	1
17	7	2	2	2	11111101100000	01110110011010	00011011011011	0	1
17	8	2	2	3	11000100000010	11110110111000	00110111010111	0	1
17	9	3	2	4	10111100010100	11011100101111	00100001111001	0	0
17	10	2	2	5	01001110011100	11111100000101	01001100100010	0	0
17	11	2	3	1	00100111111100	10111010011100	00000010101111	1	0
17	12	2	3	2	00001010000001	10010101001101	10100101110100	0	1
17	13	3	3	3	00100111100011	00010100110100	01101010100011	0	0
17	14	2	3	4	11000000101111	10010000000110	01100010001010	0	1
17	15	1	3	5	10101101100110	10100011110111	10000000111000	0	1
17	16	2	4	1	00011111100100	11001110011000	00111001100011	1	0
17	17	3	4	2	11100010011011	11010110001100	00010111101011	0	0
17	18	2	4	3	01010000000000	01010101000111	01000001001110	0	0
17	19	2	4	4	11101000111100	01001010100000	01010010110111	0	0
17	20	2	4	5	01001010001011	00110010111110	01000101010100	0	1
17	21	2	5	1	10111101011110	10001011011101	10001001001100	1	0
17	22	2	5	2	11000000001100	00110100001101	01001000100101	1	0
17	23	1	5	3	11000000110100	01000110010010	00001101111011	0	0
17	24	2	5	4	10011000101011	01001011011010	11110011101110	0	0
17	25	1	5	5	01110011000011	00101100011101	01111100011000	0	0
