61799
0.961172
3	5	2	2	1	00110010101001	00110000100111	10100010111101	0	0
3	6	2	2	2	01110111000100	01110000110010	00000101010100	0	0
3	7	2	2	3	00110010000111	00111100010010	11110101000011	0	1
3	8	2	2	4	00110111010100	01001110001000	11111111100010	0	0
3	9	2	3	1	11110101100010	01100001101101	10001000011100	0	0
3	10	2	3	2	11101000100000	10001010010110	01000111010111	0	0
3	11	1	3	3	00101111110101	00000000000000	00101101001011	0	0
3	12	1	3	4	11101101100110	10000000000000	00110110000000	0	0
3	13	1	4	1	00010110001010	01000000000000	10010001101000	0	0
3	14	2	4	2	10010111101011	00011001111100	00011101110001	0	1
3	15	2	4	3	00001001101001	10110010011110	00010011010010	0	1
3	16	1	4	4	00111110001100	11000000000000	10111100111010	0	0
3	17	2	5	1	00100101001010	00110000010011	00000011001000	0	0
3	18	3	5	2	00100100101010	01111101101100	10101100010010	0	0
3	19	3	5	3	01010110010010	00010011010010	00010011111111	0	0
3	20	2	5	4	10000001110110	11110110111010	00011111110100	0	1
4	1	2	1	1	01100001011100	00010101010111	10100011101001	0	0
4	2	2	1	2	01000010010001	10010100100110	01011101001110	0	0
4	3	3	1	3	11110110101100	00111010010000	10001011001001	0	0
4	4	2	1	4	00011000010011	10001001100111	11000011100000	0	1
4	5	1	2	1	01100001111111	00000000000000	11110110001000	0	0
4	6	3	2	2	11100110101111	00010001001001	01101011001110	0	1
4	7	2	2	3	01100111110010	10101111111101	11010011000101	0	0
4	8	2	2	4	11111000001010	01011110000010	00110000111001	0	0
4	9	1	3	1	10000000000101	10000000000000	11011001101110	0	0
4	10	2	3	2	01000001010111	00111001100001	01001001000111	0	0
4	11	1	3	3	11110001110100	01000000000000	10110110111000	0	0
4	12	2	3	4	10101110011100	10011001010101	11010100100110	0	0
4	13	2	4	1	10000010101011	10010101100000	11001000111101	0	0
4	14	1	4	2	10000011001100	11000000000000	10000111111101	0	0
4	15	2	4	3	11000100010111	00000001100011	10100011000001	0	0
4	16	3	4	4	11110010001100	01011000111010	11000011111000	0	1
4	17	2	5	1	01101111010110	01001000100000	11101100111100	0	0
4	18	3	5	2	01000001000101	10000011011101	10100000000000	0	1
4	19	2	5	3	00111010100010	11110101011101	00011101000011	0	0
4	20	2	5	4	11010101010110	00010001101101	11111110100111	0	0
5	1	2	1	1	00011100100111	11011011100101	01010100010000	0	0
5	2	2	1	2	10110001110000	10001000001110	01101111101010	0	0
5	3	3	1	3	00110010010101	10010100111010	01111011100101	0	0
5	4	2	1	4	11010001111010	10111001000000	01000001011111	0	1
5	5	2	2	1	00000010111110	00011110111000	10000001110010	0	0
5	6	1	2	2	00101111101110	00000000000000	00011110111010	0	0
5	7	2	2	3	00001011111101	00010101101110	00000001110100	0	0
5	8	2	2	4	11101011010101	00100010011111	10000111010111	0	1
5	9	3	3	1	10100011100101	00010111010100	00101000101011	0	1
5	10	2	3	2	11111001100010	01101000000010	01011010110110	0	0
5	11	3	3	3	01101010001110	00111010010010	01111011111111	0	0
5	12	2	3	4	10011111100111	00001111000101	11000011111111	0	0
5	13	2	4	1	01101011110101	00011010110011	01010000111010	0	0
5	14	1	4	2	10110100000000	10000000000000	10010111010110	0	0
5	15	1	4	3	11101011101110	01000000000000	11111100101011	0	0
5	16	2	4	4	00011111011100	00000011100100	11000110111110	0	0
5	17	2	5	1	10000001110000	11110001100110	10010111010011	0	0
5	18	3	5	2	01000011110011	00101100101101	11001101000111	0	1
5	19	2	5	3	10011010011111	00100000011001	11100011011100	0	0
5	20	1	5	4	00110100001100	11000000000000	01100010100000	0	0
6	1	3	1	1	10111111000111	11100111000001	10000100011001	0	0
6	2	1	1	2	11100100001111	11011110001110	11110011100110	0	0
6	3	2	1	3	11000100010011	11101110111110	00011010110111	0	0
6	4	2	1	4	00110001110101	11100001111111	11110010100110	0	0
6	5	2	2	1	00111011001111	11010100001110	11111011000110	0	0
6	6	2	2	2	00110100111100	00100000011000	00111111110011	0	0
6	7	2	2	3	00010111100011	00011111101011	10000110100101	0	0
6	8	1	2	4	10000001010010	11001111100110	00110000011101	0	0
6	9	2	3	1	11100100101010	11001011011100	01101110001111	0	1
6	10	1	3	2	10101111001010	10000000010110	01000100100100	0	0
6	11	2	3	3	10011100100111	11001000111001	11010100011110	0	0
6	12	3	3	4	10100110010100	11111111001111	01110111101100	0	0
6	13	2	4	1	00010111001000	01110110010000	11111011001000	0	1
6	14	3	4	2	01111111010111	10100001011010	11100110100100	0	0
6	15	2	4	3	01000101000111	00110010100111	00001111001110	0	0
6	16	1	4	4	10111100001000	01110111101001	01010000011001	0	1
6	17	2	5	1	10010011110011	01001001010011	10001011000010	0	1
6	18	2	5	2	10011100001001	01100001011011	00111110101000	0	0
6	19	2	5	3	01111000010011	00101010111000	11100110110000	0	0
6	20	3	5	4	00000010100011	01001001010011	01111001011110	0	0
7	1	2	1	1	10101001000001	00001100101110	11011010010010	0	0
7	2	3	1	2	10111100110110	01011100000010	00011100000101	0	0
7	3	2	1	3	11111000110110	10111111000010	00001111000111	0	1
7	4	3	1	4	00101000011110	00100010000010	00011001100101	0	0
7	5	2	2	1	10111100000001	00110100110101	01010001100111	0	0
7	6	1	2	2	00100001011101	01111101111000	00010110010010	0	0
7	7	1	2	3	00010011110011	01011100111000	01001101111111	0	1
7	8	2	2	4	10011110111001	10110110010011	10010000001100	0	0
7	9	1	3	1	10101011110101	00011000000111	01011110110010	0	0
7	10	2	3	2	00101101001101	11000011011010	01001000110001	0	0
7	11	3	3	3	00010001110010	00100100101000	01001011001000	0	0
7	12	2	3	4	01000111010000	10000101000001	00000111001101	0	0
7	13	2	4	1	00100101001110	10101111010001	11100010101001	0	0
7	14	2	4	2	11001010001100	01010100111011	01010001100011	0	1
7	15	2	4	3	00011011101110	11010100100100	10111001000010	0	0
7	16	2	4	4	10101011001000	00011111100111	01100101110101	0	0
7	17	2	5	1	00110110011110	01001100110010	11101001011011	0	1
7	18	2	5	2	10011100011110	10001001110011	11000010101001	0	0
7	19	3	5	3	01001100110010	10101110111011	11010111011001	0	0
7	20	1	5	4	01111110100100	00010100100010	00010100011101	0	0
8	1	3	1	1	00011111100111	11001100011011	11110010010010	0	0
8	2	2	1	2	00000001001101	10000000110001	00101101101010	0	1
8	3	2	1	3	01010100000111	00000101101100	00001100111000	0	0
8	4	2	1	4	00110101011110	01011111000010	10001110101110	0	0
8	5	2	2	1	11000011010111	11101000010001	11100110110111	0	0
8	6	1	2	2	01100001100101	01010001010100	10011011010001	0	1
8	7	3	2	3	10010000011111	00101000101111	11001011110010	0	0
8	8	1	2	4	01011110010100	01111111000110	10101010100100	0	0
8	9	2	3	1	01000001111111	11010111100010	00111010101010	0	0
8	10	2	3	2	11001000001010	11101111000111	00001110101100	0	0
8	11	2	3	3	01110000010011	00100011110011	10101110000101	0	0
8	12	1	3	4	00000110111100	10101100101100	01000110001011	0	0
8	13	3	4	1	00100110001111	00011010011010	10101000100001	0	1
8	14	2	4	2	00011101110011	01010110100111	10110011010000	0	0
8	15	2	4	3	11001100011111	10011000100111	11010110010010	0	0
8	16	2	4	4	01100110001100	11101100110001	11011110001111	0	0
8	17	2	5	1	01100101110001	11010010110001	10111100110000	0	0
8	18	3	5	2	01100000010101	11010001010011	01110111111111	0	0
8	19	1	5	3	00100111001010	10011011001101	01111101000000	0	1
8	20	2	5	4	01000111111010	00011100000111	11111110111110	0	0
9	1	2	1	1	10111111011100	10100011110000	11011111101011	0	0
9	2	1	1	2	11000001101110	10010100111010	00001101000101	0	0
9	3	2	1	3	00101111111010	00111000001011	11100100010101	0	0
9	4	3	1	4	11010111010110	01101011111111	11110011010010	0	0
9	5	2	2	1	00100100000010	00010110001010	11111000011011	0	0
9	6	2	2	2	11011000111100	10000110000110	01110000011011	0	0
9	7	3	2	3	00111011001010	01010001100001	00011111000000	0	0
9	8	2	2	4	00010011100110	11110101111111	10001110101111	0	1
9	9	1	3	1	00111000110101	10000011010011	10100110100101	0	0
9	10	2	3	2	10111101000100	10101011110100	11111100010101	0	1
9	11	3	3	3	01001011001110	11101000001001	01000000101010	0	1
9	12	2	3	4	10001110001101	00111000010111	11110010010001	0	0
9	13	3	4	1	01001000100000	11111011010000	11101100101000	0	0
9	14	1	4	2	10100110101101	01110110000101	01101001010001	0	0
9	15	2	4	3	11111101101100	10110001010100	10110001101011	0	1
9	16	2	4	4	01101111001001	01110100111010	10011011011111	0	0
9	17	1	5	1	11110011011111	11011010111011	01000011101010	0	0
9	18	2	5	2	10111001000011	01010101111011	11111110111011	0	0
9	19	2	5	3	01111010101001	11110100000010	00000100110100	0	0
9	20	2	5	4	11000000010011	10111110010110	10000100101111	0	0
10	1	3	1	1	01001010001011	11000000100101	00000101110111	0	1
10	2	2	1	2	11110000101010	00011011000101	11100010010011	0	0
10	3	2	1	3	11010101000101	10001101110010	10110000011100	0	1
10	4	2	1	4	01010111010010	10001111100110	10011100011000	0	1
10	5	2	2	1	01111110000001	10011000110111	11110001110011	0	0
10	6	2	2	2	11011011101101	10010011101011	00101001010010	0	0
10	7	2	2	3	10111100110101	01110100101000	10111111001011	0	0
10	8	1	2	4	11000111101110	10101000101011	00101010010110	0	0
10	9	3	3	1	10101100010111	11110011010011	10111111010011	0	0
10	10	3	3	2	11010011000001	00001101100010	00010111011100	0	0
10	11	1	3	3	11111001101000	01110100011101	10010011110110	0	0
10	12	3	3	4	11001111010111	00001000110010	10000101110101	0	0
10	13	2	4	1	11110101110100	00111110101111	11010011011000	0	0
10	14	2	4	2	00011011101101	10011110000000	11010011110011	0	0
10	15	2	4	3	01110010001011	01101000010100	10010001101001	0	1
10	16	2	4	4	01011100000001	01000100010001	10011011010010	0	0
10	17	2	5	1	11011110011001	01101001010000	01100101011010	0	0
10	18	1	5	2	11001110101000	10001100111101	11011000100001	0	0
10	19	1	5	3	01001010101101	10000011000100	00001110001000	0	0
10	20	2	5	4	01111100001001	11110110001101	00111001011011	0	0
11	1	2	1	1	01110010001001	11111000010111	00010011010000	0	0
11	2	3	1	2	10001011001100	00001101010011	00111011001111	0	1
11	3	2	1	3	01001011000000	11000001110011	11010000010110	0	0
11	4	1	1	4	01101101001100	01101101101111	01101011101111	0	0
11	5	2	2	1	00111101110100	01000011010100	10010100010100	0	0
11	6	2	2	2	00010101000000	11000010011100	11111011000110	0	0
11	7	2	2	3	10100101101110	01001111111000	00000011010010	0	0
11	8	2	2	4	10101010000011	01011000011010	11000101110101	0	0
11	9	2	3	1	11100100000100	10110010010010	00001100100010	0	0
11	10	1	3	2	00011010000000	00010010011000	00110111100000	0	0
11	11	3	3	3	00111001010000	10011001100101	11111110010000	0	1
11	12	2	3	4	01000000100100	00010100000111	00000001011000	0	0
11	13	3	4	1	00001000111100	11100010110100	11011100001100	0	0
11	14	1	4	2	00110010000010	11110001110000	01100100001010	0	1
11	15	2	4	3	01100111110110	11101010001111	11111111100101	0	0
11	16	1	4	4	10000010000100	10010001011101	11110110011101	0	0
11	17	2	5	1	01100111111001	01000011010110	01111111111101	0	0
11	18	2	5	2	01000100001000	11010000001100	00011101111011	0	0
11	19	3	5	3	10101011111100	01111111110011	01101110000111	0	1
11	20	2	5	4	10011101100010	01000100000011	00101011011110	0	0
12	1	2	1	1	00111000000000	10101010001100	01011001100110	1	0
12	2	2	1	2	10101111100011	11110111111010	00011111010001	1	1
12	3	1	1	3	00111000010001	01011101110111	00110000111010	0	1
12	4	2	1	4	11101010001101	01001000011000	10011011100110	1	1
12	5	2	1	5	11001101010011	10011011011011	10101001000010	0	0
12	6	1	2	1	11110101001100	01010011010011	00001101011100	0	0
12	7	2	2	2	01000001100100	11101101101010	01001100110110	0	0
12	8	1	2	3	10011011010001	10100100010000	11001011110111	0	0
12	9	3	2	4	11011011010011	10101100010000	10001001110101	0	0
12	10	2	2	5	11010001000000	01001011011110	11101101100011	0	0
12	11	2	3	1	10111001101000	01000110111111	11010100001111	0	0
12	12	3	3	2	00011111011011	10000010010001	11101000011111	0	0
12	13	2	3	3	00010111111110	10100110100010	01101101011101	0	1
12	14	3	3	4	00111000011000	01110111111110	11100010010001	0	0
12	15	1	3	5	00110110010110	00001010100101	10001000011000	0	1
12	16	3	4	1	00100110010111	00010110111011	01010000100010	0	1
12	17	2	4	2	10000111101110	00101001000001	01101001001011	0	1
12	18	2	4	3	10001000010001	10001010111111	10010000000111	0	1
12	19	2	4	4	11010010010010	10100011100100	01101000000001	0	0
12	20	2	4	5	01110010010110	11001100110000	00011010100011	0	0
12	21	2	5	1	10110110011001	00010001001000	00101001000100	0	0
12	22	2	5	2	10010110011010	11000010010110	10000001100010	0	0
12	23	2	5	3	01110001010011	01000000101001	10000111110100	0	0
12	24	2	5	4	11001111011001	11111011011111	01110110110001	1	0
12	25	2	5	5	00100011111011	00101110100001	01010011011110	1	0
13	1	2	1	1	00000001011111	01100101110011	11101111000011	0	0
13	2	3	1	2	11110000110110	10100100110101	01100111110100	0	0
13	3	1	1	3	11001111001001	01101001011010	01100011110000	0	0
13	4	2	1	4	00100000000000	00100101010111	01000011001100	1	0
13	5	2	1	5	10010101100001	11011010001100	01111001100111	0	1
13	6	2	2	1	01000111011010	01010101000100	11010111100101	0	0
13	7	2	2	2	10000100011110	10010000100001	11111111100000	0	0
13	8	2	2	3	10111000101001	11011110011111	00001110011011	0	0
13	9	2	2	4	01110101110111	11100010100001	11010010010001	0	1
13	10	2	2	5	11111110100110	00110001001101	10010101011110	0	1
13	11	2	3	1	00010110101111	00001011010111	01001111011111	1	0
13	12	2	3	2	11011100000100	01101111101100	10101001011000	0	1
13	13	1	3	3	01111110000000	00100100010001	00010101111000	0	0
13	14	2	3	4	11000111111010	10111011111001	00110001100000	0	0
13	15	3	3	5	00001101111001	10101110101110	00110111100011	0	0
13	16	3	4	1	10100001110111	00000011101000	10001010111011	0	0
13	17	3	4	2	00011001101001	00110011101011	00001011000110	0	0
13	18	1	4	3	01111001110101	01100110000001	11011100110110	0	0
13	19	1	4	4	00010011011011	01010011110101	01110001100010	0	0
13	20	2	4	5	01100000101101	11111101000100	11011100110100	0	1
13	21	2	5	1	00101010111001	00010110101001	00100011101000	1	0
13	22	2	5	2	01101100110011	11100001100101	00101111001110	0	0
13	23	2	5	3	11100010100001	11001110010111	10111011000101	1	1
13	24	2	5	4	00000011010010	01110100110010	00010101111100	0	1
13	25	2	5	5	11101101110111	10011000011101	01110101101111	1	1
14	1	3	1	1	10011001111000	01111111101101	01110100111000	0	1
14	2	3	1	2	00110110111101	11001011110100	10101011111000	0	0
14	3	2	1	3	01101001000111	01010010101010	11000010111001	0	0
14	4	2	1	4	11100100111100	00011001110110	01010011011101	0	0
14	5	1	1	5	01001111010110	11110010111011	01101100100100	0	0
14	6	2	2	1	10111111001000	01111001000000	01001110011100	0	0
14	7	3	2	2	10100000110011	00110010110100	10010110010110	0	0
14	8	2	2	3	11111000001011	10001011001001	10101011001110	1	1
14	9	2	2	4	10111010100001	11011011001111	01011010001010	0	0
14	10	1	2	5	11001101011110	10000111001011	01111101000001	0	1
14	11	2	3	1	11110110110101	10000111010101	00110111001110	0	0
14	12	2	3	2	01000010100110	11001111011101	00111100110111	1	1
14	13	2	3	3	01101110111011	11100010010100	11010001011111	1	1
14	14	2	3	4	00011110110101	11111001100010	10100000000101	0	0
14	15	2	3	5	00010101000010	11010000110011	01011101111100	0	0
14	16	2	4	1	01100110011010	10001111010100	11000101101000	1	0
14	17	2	4	2	00101001101011	10001011000010	11111001010001	0	0
14	18	1	4	3	00011001001110	11001101101011	01001100001110	0	0
14	19	2	4	4	11101001000001	01101111011110	01110110011101	0	0
14	20	3	4	5	10001101111101	00100010011111	00011000100000	0	0
14	21	1	5	1	00000111011011	01111101010001	11001010110011	0	1
14	22	2	5	2	10110000010011	00001000010011	01001110111111	0	1
14	23	2	5	3	01111011100111	01111111100100	01011000101100	0	0
14	24	2	5	4	11000110110000	11000011010000	00101001011011	0	1
14	25	2	5	5	01001000100011	00100001011100	11000001000000	1	0
15	1	1	1	1	01101110100001	00101011010010	01001110010010	0	1
15	2	2	1	2	01001000111000	01011010100010	00110111001101	0	0
15	3	2	1	3	00101011000011	01110101111011	00001110111010	0	0
15	4	2	1	4	00111000001011	11111110010010	11100000100111	0	0
15	5	2	1	5	10111000111111	11111110010001	00100110100010	1	0
15	6	3	2	1	11000111011100	01011000111011	10000011110110	0	0
15	7	2	2	2	00111010111100	10011010011100	00000001001011	0	0
15	8	2	2	3	11010101100011	10010101000001	10001101010100	0	0
15	9	1	2	4	10111011010110	11110000001110	11110001101001	0	0
15	10	1	2	5	00001010000010	01010100101110	11110011101111	0	0
15	11	2	3	1	11001000011110	11100101000001	00111000011100	0	0
15	12	2	3	2	10111000101111	01000000110001	11010101011001	0	1
15	13	2	3	3	00011110111101	00011100110111	11000010001000	0	0
15	14	3	3	4	01011101000100	11011101100000	01111110101101	0	1
15	15	2	3	5	11111011010110	01001010100101	01011011010100	0	1
15	16	2	4	1	10001010001110	00011111100111	11001101110011	0	0
15	17	2	4	2	00011011110100	11001111000001	10101001110010	0	1
15	18	2	4	3	11000011101111	11010010010000	10111110010011	1	0
15	19	2	4	4	00101100011101	00011010100001	11110001000010	1	1
15	20	2	4	5	00000011011011	10101010011010	00100001000110	0	0
15	21	2	5	1	01101001001100	11011011000000	00101000011010	1	0
15	22	3	5	2	10100110010111	00001010011011	00010100010001	0	1
15	23	3	5	3	10111001111101	11110110010011	00111100101101	0	1
15	24	1	5	4	00000010110000	00101010000110	10100111100100	0	0
15	25	2	5	5	10010000101000	11010110101000	00011011010101	1	0
16	1	2	1	1	11111000000010	01111111010000	10010101101010	0	0
16	2	2	1	2	10000000110111	10100011000111	00000100110110	1	0
16	3	2	1	3	00010000010001	11000000110110	11101111110111	0	1
16	4	3	1	4	00001101010000	01111010001111	00010110001001	0	1
16	5	1	1	5	01000010111100	11000000100101	10101111100001	0	1
16	6	2	2	1	11100110100011	11100011110100	11001111110001	0	0
16	7	3	2	2	01010110100111	10011101001101	00010000010001	0	1
16	8	2	2	3	01000000000011	10110000101010	00110111000001	0	0
16	9	2	2	4	01010001010000	00001100001001	10100011011001	1	1
16	10	2	2	5	11110110001010	11010010010111	01100111001001	1	0
16	11	1	3	1	11000011101101	01011001110011	01100111110101	0	0
16	12	2	3	2	10101011101101	00111111011011	11101011100100	1	0
16	13	2	3	3	01100010111100	11001000100111	00111001100011	0	1
16	14	2	3	4	11001000010100	11100011000000	01011001110101	0	1
16	15	2	3	5	11110100000111	10100010001110	00010110010100	0	0
16	16	3	4	1	01100001101110	01101100010101	10011001011011	0	0
16	17	2	4	2	11101010000000	11010011011000	11001010101110	0	0
16	18	1	4	3	00101110010011	01011101001110	11111001011000	0	1
16	19	2	4	4	01111111111011	11010001000000	10010111000011	1	0
16	20	2	4	5	01011000111010	01000111010010	10001010101100	0	0
16	21	3	5	1	00011011110001	11010100000011	10100001000110	0	0
16	22	2	5	2	11111000000101	01111011101000	11001101100111	0	0
16	23	2	5	3	10101010000100	10101101101101	10110000111010	0	0
16	24	2	5	4	01111110110011	10011101100000	10011111010100	0	0
16	25	1	5	5	10011010100110	10001111000010	01000111100111	0	0
17	1	2	1	1	10111010000111	11111100101111	01011111010111	1	0
17	2	1	1	2	10110101111000	01100001011000	00100001101000	0	0
17	3	2	1	3	10100101101011	01010010001000	00010000000010	0	1
17	4	2	1	4	10010000110011	10011001100010	01110001110100	0	0
17	5	3	1	5	11000001101110	11011111010101	01111111110000	0	0
17	6	2	2	1	00011110101101	11101001000010	00101101001011	0	1
17	7	2	2	2	10100000100110	11110101011110	10011101000100	0	1
17	8	2	2	3	11110101111010	11010101010111	01001110111001	0	1
17	9	3	2	4	10100110001001	11111111010011	00100001111001	0	0
17	10	2	2	5	00000101100000	11100110010011	01001100100010	0	0
17	11	2	3	1	11101001101100	00000100101011	00000010101111	1	0
17	12	2	3	2	01000011001011	11011110010000	10100111100111	0	1
17	13	3	3	3	10010011000001	11001111101100	01101010100011	0	0
17	14	2	3	4	00001011001010	00000111000110	01010000011101	0	1
17	15	1	3	5	10100111111000	11110001010110	11001011000110	0	1
17	16	2	4	1	11110111011011	01100100001111	00111001100011	1	0
17	17	3	4	2	11110110001000	00001011011001	00010111101011	0	0
17	18	2	4	3	01111010011010	10010000000001	01000001001110	0	0
17	19	2	4	4	10011111011011	00101001001010	01010010110111	0	0
17	20	2	4	5	01001011000001	10101111001101	00011110011011	0	1
17	21	2	5	1	01001000010010	10100000110010	10001001001100	1	0
17	22	2	5	2	10000000000000	10100011011001	01001000100101	1	0
17	23	1	5	3	11101010000001	00010011101010	00001101111011	0	0
17	24	2	5	4	10001111111110	11011000010011	11110011101110	0	0
17	25	1	5	5	11010100010110	10000001100010	01111100011000	0	0
