913
1
5	15	2	4	3	10110011000000	00010101010111	00111111111111	0	0
5	16	2	4	4	10100101001010	11011010111001	00001010011101	0	0
5	17	2	5	1	11101110011001	10010100101011	11101010000010	0	0
5	18	1	5	2	10111001101100	11000000000000	10111011100000	0	0
5	19	2	5	3	10011110100011	01100111011011	01000011100010	0	1
5	20	2	5	4	00111011001100	01110100010011	10110111101001	0	0
6	1	2	1	1	00011010110000	01000000100101	00111001110001	0	0
6	2	2	1	2	10011101000001	11111011111011	01111011000101	0	1
6	3	2	1	3	11111001001100	11001000110101	00100110101111	0	0
6	4	2	1	4	10110100110100	00101000001100	01100111111011	0	0
6	5	3	2	1	01010101110110	00111010100100	11111100000111	0	1
6	6	1	2	2	10100100100000	10000011010110	00000010000110	0	0
6	7	1	2	3	00001000100111	10001100110111	10110010100111	0	0
6	8	3	2	4	10110010001110	00101101000000	11100101111111	0	0
6	9	1	3	1	11101100110100	11101001010001	00101100111100	0	0
6	10	2	3	2	10000010000101	10111101000100	00001010111111	0	0
6	11	2	3	3	00011101001111	10111011001100	11001101010001	0	1
6	12	2	3	4	11110011010110	00010001100011	10000110100111	0	0
6	13	2	4	1	10000011101100	11001011011101	00011001001010	0	0
6	14	2	4	2	11100101010011	00001110110001	01100001011011	0	1
6	15	2	4	3	01000001101111	10001001101000	00111010111101	0	0
6	16	3	4	4	10110011001111	11100101011000	01110000111010	0	0
6	17	2	5	1	01100101110110	00001101111010	10001101100001	0	0
6	18	1	5	2	01000100110001	00101000000001	10001100100000	0	0
6	19	2	5	3	11110111111100	00011001001110	10001110010011	0	0
6	20	3	5	4	11000111001100	01110001111111	10110001101010	0	0
7	1	2	1	1	00001101001010	11010101001100	10010010001101	0	0
7	2	3	1	2	10100001101101	11110000010011	11110001010010	0	0
7	3	1	1	3	10011001101101	00001111001000	01101101000110	0	0
7	4	2	1	4	00111111011110	10001101001100	01010010111110	0	0
7	5	2	2	1	01100010011010	10110100111010	11101100100101	0	1
7	6	3	2	2	10100100001101	11000001010101	01001110000101	0	1
7	7	2	2	3	00101010010101	10111100001100	10010100000111	0	0
7	8	1	2	4	10001101101101	00111010001001	11010000011101	0	0
7	9	2	3	1	10111101011101	11110001010010	01100101010000	0	0
7	10	2	3	2	11001001110100	10001100111011	10110011000010	0	0
7	11	3	3	3	11100100001101	11010010001110	01110011010111	0	0
7	12	3	3	4	00100101001001	10110011110100	11111110111100	0	0
7	13	2	4	1	10000110001010	10000011010111	00110111111111	0	0
7	14	1	4	2	10000010101000	11110110001111	10011101011111	0	0
7	15	1	4	3	11011000110010	11010111000010	11001011101110	0	0
7	16	2	4	4	00101111010110	10001101100011	11000110001100	0	1
7	17	2	5	1	10001100110101	10001001010010	00111010110010	0	0
7	18	2	5	2	00111001000100	01001001001011	00000111011111	0	1
7	19	2	5	3	10101000101110	00001000101110	10000100110100	0	0
7	20	2	5	4	10100010100001	11011010000100	11011100010000	0	0
8	1	1	1	1	11100101111110	11100001011111	00000000101110	0	0
8	2	3	1	2	10001101100100	11101110100101	00110001101011	0	0
8	3	3	1	3	01001110110011	01001111111111	00110001010111	0	0
8	4	2	1	4	00001110001101	01010010010111	11010010100100	0	1
8	5	1	2	1	11101100111101	10101111111001	01010000111111	0	1
8	6	2	2	2	00001000110101	00110011010001	10011101100001	0	0
8	7	3	2	3	10011010000011	01011000111110	11010000100100	0	0
8	8	2	2	4	01110101001000	00001001110100	01010111010011	0	1
8	9	2	3	1	00010101010010	00100000110001	11101001100011	0	0
8	10	2	3	2	01010000110111	10011011001001	11101011010101	0	0
8	11	1	3	3	11011100011111	11011100000111	01100011110110	0	0
8	12	2	3	4	01100110111110	00110000010100	00011000110101	0	0
8	13	2	4	1	11101100111110	01000110101100	10000011000010	0	0
8	14	2	4	2	00110001100111	11000110010100	00011110010011	0	1
8	15	3	4	3	10111010011010	11101001110101	00101110001110	0	0
8	16	1	4	4	10001101110010	11001110111000	01001100101111	0	0
8	17	2	5	1	10010110000010	11000111110101	11110010011100	0	0
8	18	2	5	2	00110111111110	10000111000000	01000000000011	0	0
8	19	2	5	3	00000000010111	10010100001011	00001100111010	0	0
8	20	2	5	4	10010111101100	00010001001000	11000111101111	0	0
9	1	2	1	1	01010110011011	00011110011111	01111100001011	0	0
9	2	2	1	2	00101111101001	10110000110111	00100111111000	0	0
9	3	2	1	3	11001100100011	00110011111111	00000110111010	0	0
9	4	2	1	4	11111110110101	01011011001011	10010110011111	0	0
9	5	2	2	1	10010011100000	01101000100001	01101010011110	0	0
9	6	1	2	2	01011101111000	01110111001100	00110001111111	0	0
9	7	2	2	3	01110110011110	01101001110100	10011011000010	0	0
9	8	2	2	4	10100000100110	00100100111010	10111100101011	0	0
9	9	3	3	1	11001001111101	11101001011001	11111101001000	0	1
9	10	2	3	2	10011100110001	10010111110101	11001011000100	0	0
9	11	1	3	3	11011110011001	10000101111000	01111001111001	0	0
9	12	2	3	4	01101111000111	00000000111110	10001011111011	0	1
9	13	3	4	1	01010101011011	01110101000111	00011111100010	0	0
9	14	2	4	2	01010111000001	10010110011110	10111111110001	0	0
9	15	3	4	3	10110100010101	01001011100011	10110100110110	0	1
9	16	1	4	4	11101010101111	01100100100100	10111010000101	0	0
9	17	1	5	1	10101001101100	11000100001110	00010111100110	0	0
9	18	2	5	2	00111010011011	01100111101011	11111100111101	0	1
9	19	3	5	3	01001111011100	10100100000011	11110010001011	0	0
9	20	2	5	4	01100000110101	00101011101110	01010010010000	0	0
10	1	3	1	1	10110010110111	01110011001000	11001100010111	0	0
10	2	2	1	2	01001011011111	00111001011100	11011110000000	0	0
10	3	3	1	3	11000101101000	10010111011110	10010110111011	0	1
10	4	3	1	4	10011111011100	00100110010101	10101011111100	0	0
10	5	2	2	1	00111000110111	00001011100101	10010001000011	0	1
10	6	2	2	2	10001010111111	11010111000001	11101101101000	0	0
10	7	2	2	3	00000000111001	01011000100001	10111010000010	0	1
10	8	2	2	4	11000011101000	10011100010000	01110101011110	0	0
10	9	1	3	1	00011111111000	00000011000101	00111101100110	0	0
10	10	2	3	2	01100101111011	00000100010001	10111110101110	0	0
10	11	2	3	3	11011000001101	11011110101001	11100011001010	0	1
10	12	2	3	4	00001111000001	11100000011111	01101000111111	0	0
10	13	2	4	1	10111111101110	11010110111001	00101100000100	0	0
10	14	2	4	2	10000011100101	00100000111100	10100111110011	0	0
10	15	1	4	3	11000000011111	00111100001100	10000100101110	0	0
10	16	3	4	4	11101011010001	01001011000111	11000111101001	0	0
10	17	2	5	1	00110010101111	01001001100010	01101000111110	0	0
10	18	2	5	2	11011011100110	11010100000100	11001110011111	0	0
10	19	1	5	3	00110111101000	00110101100011	10110101001110	0	0
10	20	1	5	4	11101101000011	10111110100100	11100110001010	0	0
11	1	1	1	1	10011110110110	00010001010111	10001011101010	0	0
11	2	2	1	2	10101111100100	01111110010010	10100100101111	0	0
11	3	1	1	3	01100000011011	11100001110011	01100110101111	0	0
11	4	2	1	4	00001111100111	01111000011000	10110100100001	0	0
11	5	3	2	1	10010000011011	01110010100001	10001101001111	0	0
11	6	2	2	2	00000010100100	01010111110011	01100011101110	0	1
11	7	3	2	3	00110011111100	10010001100111	01111100110101	0	1
11	8	1	2	4	10110110010110	10110000001011	10011110100101	0	1
11	9	2	3	1	11001010011100	11110010100010	11101010001001	0	0
11	10	2	3	2	00010100011100	10100000101010	10110000111101	0	1
11	11	3	3	3	10000001111100	01011110000001	10110001100101	0	0
11	12	2	3	4	11010110010101	11110001000001	10100011000100	0	0
11	13	2	4	1	01010101010111	00011011100000	11101110100011	0	0
11	14	2	4	2	10100110000111	10101000010010	01011000010111	0	0
11	15	2	4	3	10110100011010	01001101010000	00001010001000	0	0
11	16	2	4	4	01010110010100	10010001101010	01110111110101	0	0
11	17	2	5	1	11001110101100	00101100010001	01011001010001	0	0
11	18	3	5	2	11000101101000	11100111010111	00010110110001	0	0
11	19	1	5	3	10111001011011	10101100001111	01101111011001	0	0
11	20	2	5	4	01000111001101	00011000011001	11110000111100	0	0
12	1	2	1	1	01101100010011	01000000111110	00110111011101	0	0
12	2	2	1	2	11011010000000	11001100001001	10001011001011	0	1
12	3	2	1	3	10010001100011	00110011011011	11110001000100	0	0
12	4	2	1	4	11010011110011	01111111101100	01110100011110	0	0
12	5	1	1	5	00101001101101	10111100000110	11000111111111	0	0
12	6	2	2	1	10011111111100	10110111001101	11100000000011	1	0
12	7	2	2	2	11111001101010	10010110101100	01000000110100	0	0
12	8	2	2	3	10110110010000	10101110110000	00110011100001	1	0
12	9	2	2	4	10100010001111	01100010010000	00101110001101	0	1
12	10	2	2	5	11010111000011	10101100100111	00010010000100	0	0
12	11	2	3	1	01011100111011	11101110000110	11100110100101	1	0
12	12	1	3	2	01011001010101	10100101000001	01010110101000	0	0
12	13	2	3	3	11000010010001	00101101000001	11000100000011	0	0
12	14	3	3	4	01000101101000	10101000011011	00011101000110	0	0
12	15	3	3	5	01111010100011	01101011101010	01011100111110	0	0
12	16	2	4	1	01010010011100	00011111100111	01100111000100	1	1
12	17	2	4	2	01010101101010	11111111101010	01101011010010	1	0
12	18	2	4	3	10101110101000	10100000011100	10001011001101	0	1
12	19	2	4	4	01011011011011	10110100100001	10110001000110	0	1
12	20	3	4	5	01011011010111	11100000000010	11011111010001	0	1
12	21	1	5	1	00011010000001	11000110010000	00111011100101	0	0
12	22	2	5	2	11011011111010	01100110110110	00010011101111	0	0
12	23	1	5	3	00011000111011	00100110000111	10011000001011	0	1
12	24	2	5	4	10100000010111	01100100101111	01100000000100	0	0
12	25	3	5	5	11110010000010	11100111100010	01000100110000	0	1
13	1	1	1	1	01111010011101	10101100010111	00001100110001	0	0
13	2	3	1	2	01000111011010	01110100001101	10010100001000	0	0
13	3	2	1	3	01011101011111	00110100011100	10010101010001	1	0
13	4	2	1	4	01111101010100	00110010100100	00010101011110	0	0
13	5	3	1	5	00001111000101	11100110110111	11101010101010	0	0
13	6	1	2	1	01111110110000	00101011000100	10000010111011	0	1
13	7	2	2	2	11111001111111	00011011010110	00100000100111	0	1
13	8	2	2	3	10101001111000	00110110101011	10001000110100	1	0
13	9	2	2	4	00010001110000	11110001110001	01010110111010	0	0
13	10	2	2	5	01100001110100	01001010001011	11110010110101	0	0
13	11	2	3	1	10110110011010	00010111101010	10011111000100	1	0
13	12	2	3	2	11111111000000	10111111001001	00111110000000	0	0
13	13	2	3	3	10000101110101	10000110100111	01000010011000	0	1
13	14	2	3	4	11100000100101	10001001111011	00111111111000	0	0
13	15	2	3	5	01011100000101	11101011010000	00111101111011	1	1
13	16	2	4	1	00100000000100	01000100000001	00110100110000	0	0
13	17	3	4	2	00100001000101	00000010111101	01010111001101	0	1
13	18	2	4	3	01010010010000	00000100010001	00100111110110	0	1
13	19	2	4	4	10101110101011	11001110000010	01110100011000	0	0
13	20	1	4	5	01100100100001	10011010000100	11100001111100	0	1
13	21	3	5	1	10111000000101	10111011100010	01110000010111	0	0
13	22	2	5	2	01101110000000	00111101111101	00101001101001	0	1
13	23	2	5	3	11110000111110	11011010011011	01101100101100	0	0
13	24	2	5	4	01101110110011	10110100110010	11110100000011	1	0
13	25	1	5	5	00100111001101	10010010000111	00001110001101	0	0
14	1	2	1	1	01111101010111	01011111110011	00110111111111	1	0
14	2	2	1	2	00111000001100	11110001010100	10010011001111	1	1
14	3	2	1	3	11011011111100	10111000111111	11101111011110	0	0
14	4	2	1	4	01001010001100	11010011011011	00100000100001	0	1
14	5	2	1	5	10000010001110	10010001111010	10001110110010	0	0
14	6	2	2	1	01101111110100	01010000010100	11100111111010	1	1
14	7	3	2	2	10001011011101	11101000101010	01111110011001	0	0
14	8	1	2	3	00001001110100	00000110110101	10110011111110	0	1
14	9	2	2	4	11100010110101	11000101101111	10100111110101	0	0
14	10	1	2	5	00100111101010	01101110100100	01110110001111	0	0
14	11	3	3	1	01101000101000	00001001011110	01001101101010	0	1
14	12	1	3	2	11101001010010	01000011110101	11101000111010	0	1
14	13	2	3	3	00010100110111	00101101100100	01010101101001	0	1
14	14	3	3	4	10101100000010	10110111001111	00001101111010	0	0
14	15	2	3	5	10011011011110	00110111100111	00000001111000	0	0
14	16	1	4	1	10110100010010	10100000010001	01111010010010	0	0
14	17	2	4	2	11001110111111	11000111000011	10111001000110	0	0
14	18	2	4	3	10011110111000	00000111101001	11110010011110	0	1
14	19	2	4	4	11110000000001	00010001011011	11001110100011	0	0
14	20	3	4	5	00010000110100	11000011111110	10010100101010	0	0
14	21	2	5	1	11010011100000	11100110010100	11101111000001	0	0
14	22	2	5	2	00101101001111	00011000111100	01101101101111	0	0
14	23	2	5	3	11011011001101	11000110011100	00100101111001	1	0
14	24	2	5	4	01010111010101	00011101011111	01010010011000	1	0
14	25	2	5	5	01010011110101	00000011110111	01111000001101	0	0
