9713
0.861367
14	21	1	5	1	01100010000111	11111110110010	10011110101101	0	1
14	22	2	5	2	11110000100100	01111101101010	11000010010110	0	1
14	23	2	5	3	10111110101111	00110110101010	01011000101100	0	0
14	24	2	5	4	10000000101101	11010001101000	11000110111100	0	1
14	25	2	5	5	11010010001101	11011110010001	11000001000000	1	0
15	1	1	1	1	11000010010101	00001000010000	11011101100111	0	1
15	2	2	1	2	11110001101001	01110101010011	00110111001101	0	0
15	3	2	1	3	00000001001101	10100010001000	00001110111010	0	0
15	4	2	1	4	01000110011111	00110001111011	11100000100111	0	0
15	5	2	1	5	10010111011001	01011101110111	00100110100010	1	0
15	6	3	2	1	01101101001001	10100100011111	10000011110110	0	0
15	7	2	2	2	00001000001111	11110000101000	00000001001011	0	0
15	8	2	2	3	01010000001010	01000010101011	10001101010100	0	0
15	9	1	2	4	11000000111001	10111011101011	11110001101001	0	0
15	10	1	2	5	11101100100011	10011111001111	11110011101111	0	0
15	11	2	3	1	01000100101110	11100100001110	00111000011100	0	0
15	12	2	3	2	10000111101000	00001001000010	01000110000000	0	1
15	13	2	3	3	01010110010111	01110000110001	11000010001000	0	0
15	14	3	3	4	01111111111111	01100110100100	01010101011100	0	1
15	15	2	3	5	10110100011101	01110100011011	00011010101111	0	1
15	16	2	4	1	10100101010000	10001000100101	11001101110011	0	0
15	17	2	4	2	01011000010100	11100111000010	01000011111110	0	1
15	18	2	4	3	01110100010011	01111110010001	10111110010011	1	0
15	19	2	4	4	00101100010100	10101101111000	00111001000010	1	1
15	20	2	4	5	00110100010111	00010111100110	00100001000110	0	0
15	21	2	5	1	01011100110100	11011110011000	00101000011010	1	0
15	22	3	5	2	01110011110001	11011110101110	01111001111001	0	1
15	23	3	5	3	01100010101101	00000110010101	01111010000000	0	1
15	24	1	5	4	00000110001100	10001011110101	10100111100100	0	0
15	25	2	5	5	10011101000000	01110010111100	00011011010101	1	0
16	1	2	1	1	11110011011101	01100010000010	10010101101010	0	0
16	2	2	1	2	00101110011011	01111100100000	00000100110110	1	0
16	3	2	1	3	10110110010111	01111011101011	10000001001101	0	1
16	4	3	1	4	01000001111000	00001101001010	10011010011110	0	1
16	5	1	1	5	11110100010110	10001000000011	11111011110111	0	1
16	6	2	2	1	00110011101100	00101010100111	11001111110001	0	0
16	7	3	2	2	11101110010111	01101001111100	01000100110111	0	1
16	8	2	2	3	11110001111101	11110101000100	00110111000001	0	0
16	9	2	2	4	10100010110000	01111111001110	10001111110011	1	1
16	10	2	2	5	10111001100000	00011010001111	01100111001001	1	0
16	11	1	3	1	00101011001100	10001111000000	01100111110101	0	0
16	12	2	3	2	00101000011111	01100110000010	11101011100100	1	0
16	13	2	3	3	10101011110000	00100100000100	11111110000111	0	1
16	14	2	3	4	01000111101110	00010101100000	00110010000111	0	1
16	15	2	3	5	01110100010101	01000001111001	00010110010100	0	0
16	16	3	4	1	01100110011101	10111001001110	10011001011011	0	0
16	17	2	4	2	00110010100000	01111001100101	11001010101110	0	0
16	18	1	4	3	10110000000111	10010111111110	11111110000010	0	1
16	19	2	4	4	10000100001001	00011001100111	10010111000011	1	0
16	20	2	4	5	10011100101000	00011100111000	10001010101100	0	0
16	21	3	5	1	10000001011110	00011001010111	10100001000110	0	0
16	22	2	5	2	10110001101001	00001010001011	11001101100111	0	0
16	23	2	5	3	00111010010010	11111011101010	10110000111010	0	0
16	24	2	5	4	10110011100101	01111111111000	10011111010100	0	0
16	25	1	5	5	01110111111011	01010011011000	01000111100111	0	0
17	1	2	1	1	00000111001011	01101111011100	01011111010111	1	0
17	2	1	1	2	01111000111010	10111101111111	00100001101000	0	0
17	3	2	1	3	10011011010110	00100001000010	00001011100001	0	1
17	4	2	1	4	00010101010110	00110011010111	01110001110100	0	0
17	5	3	1	5	11100010101101	00010011001011	01111111110000	0	0
17	6	2	2	1	11001010111101	11111010110111	11100001100101	0	1
17	7	2	2	2	01011101101000	10010010011100	11101000110100	0	1
17	8	2	2	3	01101110000101	00011101001110	10101000100101	0	1
17	9	3	2	4	11110011101000	00010001100000	00100001111001	0	0
17	10	2	2	5	00000011011001	00010100011100	01001100100010	0	0
17	11	2	3	1	10010000001110	11011000000010	00000010101111	1	0
17	12	2	3	2	00011010000101	10010001000100	10101001011101	0	1
17	13	3	3	3	10000101001010	10010101110100	01101010100011	0	0
17	14	2	3	4	01100111110000	11110011000101	10110000001010	0	1
17	15	1	3	5	10111101111101	11110110100101	01010001011011	0	1
17	16	2	4	1	00100110000100	01111010010110	00111001100011	1	0
17	17	3	4	2	10100000001100	01110000000101	00010111101011	0	0
17	18	2	4	3	01010011101101	01011010110110	01000001001110	0	0
17	19	2	4	4	10001011100000	01111010110110	01010010110111	0	0
17	20	2	4	5	01101101011011	11011110100110	11111110111001	0	1
17	21	2	5	1	00111110001101	10111111100000	10001001001100	1	0
17	22	2	5	2	10000001001101	00001101001110	01001000100101	1	0
17	23	1	5	3	01000011100011	11010000110001	00001101111011	0	0
17	24	2	5	4	01101001100000	11000100100110	11110011101110	0	0
17	25	1	5	5	01100000000101	00010110111001	01111100011000	0	0
