49620
0.943096
3	14	2	4	2	00111010100000	00000010010111	01011011000010	0	1
3	15	2	4	3	01011111000001	01100000110110	00001111100101	0	1
3	16	1	4	4	10110110100100	11000000000000	10111100111010	0	0
3	17	2	5	1	00000100000001	01001001010111	00000011001000	0	0
3	18	3	5	2	01010001010111	11100000011000	10101100010010	0	0
3	19	3	5	3	00001110110010	00010110101100	00010011111111	0	0
3	20	2	5	4	10001100011001	10110111111011	10000011010100	0	1
4	1	2	1	1	11000001101001	10000111010101	10100011101001	0	0
4	2	2	1	2	00001101100011	00101101000010	01011101001110	0	0
4	3	3	1	3	01111001000101	11111010100000	10001011001001	0	0
4	4	2	1	4	10101001110011	10000110000001	01001100110101	0	1
4	5	1	2	1	01110010100011	00000000000000	11110110001000	0	0
4	6	3	2	2	01010011101111	10000010011011	01111101111111	0	1
4	7	2	2	3	01111010000100	10010110111001	11010011000101	0	0
4	8	2	2	4	10111101001101	00111111110000	00110000111001	0	0
4	9	1	3	1	10111110100010	10000000000000	11011001101110	0	0
4	10	2	3	2	00100001001101	10001100011101	01001001000111	0	0
4	11	1	3	3	00101011100001	01000000000000	10110110111000	0	0
4	12	2	3	4	10011100000101	11001100011111	11010100100110	0	0
4	13	2	4	1	10111101010110	00111100110110	11001000111101	0	0
4	14	1	4	2	11111110100011	11000000000000	10000111111101	0	0
4	15	2	4	3	11001010010000	01111111011100	10100011000001	0	0
4	16	3	4	4	10011000101100	01010011111010	01110110011100	0	1
4	17	2	5	1	10001110011000	10011010111010	11101100111100	0	0
4	18	3	5	2	10110011100111	00010001001111	00100111001100	0	1
4	19	2	5	3	01010011100001	00011111010111	00011101000011	0	0
4	20	2	5	4	00000001011001	11000000010010	11111110100111	0	0
5	1	2	1	1	11000110000001	00010011010111	01010100010000	0	0
5	2	2	1	2	01010110000001	11111110011110	01101111101010	0	0
5	3	3	1	3	10111000010001	01010111001100	01111011100101	0	0
5	4	2	1	4	00011010000011	11011011111000	00110100001001	0	1
5	5	2	2	1	10111101101101	01111100000010	10000001110010	0	0
5	6	1	2	2	10100110010010	00000000000000	00011110111010	0	0
5	7	2	2	3	10111011101011	00111111011100	00000001110100	0	0
5	8	2	2	4	01001110110000	11100101000101	11110010001011	0	1
5	9	3	3	1	10101111100000	10000100001000	10110001010010	0	1
5	10	2	3	2	10000111101010	00010101110001	01011010110110	0	0
5	11	3	3	3	11001010011110	01011110111110	01111011111111	0	0
5	12	2	3	4	11001001010100	00110011101110	11000011111111	0	0
5	13	2	4	1	01110001010001	01111010010110	01010000111010	0	0
5	14	1	4	2	00000110101011	10000000000000	10010111010110	0	0
5	15	1	4	3	11110101100111	01000000000000	11111100101011	0	0
5	16	2	4	4	00010001001100	01100101111010	11000110111110	0	0
5	17	2	5	1	01111111110111	01111100001001	10010111010011	0	0
5	18	3	5	2	11011111010110	10010110011101	11000100001101	0	1
5	19	2	5	3	11011110101011	11111011001101	11100011011100	0	0
5	20	1	5	4	01000000111010	11000000000000	01100010100000	0	0
6	1	3	1	1	01010001100100	10000001111000	10000100011001	0	0
6	2	1	1	2	00011110001111	00110100110101	11110011100110	0	0
6	3	2	1	3	11101111001011	10000111101111	00011010110111	0	0
6	4	2	1	4	10100110000100	00010100100010	11110010100110	0	0
6	5	2	2	1	01100100110001	01000001010110	11111011000110	0	0
6	6	2	2	2	01110011101111	00110010000000	00111111110011	0	0
6	7	2	2	3	01000101110110	10011000110000	10000110100101	0	0
6	8	1	2	4	00010001001010	11011011001100	00110000011101	0	0
6	9	2	3	1	01101001111111	11111011011001	00100101111011	0	1
6	10	1	3	2	00010000010010	00011011111000	01000100100100	0	0
6	11	2	3	3	11110100111010	10001110111000	11010100011110	0	0
6	12	3	3	4	00110101001111	10000110110001	01110111101100	0	0
6	13	2	4	1	01100111101111	11110110111000	10110001010010	0	1
6	14	3	4	2	11011101010011	00011110110011	11100110100100	0	0
6	15	2	4	3	10010011100111	11001111110110	00001111001110	0	0
6	16	1	4	4	00110011110100	01101001101101	10101110001101	0	1
6	17	2	5	1	11101110011110	11101010101100	10100101101101	0	1
6	18	2	5	2	00101000000111	00100111111000	00111110101000	0	0
6	19	2	5	3	00110111000101	01000111100111	11100110110000	0	0
6	20	3	5	4	00011100100111	11010101001010	01111001011110	0	0
7	1	2	1	1	11010010101011	10100101001100	11011010010010	0	0
7	2	3	1	2	10111101110011	10110110000101	00011100000101	0	0
7	3	2	1	3	11100010111010	11001011001100	00101110011000	0	1
7	4	3	1	4	10000011100100	11110110110110	00011001100101	0	0
7	5	2	2	1	11011111011110	00111101110101	01010001100111	0	0
7	6	1	2	2	00110100011101	10110000100001	00010110010010	0	0
7	7	1	2	3	11101110110000	10100100011011	11100111110010	0	1
7	8	2	2	4	10100100010100	00100111001010	10010000001100	0	0
7	9	1	3	1	11100011110001	01000011110011	01011110110010	0	0
7	10	2	3	2	00101100110110	01111100110101	01001000110001	0	0
7	11	3	3	3	11100001100001	10000011001101	01001011001000	0	0
7	12	2	3	4	01111100001001	11011111100001	00000111001101	0	0
7	13	2	4	1	01001100111101	01100111101011	11100010101001	0	0
7	14	2	4	2	10111010100110	00100110100011	00101011011000	0	1
7	15	2	4	3	11011011001100	10111110010111	10111001000010	0	0
7	16	2	4	4	00000110011110	11010010011110	01100101110101	0	0
7	17	2	5	1	01001011100100	00001010110000	01101110001000	0	1
7	18	2	5	2	01011011100100	10010101111000	11000010101001	0	0
7	19	3	5	3	11111111111001	00111000001110	11010111011001	0	0
7	20	1	5	4	00101010111100	00110010100111	00010100011101	0	0
8	1	3	1	1	10011001010111	01001000011010	11110010010010	0	0
8	2	2	1	2	01010000111010	10010000001011	01010000110000	0	1
8	3	2	1	3	10100011001101	01000011001001	00001100111000	0	0
8	4	2	1	4	00101001101100	00001100010100	10001110101110	0	0
8	5	2	2	1	00010000011001	11001100111111	11100110110111	0	0
8	6	1	2	2	11100100100001	01110000110000	10101100001100	0	1
8	7	3	2	3	10011011110001	11110100001011	11001011110010	0	0
8	8	1	2	4	00110011101011	00101011111101	10101010100100	0	0
8	9	2	3	1	10001001110000	00011110010110	00111010101010	0	0
8	10	2	3	2	11000101000110	01111100011000	00001110101100	0	0
8	11	2	3	3	00010111011000	11111110100000	10101110000101	0	0
8	12	1	3	4	01110011011011	10111110110110	01000110001011	0	0
8	13	3	4	1	00110100100110	11101110111110	00101110101111	0	1
8	14	2	4	2	00011010101100	01101000010101	10110011010000	0	0
8	15	2	4	3	10110000110111	01111100011101	11010110010010	0	0
8	16	2	4	4	01101100111001	11001001011010	11011110001111	0	0
8	17	2	5	1	00001100100010	01001001011011	10111100110000	0	0
8	18	3	5	2	01011110010010	10001001000011	01110111111111	0	0
8	19	1	5	3	01110100110000	10000110001000	10101010110001	0	1
8	20	2	5	4	10001000100101	11011001110000	11111110111110	0	0
9	1	2	1	1	10110101001101	11001000011001	11011111101011	0	0
9	2	1	1	2	10101000110000	00001110011000	00001101000101	0	0
9	3	2	1	3	11110000101111	00101011100001	11100100010101	0	0
9	4	3	1	4	10100111000010	11100010010100	11110011010010	0	0
9	5	2	2	1	01110010111110	10001010011000	11111000011011	0	0
9	6	2	2	2	10011100010011	00000101101010	01110000011011	0	0
9	7	3	2	3	10000101001101	11000010110011	00011111000000	0	0
9	8	2	2	4	01101010100111	11010101111001	10101000101001	0	1
9	9	1	3	1	10110010111111	11100110010011	10100110100101	0	0
9	10	2	3	2	00101001110111	00110111101011	01110000111101	0	1
9	11	3	3	3	01111010001100	10000000110111	10110110111010	0	1
9	12	2	3	4	00001111010000	11010011110010	11110010010001	0	0
9	13	3	4	1	00011000101010	00010010000111	11101100101000	0	0
9	14	1	4	2	10111111111011	00001111111101	01101001010001	0	0
9	15	2	4	3	10110101110100	00000001000111	11110101110101	0	1
9	16	2	4	4	10010011100010	00110011110001	10011011011111	0	0
9	17	1	5	1	10110001111000	10010101010011	01000011101010	0	0
9	18	2	5	2	11101011000001	11101101110000	11111110111011	0	0
9	19	2	5	3	01010010011101	11011100101011	00000100110100	0	0
9	20	2	5	4	11100111000111	11101110101111	10000100101111	0	0
10	1	3	1	1	10000111101111	11010001100010	10001000111001	0	1
10	2	2	1	2	00101011110000	00000011100011	11100010010011	0	0
10	3	2	1	3	11111111001001	01110000110001	00001011101001	0	1
10	4	2	1	4	00100100010101	00101111001111	11011110100101	0	1
10	5	2	2	1	10011110001000	00000010100101	11110001110011	0	0
10	6	2	2	2	01101001101010	01011111100000	00101001010010	0	0
10	7	2	2	3	11101001011011	11011000001100	10111111001011	0	0
10	8	1	2	4	00011100111101	11011001111001	00101010010110	0	0
10	9	3	3	1	11110110110111	10010011110100	10111111010011	0	0
10	10	3	3	2	01011110001100	11011100101101	00010111011100	0	0
10	11	1	3	3	01011110010010	11110101000111	10010011110110	0	0
10	12	3	3	4	11000101110111	01110111000110	10000101110101	0	0
10	13	2	4	1	00101000101011	11000010011100	11010011011000	0	0
10	14	2	4	2	10011100010111	00100101110000	11010011110011	0	0
10	15	2	4	3	00011110001001	10101001010001	01101000111010	0	1
10	16	2	4	4	10010001000110	00101001011101	10011011010010	0	0
10	17	2	5	1	11101100100111	11101001100110	01100101011010	0	0
10	18	1	5	2	00111011111011	10000101100100	11011000100001	0	0
10	19	1	5	3	10101001110111	10100001000010	00001110001000	0	0
10	20	2	5	4	00001011011100	11000100111110	00111001011011	0	0
11	1	2	1	1	10100101000010	01101110000001	00010011010000	0	0
11	2	3	1	2	10101101111100	10111010010001	01010111000110	0	1
11	3	2	1	3	10011101010010	11101010101000	11010000010110	0	0
11	4	1	1	4	10000110101001	10110010111010	01101011101111	0	0
11	5	2	2	1	11101000111010	00110010010100	10010100010100	0	0
11	6	2	2	2	01101111000000	10111000101001	11111011000110	0	0
11	7	2	2	3	00101011101001	01101101000110	00000011010010	0	0
11	8	2	2	4	00010101011011	01010101011000	11000101110101	0	0
11	9	2	3	1	11111100010110	10111110111000	00001100100010	0	0
11	10	1	3	2	01100000000010	01110110100100	00110111100000	0	0
11	11	3	3	3	00101100000011	10100100101111	00101100110110	0	1
11	12	2	3	4	00111001001110	11000000101010	00000001011000	0	0
11	13	3	4	1	01001000111011	11100000000011	11011100001100	0	0
11	14	1	4	2	00111010100100	00101100101111	01011111111001	0	1
11	15	2	4	3	00110101110000	01001111101010	11111111100101	0	0
11	16	1	4	4	00000111000100	10110111100110	11110110011101	0	0
11	17	2	5	1	11000000110011	11001100000000	01111111111101	0	0
11	18	2	5	2	11001010110100	11111111111011	00011101111011	0	0
11	19	3	5	3	10100010000110	01010001011100	01110010011011	0	1
11	20	2	5	4	10110100101111	10111100010011	00101011011110	0	0
12	1	2	1	1	10101100011001	10010110101110	01011001100110	1	0
12	2	2	1	2	11101001101001	00011000011001	11111011111000	1	1
12	3	1	1	3	10111111110111	01001100111101	00011100001100	0	1
12	4	2	1	4	01001100110001	11000001101101	00011111011101	1	1
12	5	2	1	5	00111000001111	01100101111101	10101001000010	0	0
12	6	1	2	1	01000001101110	01000011101110	00001101011100	0	0
12	7	2	2	2	00011000011000	10000010000000	01001100110110	0	0
12	8	1	2	3	01111111000100	00010001001101	11001011110111	0	0
12	9	3	2	4	00111101100000	01111001000111	10001001110101	0	0
12	10	2	2	5	11111000011110	01110100101010	11101101100011	0	0
12	11	2	3	1	00111011100001	10010010110010	11010100001111	0	0
12	12	3	3	2	10000010111101	00101010001111	11101000011111	0	0
12	13	2	3	3	11001110111010	10110111100111	10110100010010	0	1
12	14	3	3	4	01110010011111	11011000111011	11100010010001	0	0
12	15	1	3	5	11110001110011	00110101011001	01011011000110	0	1
12	16	3	4	1	01111010101110	01011001110001	11010000110110	0	1
12	17	2	4	2	00001011000000	11110101110001	10001110011011	0	1
12	18	2	4	3	00001000001000	11110101001100	11010100001101	0	1
12	19	2	4	4	00101100110111	00100111101110	01101000000001	0	0
12	20	2	4	5	01010010111000	10101111010001	00011010100011	0	0
12	21	2	5	1	10110000110001	00001000101001	00101001000100	0	0
12	22	2	5	2	01001010001110	10111010100011	10000001100010	0	0
12	23	2	5	3	10001011100000	10000010110000	10000111110100	0	0
12	24	2	5	4	10001000011101	10010110111010	01110110110001	1	0
12	25	2	5	5	10110011011100	00100010100110	01010011011110	1	0
13	1	2	1	1	01001111001110	00101001100010	11101111000011	0	0
13	2	3	1	2	10001010111100	11000111010010	01100111110100	0	0
13	3	1	1	3	11000111010111	01110110111100	01100011110000	0	0
13	4	2	1	4	00101111101001	00110011011001	01000011001100	1	0
13	5	2	1	5	00110000000001	00011110101001	01110101111110	0	1
13	6	2	2	1	10010011111010	01011100100101	11010111100101	0	0
13	7	2	2	2	01000011011001	10110111011000	11111111100000	0	0
13	8	2	2	3	10101001011111	10110111101111	00001110011011	0	0
13	9	2	2	4	00110111010010	11110011000110	11010011110010	0	1
13	10	2	2	5	10100011010100	11000011000000	11001101100001	0	1
13	11	2	3	1	01100111110110	01010010001011	01001111011111	1	0
13	12	2	3	2	01001100011000	01100111101010	11111101011010	0	1
13	13	1	3	3	01011011110110	11101000001000	00010101111000	0	0
13	14	2	3	4	01000100111100	01010111000110	00110001100000	0	0
13	15	3	3	5	01011001111000	11100001101010	00110111100011	0	0
13	16	3	4	1	11001110100111	01010101000001	10001010111011	0	0
13	17	3	4	2	00010000001001	01011010101100	00001011000110	0	0
13	18	1	4	3	10111010101001	01001001010001	11011100110110	0	0
13	19	1	4	4	01101110001000	00111011100101	01110001100010	0	0
13	20	2	4	5	10010001010111	00111010111100	00011011000101	0	1
13	21	2	5	1	11110000101010	11000100011010	00100011101000	1	0
13	22	2	5	2	00110100101010	10100111011001	00101111001110	0	0
13	23	2	5	3	11010011010111	01011010011101	01101001101010	1	1
13	24	2	5	4	10000000101101	10101110100110	11111110010010	0	1
13	25	2	5	5	11011100101010	10010110100001	10101101110010	1	1
14	1	3	1	1	11101100110000	00100110110011	11001100010101	0	1
14	2	3	1	2	11110101001110	10111001001001	10101011111000	0	0
14	3	2	1	3	01110100111001	00111101101101	11000010111001	0	0
14	4	2	1	4	10111010011001	10100000010001	01010011011101	0	0
14	5	1	1	5	10100100101110	00001111001011	01101100100100	0	0
14	6	2	2	1	01010001110100	11011000101100	01001110011100	0	0
14	7	3	2	2	11001111110000	10110010000011	10010110010110	0	0
14	8	2	2	3	10001111001001	11110001100101	11010101001010	1	1
14	9	2	2	4	01100001010011	00110000000001	01011010001010	0	0
14	10	1	2	5	10011111001001	11110111011011	00100110010001	0	1
14	11	2	3	1	11000101100000	11010111010110	00110111001110	0	0
14	12	2	3	2	11110101000000	11011010010100	00101110000100	1	1
14	13	2	3	3	11110010110110	11110101101110	11100000101110	1	1
14	14	2	3	4	01011101011010	01110011100110	10100000000101	0	0
14	15	2	3	5	11100101100010	11110111010001	01011101111100	0	0
14	16	2	4	1	01011011000011	11101011110111	11000101101000	1	0
14	17	2	4	2	10000101100100	00110001100010	11111001010001	0	0
14	18	1	4	3	10001000011111	00110101000011	01001100001110	0	0
14	19	2	4	4	00110111000101	11111010011111	01110110011101	0	0
14	20	3	4	5	01111000110101	11011110100111	00011000100000	0	0
14	21	1	5	1	11100100101011	10111111100100	11110110001100	0	1
14	22	2	5	2	01011101110110	11100101011000	00000100111010	0	1
14	23	2	5	3	01011101100000	01010011011111	01011000101100	0	0
14	24	2	5	4	10111011001010	00101101011101	11001110111111	0	1
14	25	2	5	5	10101000011101	01110100011101	11000001000000	1	0
15	1	1	1	1	00101000011011	00111011000011	00001001011001	0	1
15	2	2	1	2	00110000111010	01011100000110	00110111001101	0	0
15	3	2	1	3	10100100111010	11110010011110	00001110111010	0	0
15	4	2	1	4	11011000101011	01000011010111	11100000100111	0	0
15	5	2	1	5	00001011111110	11011011100011	00100110100010	1	0
15	6	3	2	1	01101001111001	10111111010111	10000011110110	0	0
15	7	2	2	2	01110110100101	01110100001000	00000001001011	0	0
15	8	2	2	3	11110111001101	11001000101111	10001101010100	0	0
15	9	1	2	4	11101101001100	11110011001011	11110001101001	0	0
15	10	1	2	5	11101101000111	00010000100110	11110011101111	0	0
15	11	2	3	1	01100101111100	11110111100101	00111000011100	0	0
15	12	2	3	2	11110011010110	11001000001101	11000010010001	0	1
15	13	2	3	3	11000010100101	01000100111111	11000010001000	0	0
15	14	3	3	4	00010000011101	11001011010110	01101110100101	0	1
15	15	2	3	5	00001101111110	11001001011100	00010011111111	0	1
15	16	2	4	1	00000111001001	01000001111111	11001101110011	0	0
15	17	2	4	2	10011101111100	11101001110001	01010111101111	0	1
15	18	2	4	3	11100100100001	10111100111011	10111110010011	1	0
15	19	2	4	4	01111010011010	10100011110010	11010010000100	1	1
15	20	2	4	5	00111000001101	10001010100010	00100001000110	0	0
15	21	2	5	1	11111000110110	10001001101010	00101000011010	1	0
15	22	3	5	2	01011110101011	00001000000001	00100111000010	0	1
15	23	3	5	3	11000000000011	11001010100001	00001011010101	0	1
15	24	1	5	4	00010101110101	10011101111011	10100111100100	0	0
15	25	2	5	5	01010000001110	00010001110110	00011011010101	1	0
16	1	2	1	1	10100000011011	10111100111111	10010101101010	0	0
16	2	2	1	2	10001100000111	11000010011011	00000100110110	1	0
16	3	2	1	3	10011011110110	10100000101010	00011001001100	0	1
16	4	3	1	4	00010010011011	00000011010100	00011111011000	0	1
16	5	1	1	5	11011001110101	10100101100101	01100111101101	0	1
16	6	2	2	1	11100101111110	01000000011110	11001111110001	0	0
16	7	3	2	2	11101011111001	11100100001101	11001011100011	0	1
16	8	2	2	3	01000010111110	11011011111000	00110111000001	0	0
16	9	2	2	4	11110011100010	00111100110111	10101100111101	1	1
16	10	2	2	5	00100110100111	01101001000001	01100111001001	1	0
16	11	1	3	1	00101010111110	11000110100000	01100111110101	0	0
16	12	2	3	2	01110001010110	00011001011110	11101011100100	1	0
16	13	2	3	3	11110111100011	11110100111101	10001010011110	0	1
16	14	2	3	4	01111110011000	10011110111011	10101111010100	0	1
16	15	2	3	5	00101110001011	11001011000010	00010110010100	0	0
16	16	3	4	1	01011010111011	11101111010010	10011001011011	0	0
16	17	2	4	2	11101000110111	01011101111101	11001010101110	0	0
16	18	1	4	3	01011000001111	01010000001101	00110010011110	0	1
16	19	2	4	4	00111101010110	11110011101111	10010111000011	1	0
16	20	2	4	5	00101011101011	00111010001111	10001010101100	0	0
16	21	3	5	1	01011000111101	11111010101010	10100001000110	0	0
16	22	2	5	2	10111111101110	10010110000000	11001101100111	0	0
16	23	2	5	3	00110101000010	01111000101000	10110000111010	0	0
16	24	2	5	4	10100111101110	10010100111001	10011111010100	0	0
16	25	1	5	5	10001010010101	00010100111000	01000111100111	0	0
17	1	2	1	1	10000100001011	10101011001001	01011111010111	1	0
17	2	1	1	2	00111110100000	00110001010001	00100001101000	0	0
17	3	2	1	3	10010011001000	01101101011110	01011000110100	0	1
17	4	2	1	4	00001001010100	11111000110000	01110001110100	0	0
17	5	3	1	5	01111110000010	10000101100100	01111111110000	0	0
17	6	2	2	1	10110101000011	00101010110100	10000010011001	0	1
17	7	2	2	2	10010110110000	01100011000000	00011000111010	0	1
17	8	2	2	3	10000011100110	00111011111010	00001011111001	0	1
17	9	3	2	4	10100001000111	11011101000110	00100001111001	0	0
17	10	2	2	5	01110010101001	10111111001010	01001100100010	0	0
17	11	2	3	1	11110010100011	00100110001000	00000010101111	1	0
17	12	2	3	2	11001101011111	10010101111001	11100110110100	0	1
17	13	3	3	3	11100001110010	11101000010010	01101010100011	0	0
17	14	2	3	4	01001111010010	10111110110110	01110000100111	0	1
17	15	1	3	5	11110011100100	11011100001111	00010000111100	0	1
17	16	2	4	1	01011100111110	01000100100101	00111001100011	1	0
17	17	3	4	2	01001011011010	00111001101100	00010111101011	0	0
17	18	2	4	3	00010111111000	00010111011110	01000001001110	0	0
17	19	2	4	4	01001001001110	01101101110100	01010010110111	0	0
17	20	2	4	5	01010010101011	01101111111110	01111001100110	0	1
17	21	2	5	1	11110000111110	10001100100101	10001001001100	1	0
17	22	2	5	2	00001100101001	01111010011001	01001000100101	1	0
17	23	1	5	3	10111000000011	11000000011011	00001101111011	0	0
17	24	2	5	4	10001010110111	10011101101110	11110011101110	0	0
17	25	1	5	5	01100111110011	10000001010101	01111100011000	0	0
