4745
1
4	2	2	1	2	01100111001111	01110100110011	00011001010011	0	1
4	3	1	1	3	01100000011111	10000000000000	01100010011001	0	0
4	4	1	1	4	10011101011010	01000000000000	10100001010010	0	0
4	5	3	2	1	01101101110110	00111100100000	00111010110100	0	0
4	6	3	2	2	11101001010010	11100011001110	11010011011010	0	0
4	7	2	2	3	00000000011001	11110001100001	01010110100101	0	0
4	8	1	2	4	10101100001110	11000000000000	00101001000101	0	0
4	9	2	3	1	10011101111111	01001000011011	11001000110010	0	0
4	10	3	3	2	00000100101010	00100100110111	01000100000101	0	0
4	11	2	3	3	10110101101100	00010000011101	00010011000001	0	0
4	12	2	3	4	00000001101111	01001111011000	01000100001010	0	1
4	13	2	4	1	01010011010000	11111100100000	01011011101011	0	0
4	14	2	4	2	00101010000100	01110000100111	10011010011000	0	0
4	15	2	4	3	11100010110001	11100001111101	00010100101101	0	1
4	16	3	4	4	01110011011000	10000101101000	11000110001110	0	0
4	17	2	5	1	01010010010111	10000110011101	10111001000110	0	0
4	18	2	5	2	01110000100010	00101001101101	00101001100110	0	0
4	19	2	5	3	10001110001011	01001000011000	11110010101100	0	0
4	20	2	5	4	11011110011010	10010000111111	01011101010000	0	1
5	1	2	1	1	10000001110100	10110010001001	00001100110011	0	0
5	2	2	1	2	10011010101110	10001101100110	11110111110100	0	0
5	3	2	1	3	11110001011000	11010011011100	10010101111100	0	0
5	4	2	1	4	00100011111110	11111100000010	01011000111100	0	0
5	5	2	2	1	01101010010010	11101000110001	10000111011010	0	1
5	6	2	2	2	11111100000100	11111111000110	11011110111110	0	0
5	7	2	2	3	10010111011001	00110000100001	10111011111001	0	0
5	8	2	2	4	01100101110100	11011001000101	11001100000110	0	0
5	9	2	3	1	00000111000010	00010101101100	10010000001000	0	0
5	10	3	3	2	00001100000100	10101010100010	11111001010100	0	0
5	11	1	3	3	11000101000101	00000000000000	11011001111011	0	1
5	12	2	3	4	00110101011011	10001011001100	11001011000001	0	0
5	13	1	4	1	01001011111000	10000000000000	10101010000101	0	0
5	14	1	4	2	11110001010100	01000000000000	11101000000011	0	1
5	15	1	4	3	11011110011100	11000000000000	00001100001110	0	0
5	16	2	4	4	00011100011110	10100101101111	10110101110000	0	0
5	17	3	5	1	10011110011100	01111011010101	11100101000101	0	0
5	18	3	5	2	11101000101011	01011111111110	11011000000111	0	0
5	19	2	5	3	00011011111010	01001100000010	11011100111100	0	1
5	20	3	5	4	01110000000101	01011011101110	11101010110011	0	0
6	1	1	1	1	00001111111101	11101111000100	00001000011100	0	0
6	2	2	1	2	11110010001011	01001100100001	01110110111100	0	0
6	3	1	1	3	01000110110100	11001010000110	11000000001000	0	0
6	4	3	1	4	10010101110100	01111100100110	01111000011101	0	0
6	5	3	2	1	01000011101010	01010010011011	00010011000111	0	0
6	6	2	2	2	01011000010010	10011111000101	01111001100011	0	0
6	7	3	2	3	11011000011101	11001111011000	11101101010100	0	1
6	8	2	2	4	11001111101000	01001111000000	01001010011101	0	1
6	9	2	3	1	01011100100011	11010111010011	11101100011100	0	1
6	10	2	3	2	10111000110011	10110110001000	11111001011010	0	0
6	11	2	3	3	01011111100110	10000011111100	01111010101101	0	0
6	12	2	3	4	00101010011100	00110010110001	00101101100101	0	0
6	13	1	4	1	00111000001111	10001101111110	11010101000000	0	1
6	14	1	4	2	00011001100011	01111000001110	11010110111110	0	0
6	15	2	4	3	10111011001100	00001001100110	10111001100010	0	0
6	16	2	4	4	01001100011000	10001110111011	10010000100111	0	0
6	17	2	5	1	11011101011100	10011100111110	00010100011100	0	0
6	18	2	5	2	10001011000110	00100101010101	11001100001000	0	0
6	19	2	5	3	00100000000111	01101010101011	00001000011000	0	0
6	20	3	5	4	00111110100101	10100011010011	10000101101001	0	0
7	1	1	1	1	11100000010111	11000100010000	10100101010101	0	0
7	2	2	1	2	00000100011101	00100011011011	10010110010010	0	1
7	3	1	1	3	01110101100001	00000100110011	10100110100001	0	0
7	4	1	1	4	00011100110101	11111111100101	01100001000111	0	0
7	5	2	2	1	01101110001010	00011100110000	01000110000101	0	1
7	6	3	2	2	11101001101001	10100101100100	01011001101100	0	0
7	7	3	2	3	00000110110100	00111010111010	11101101101001	0	0
7	8	2	2	4	00000111100111	10000011000000	00100111000000	0	0
7	9	2	3	1	01101010011010	01011001000001	01100111010010	0	0
7	10	2	3	2	10000100010111	10001000111001	00101111000000	0	0
7	11	3	3	3	00101101111000	00101110100011	00011011100001	0	1
7	12	2	3	4	01101010111001	00001110010000	01001100010000	0	0
7	13	2	4	1	00000001111001	00101111011111	10111111111000	0	0
7	14	2	4	2	10110010110001	10110111011101	00000101001100	0	0
7	15	2	4	3	11111000001111	01010110011110	00110110000000	0	0
7	16	2	4	4	11111101001011	11100110010111	11011000011110	0	0
7	17	2	5	1	10100111110011	10011110110110	01111100101010	0	1
7	18	1	5	2	11010010001111	00100011011000	11011111010111	0	0
7	19	2	5	3	10111010101110	01110101011011	01000110100000	0	0
7	20	3	5	4	10010101100100	11001011000011	11011011100000	0	0
8	1	1	1	1	10100001000011	11110100100101	01101001010011	0	1
8	2	2	1	2	01001101000111	11111000111011	01111100000011	0	0
8	3	3	1	3	00110000100100	01010101100111	00101111111110	0	1
8	4	2	1	4	10001101010001	11011001101011	10110011111001	0	0
8	5	3	2	1	10001100000000	11000000111101	01100110111010	0	1
8	6	2	2	2	11010011011000	10100001101111	01111110111100	0	0
8	7	2	2	3	01011000100110	01101100111110	00001001101100	0	0
8	8	2	2	4	01101100101100	11010011011101	01010110110011	0	0
8	9	2	3	1	01111100100111	10010101000010	11011111011100	0	0
8	10	2	3	2	10100001001110	00001011100001	01100100111101	0	0
8	11	1	3	3	00100001011101	01110000001111	10100110011001	0	0
8	12	1	3	4	10100011110010	01100110001110	01010011110011	0	0
8	13	2	4	1	00101100010100	01001101101000	10000110100100	0	0
8	14	1	4	2	01001001100111	10101000110011	00100010110001	0	0
8	15	2	4	3	10001010010100	11011101101001	00001000011011	0	0
8	16	3	4	4	10001111101000	11011010010111	01110101001001	0	1
8	17	2	5	1	11001001011000	11001010111011	01001110110001	0	0
8	18	3	5	2	10010010001110	11110000010001	01010110111100	0	0
8	19	2	5	3	00001011111110	01011010000000	10010110010101	0	0
8	20	2	5	4	10001000111001	01011110110100	11100000001011	0	0
9	1	2	1	1	10001100111101	11010001011001	11000000001000	0	0
9	2	2	1	2	11110111100100	00101111001001	10010110010011	0	0
9	3	2	1	3	10001010000001	00000000100110	10101011001011	0	0
9	4	1	1	4	01101101000110	00010000000000	11111111000001	0	0
9	5	3	2	1	11111111101000	00010010011110	11101111110110	0	0
9	6	2	2	2	00111010001000	00110000001011	00100010101100	0	0
9	7	1	2	3	01101001101001	00010000110011	01100101010100	0	0
9	8	3	2	4	11000111001101	10111011110001	00011111010000	0	1
9	9	2	3	1	10001101110111	10110101010000	00000111111110	0	0
9	10	2	3	2	01010101101101	10101010001110	00000010000111	0	0
9	11	2	3	3	10001011101100	10001110011100	00010000101110	0	0
9	12	1	3	4	00010010010110	01000100000101	01001111000100	0	1
9	13	2	4	1	00010010000101	01000110111101	00000001001010	0	0
9	14	2	4	2	11010001000110	10001011101110	00001110100010	0	1
9	15	3	4	3	10110100011111	10111100001011	10011010011000	0	0
9	16	2	4	4	01111110001011	11110111011010	11111010000100	0	0
9	17	2	5	1	10101000111000	10010001101001	00001101110101	0	0
9	18	2	5	2	00100000111010	00110001101101	10010010110110	0	1
9	19	1	5	3	11110111011100	10000001111001	00100101000011	0	0
9	20	3	5	4	00000010000101	00010000001111	01011110001001	0	0
10	1	2	1	1	00101100000101	01001000010100	00100101011101	0	1
10	2	2	1	2	00010110010010	11110101100101	01010110010001	0	0
10	3	2	1	3	11111101101110	10001001101011	01100011110101	0	1
10	4	3	1	4	00100001110000	11100100010100	11000111001001	0	0
10	5	2	2	1	10101110110111	11011010111011	11100010101011	0	0
10	6	3	2	2	00111000100100	00111000110011	01010110011000	0	1
10	7	3	2	3	10111111100100	00101000110001	00110101110100	0	0
10	8	1	2	4	11110010000001	10110001110001	11111000101001	0	0
10	9	2	3	1	00100001111011	10001010010000	00110110010000	0	0
10	10	3	3	2	01000101101101	01111100011011	01101111111010	0	0
10	11	2	3	3	00111010110011	01100011011111	10010010100111	0	0
10	12	2	3	4	10010011010101	11010100011110	10110111111111	0	0
10	13	1	4	1	11101011001100	10011110011001	11011010101100	0	0
10	14	2	4	2	01000101010001	11001101101101	10000100000000	0	0
10	15	1	4	3	01110101110010	00001010001111	01011100111001	0	1
10	16	2	4	4	00101110011001	11010000101101	01011111100101	0	0
10	17	2	5	1	10100111110011	10100100101111	11010010101101	0	0
10	18	2	5	2	01110001101110	11110001100001	01000011011011	0	0
10	19	1	5	3	01011011110111	01010010111001	01000001110100	0	0
10	20	2	5	4	11001010111001	11111101000100	01011010110001	0	0
11	1	2	1	1	11110110100001	11111111111000	00011111001100	0	0
11	2	2	1	2	11010011111001	01011100010110	10010111100100	0	0
11	3	1	1	3	11101111111111	10010001101100	00111100010010	0	0
11	4	2	1	4	11010001110000	00011000100101	10101010100101	0	0
11	5	3	2	1	01001010011011	11000001001110	11110010100101	0	0
11	6	2	2	2	01001001010011	10110100011101	10110010000001	0	0
11	7	3	2	3	00111001100100	10000110010100	00001111011111	0	0
11	8	1	2	4	11001010110111	01000110001001	10111001011111	0	0
11	9	2	3	1	11000001001101	01110111111100	10011011011111	0	0
11	10	2	3	2	10011001011011	00110101001000	10110001100111	0	0
11	11	3	3	3	11110100100100	01101011000001	01000011011111	0	0
11	12	2	3	4	11100000100100	01100001110011	01100111001000	0	1
11	13	1	4	1	01011110011000	01111001110010	00100001011011	0	1
11	14	2	4	2	00101110111010	01010100101000	11111011111011	0	1
11	15	2	4	3	10111011000101	11010101100100	11000011001001	0	0
11	16	1	4	4	11101100110100	00101111011111	00011011110001	0	0
11	17	2	5	1	10100100011001	00001111100100	00101110001100	0	0
11	18	2	5	2	00001110010101	10011100000010	10000001110001	0	1
11	19	3	5	3	10100111111000	00110110011111	01001100010110	0	0
11	20	2	5	4	11100101010010	11010001111000	00011010000111	0	0
12	1	1	1	1	00011001001011	10010011110110	00101111100100	0	0
12	2	2	1	2	00000011000101	10011001000000	00000001111100	0	0
12	3	2	1	3	10101100101110	01101110001100	01011110110100	0	0
12	4	2	1	4	10010001001010	10000101001110	00101101000001	1	0
12	5	2	1	5	10111000111111	11001111110011	10110111011101	0	0
12	6	2	2	1	00100011000111	10111110001111	00010000010001	1	0
12	7	2	2	2	10000110110011	01110100001101	01001110011101	0	0
12	8	2	2	3	11011000011111	11010110101010	00011101011000	1	1
12	9	2	2	4	00010001100001	00001111010000	10001000110010	0	0
12	10	3	2	5	10101001111101	11011001011100	00110010110000	0	0
12	11	2	3	1	01100101011010	10101010100001	01000000000101	0	0
12	12	2	3	2	01100100110111	00101100011000	01001100011111	1	0
12	13	1	3	3	11100001011010	11001110011000	01001010000010	0	0
12	14	2	3	4	10111010000111	00010111111100	11101101011111	1	1
12	15	2	3	5	10101010110001	10101011010110	11000000001001	0	0
12	16	2	4	1	11100010100100	11000110110000	11011100101010	0	1
12	17	3	4	2	01000100001111	00011111011010	10101100100111	0	0
12	18	2	4	3	00111001110110	11011110000011	10011100001111	0	0
12	19	2	4	4	11100110111101	11000001111110	00000011011000	0	1
12	20	2	4	5	11010001011001	01100001110001	00111000001101	0	1
12	21	1	5	1	11000001100100	10110001011010	10101001100101	0	0
12	22	2	5	2	10000111001111	10001111000110	01111001011100	0	1
12	23	1	5	3	11110110111010	01011011111111	00101111010110	0	1
12	24	3	5	4	01101111010111	01001000110001	01010010001101	0	1
12	25	3	5	5	00001001010111	00101000100100	01001001100010	0	0
13	1	2	1	1	10101110010000	00000010111000	00100100000011	0	0
13	2	2	1	2	11111000100011	10000110100001	10010101111111	1	0
13	3	1	1	3	11101001000110	00100110100111	11111111100010	0	0
13	4	2	1	4	00011001011110	00010010101111	00101101110000	1	0
13	5	2	1	5	00001011000010	10111111111000	11100110001101	0	0
13	6	2	2	1	11000100101010	11110011111000	11011101011111	1	0
13	7	3	2	2	01000111110000	11100010011010	00011101101001	0	0
13	8	2	2	3	01101011011101	01111010010110	01011001010011	0	1
13	9	3	2	4	01010100001100	01101101001001	01001101001011	0	1
13	10	2	2	5	00010011000110	00011011010001	10011010111000	0	1
13	11	2	3	1	11000010101011	00100100101011	01100111111010	0	0
13	12	2	3	2	01000000000011	10001001001110	01011011001110	0	1
13	13	2	3	3	11101110001110	11110010111011	10001001111011	0	1
13	14	2	3	4	01101100100101	01010100011000	00001001111010	1	0
13	15	2	3	5	01111010000000	01000100111001	11101100010010	0	1
13	16	1	4	1	11010011010111	11000000000111	10001101111101	0	0
13	17	2	4	2	10101110110011	01011111110011	10100110111101	1	0
13	18	2	4	3	11101010000100	10110010001000	11011100000011	0	1
13	19	3	4	4	11001110000110	01000011101000	11110101100001	0	0
13	20	2	4	5	00100010111001	10111110110101	10010011000010	0	0
13	21	3	5	1	10010011101110	11111011010011	01111100100110	0	0
13	22	2	5	2	00010011010001	01111100010001	00000000111111	0	0
13	23	2	5	3	00101000000110	01001000001100	01001100011000	0	1
13	24	1	5	4	01101110101001	11100001011001	00011011100101	0	0
13	25	1	5	5	00101110011111	10011001011110	00000001010001	0	0
14	1	1	1	1	11101011110100	01100110011110	00110100101101	0	1
14	2	2	1	2	00001111011010	10011111001000	01101011011110	1	0
14	3	2	1	3	00110110001000	01000100100110	00010100001100	0	0
14	4	2	1	4	01000001001111	11011100100101	01101001011101	0	0
14	5	2	1	5	11001001100000	00100010101111	01111010110000	1	0
14	6	2	2	1	01001110011001	10011010001010	01111111100011	1	1
14	7	2	2	2	11001011110010	11111001101110	01101111011001	0	0
14	8	1	2	3	11111001000001	10000101101101	11011010010000	0	1
14	9	2	2	4	00000100001001	01100000110101	11011100001001	0	0
14	10	2	2	5	00000111000011	10010101001000	10110101001101	1	0
14	11	3	3	1	00011101010011	01001001110000	01011010010110	0	0
14	12	2	3	2	01111111011010	00111001101111	01011011000100	0	1
14	13	2	3	3	11010101110101	01000111110001	01010110011100	0	0
14	14	2	3	4	01000000010010	01110000111110	00110000001101	0	0
14	15	3	3	5	01101111011110	11111010101000	00011001100101	0	1
14	16	2	4	1	00111100111100	11100011110011	10111010100001	0	0
14	17	1	4	2	10101101010101	01100001001011	10101011010000	0	0
14	18	2	4	3	00101010101100	01010010010010	10100011100000	0	0
14	19	3	4	4	00011111110100	01000111111100	01111101001100	0	0
14	20	1	4	5	11001100001011	01110001011101	00011010100110	0	0
14	21	2	5	1	01011111111101	01010110010100	10010101110001	1	1
14	22	2	5	2	10100011000010	10100011010000	10100000000100	0	0
14	23	2	5	3	00110000101101	01111110100111	01011001011000	0	1
14	24	3	5	4	00010101010111	01100100101101	10001000110110	0	1
14	25	2	5	5	10101110101101	01111111011110	11001000101111	0	0
15	1	2	1	1	10110111111110	00111011011110	00000100110011	0	1
15	2	2	1	2	01101000010011	01001100100110	01100010101100	0	0
15	3	2	1	3	00010010100111	01011100101010	00000010010000	1	0
15	4	2	1	4	11101110110100	10111000000111	00000101000000	0	0
15	5	2	1	5	11010011111010	01010110011000	10000100111010	0	0
15	6	1	2	1	11110000110010	00100010110001	00111101010001	0	1
15	7	2	2	2	10101100000001	10010011000001	01011000001111	0	0
15	8	2	2	3	11000010110101	11101101010101	00101011100110	1	0
15	9	2	2	4	00110000010011	01101101000111	01000010010101	0	0
15	10	2	2	5	00011001110110	11000010110001	11111000101110	1	1
15	11	2	3	1	10001001110101	11101011110000	00000011101011	0	1
15	12	2	3	2	11000010101001	01111010010010	10110100010111	0	0
15	13	2	3	3	01101110101100	01000111101100	10011000011110	1	0
15	14	3	3	4	01000000001011	01010010000010	10001000000100	0	1
15	15	3	3	5	01110110000110	00000001110101	00101011001011	0	0
15	16	3	4	1	00000111110100	11000101110011	10011010001111	0	0
15	17	2	4	2	00101011101010	10101100100000	10001000000100	0	0
15	18	1	4	3	00010101011100	00100000001000	01111111110111	0	0
15	19	2	4	4	01110101011001	00011001000000	01101110111000	0	0
15	20	2	4	5	01010000111010	00100010110111	11011011011110	0	0
15	21	2	5	1	01001011101001	00110000100101	01000000000100	0	0
15	22	1	5	2	10111011011100	01000000001010	11101011110001	0	1
15	23	1	5	3	10010010110010	00111011111111	01101010000101	0	0
15	24	2	5	4	01000000100011	10100101011110	00000010001111	1	1
15	25	3	5	5	01000110001111	11011000100110	00010000000010	0	1
16	1	2	1	1	00100110101010	01000010011110	00100101010110	0	1
16	2	2	1	2	00110100101100	01000001101100	10101101110001	0	0
16	3	2	1	3	01100000001111	11111001100101	00000110101011	0	1
16	4	1	1	4	00010101011001	00000110110001	00100101011111	0	1
16	5	1	1	5	11000000100111	10010000100100	11000100011001	0	0
16	6	3	2	1	11111110010011	10001010000000	00010101110011	0	1
16	7	2	2	2	01101010111101	11010011110111	11011011000101	0	0
16	8	1	2	3	00110011001101	11111111110100	00100111001001	0	0
16	9	2	2	4	01001101001101	00100111001001	10001010000100	1	0
16	10	2	2	5	10111110101000	11001101100100	10110100111001	0	0
16	11	2	3	1	00101111110011	01111001110010	01000110000101	0	0
16	12	3	3	2	00011010000000	11000011011010	10001101101010	0	1
16	13	2	3	3	10101000110110	10001000111000	00011100000111	1	0
16	14	2	3	4	01010011100100	00111000011011	01000101011010	1	0
16	15	2	3	5	11000010111100	10010100000110	01001001001100	0	1
16	16	2	4	1	11011000001111	11110110000010	00011000100101	1	1
16	17	1	4	2	01000101000000	11110011001101	00010101111001	0	1
16	18	2	4	3	11110010010110	11001111111000	00011001010101	0	0
16	19	3	4	4	10110110110000	11100100111101	01011011011011	0	0
16	20	2	4	5	10011110010001	11111111100101	10011110110110	0	0
16	21	3	5	1	00001100010111	10010001111100	10101001110101	0	0
16	22	2	5	2	00100101010110	00100001110010	10000011100010	0	0
16	23	2	5	3	11010010010100	01010111010110	01001010011110	0	0
16	24	2	5	4	01010111011011	10101111100010	11000010110111	0	0
16	25	2	5	5	01001011001111	00000110011000	10110000010100	1	0
17	1	2	1	1	11010101001010	01101100110010	00010111001101	1	0
17	2	2	1	2	11100101110010	10111010111011	00001100110010	0	0
17	3	2	1	3	00111111000000	11001011111001	10000100111111	0	0
17	4	1	1	4	10100101011001	00101011011110	01100001111111	0	0
17	5	2	1	5	00010010110111	10110100101001	11010110001111	0	1
17	6	2	2	1	00101110010100	10100000010110	00010110000010	1	0
17	7	1	2	2	10100100110111	10010101001100	01001001011001	0	0
17	8	1	2	3	11110111101100	00111101010011	00010111000000	0	1
17	9	2	2	4	10000000000111	11101110100010	01000001101110	0	0
17	10	2	2	5	01010010011110	11011011100010	01100000111011	0	1
17	11	2	3	1	01010001011000	10000101101110	10110010110100	0	0
17	12	2	3	2	00011001100011	10000000111111	10001011100111	0	0
17	13	1	3	3	11010011001110	11100101110100	00110000011011	0	0
17	14	2	3	4	01100001000100	00110001010100	11110110100010	1	0
17	15	2	3	5	00110100101000	10111000101000	11011010101101	0	0
17	16	2	4	1	10001100001110	01111111100010	10010111110000	0	1
17	17	2	4	2	01100101010101	11000100111101	10001101000110	1	1
17	18	3	4	3	01110100101000	01000100111010	11000100000101	0	1
17	19	3	4	4	11000001000010	11011000111001	11001100001010	0	1
17	20	2	4	5	10010111001010	10010010110001	00010110000111	0	0
17	21	2	5	1	00011100100011	11111001101000	00010010000001	0	1
17	22	2	5	2	00101111110110	11001100110001	10100001000100	0	0
17	23	3	5	3	00011110001001	00110000011011	10010001101010	0	0
17	24	3	5	4	01000000010001	11111111101001	10000100110100	0	0
17	25	2	5	5	10000001011001	00001110100011	10011101110011	1	0
