53884
0.952915
4	6	3	2	2	01111111101111	10010000101010	01011000000111	0	1
4	7	2	2	3	01101101000111	01011010001000	11010011000101	0	0
4	8	2	2	4	01001111011100	10111000101100	00110000111001	0	0
4	9	1	3	1	11101101101111	10000000000000	11011001101110	0	0
4	10	2	3	2	11100001100101	01010100110001	01001001000111	0	0
4	11	1	3	3	11010011101110	01000000000000	10110110111000	0	0
4	12	2	3	4	01000111110011	01011010000110	11010100100110	0	0
4	13	2	4	1	00111101101110	00010110111111	11001000111101	0	0
4	14	1	4	2	11011011000100	11000000000000	10000111111101	0	0
4	15	2	4	3	00101001100101	10110110011111	10100011000001	0	0
4	16	3	4	4	00111011001100	01111000001000	11100011010100	0	1
4	17	2	5	1	01000000000100	00010000110100	11101100111100	0	0
4	18	3	5	2	01101111010011	11111101000101	00100000110001	0	1
4	19	2	5	3	11000001101000	10100100111011	00011101000011	0	0
4	20	2	5	4	01000001010100	00100110101010	11111110100111	0	0
5	1	2	1	1	11000010000000	01110111110100	01010100010000	0	0
5	2	2	1	2	00001000100101	01010100011010	01101111101010	0	0
5	3	3	1	3	01100100101100	01111101111111	01111011100101	0	0
5	4	2	1	4	01001110001111	00110011001011	11001100000011	0	1
5	5	2	2	1	01100001100000	11110011100100	10000001110010	0	0
5	6	1	2	2	00011010011101	00000000000000	00011110111010	0	0
5	7	2	2	3	00010000001111	11101000101011	00000001110100	0	0
5	8	2	2	4	01110110111000	11100000000110	00101010101000	0	1
5	9	3	3	1	10000001100111	10110001101110	00100100001101	0	1
5	10	2	3	2	11110011111001	00111110001010	01011010110110	0	0
5	11	3	3	3	00010000001000	00110010111011	01111011111111	0	0
5	12	2	3	4	00000011110011	10010000111110	11000011111111	0	0
5	13	2	4	1	00101010110110	01101100111011	01010000111010	0	0
5	14	1	4	2	01010000100001	10000000000000	10010111010110	0	0
5	15	1	4	3	01000001110001	01000000000000	11111100101011	0	0
5	16	2	4	4	00110101100001	11010000111000	11000110111110	0	0
5	17	2	5	1	00001111001101	01001000111000	10010111010011	0	0
5	18	3	5	2	01111000001100	00001000001000	10001000111110	0	1
5	19	2	5	3	11011111010110	11011011100100	11100011011100	0	0
5	20	1	5	4	01010101001100	11000000000000	01100010100000	0	0
6	1	3	1	1	10011111010000	01110001011110	10000100011001	0	0
6	2	1	1	2	10100111100111	00100101100101	11110011100110	0	0
6	3	2	1	3	10110001001100	00001111110000	00011010110111	0	0
6	4	2	1	4	01011000100101	10000100000000	11110010100110	0	0
6	5	2	2	1	01010011101110	00000000110001	11111011000110	0	0
6	6	2	2	2	10010110001000	11111101001111	00111111110011	0	0
6	7	2	2	3	11110011001000	00101101101110	10000110100101	0	0
6	8	1	2	4	10100001000110	11011011111100	00110000011101	0	0
6	9	2	3	1	10100111100011	11001111110101	11011000111010	0	1
6	10	1	3	2	11110001010011	10110001011011	01000100100100	0	0
6	11	2	3	3	01110101100110	01001101000111	11010100011110	0	0
6	12	3	3	4	10110010011010	00011111110010	01110111101100	0	0
6	13	2	4	1	11111001101010	01001111111010	11010111010100	0	1
6	14	3	4	2	01010110001111	01111101110100	11100110100100	0	0
6	15	2	4	3	01110100110110	00011101100001	00001111001110	0	0
6	16	1	4	4	00110011110100	01100111101001	10101110111101	0	1
6	17	2	5	1	01110111001001	00011101111111	01101100010101	0	1
6	18	2	5	2	11101101010101	00101110011100	00111110101000	0	0
6	19	2	5	3	11110101110010	00100111101000	11100110110000	0	0
6	20	3	5	4	11001100101001	11111000001010	01111001011110	0	0
7	1	2	1	1	11001100001011	00100101110110	11011010010010	0	0
7	2	3	1	2	01100101011110	00100000011010	00011100000101	0	0
7	3	2	1	3	00001110110110	01101010011101	11111111011010	0	1
7	4	3	1	4	11100000010100	00000010100001	00011001100101	0	0
7	5	2	2	1	00011100101011	11101010010001	01010001100111	0	0
7	6	1	2	2	01001000110011	10110011110100	00010110010010	0	0
7	7	1	2	3	10101100100011	10101101110000	11010101110011	0	1
7	8	2	2	4	01000001001100	11101011110110	10010000001100	0	0
7	9	1	3	1	01000011001000	10001000010000	01011110110010	0	0
7	10	2	3	2	10001000000000	00110100010010	01001000110001	0	0
7	11	3	3	3	00110001101010	01000001010001	01001011001000	0	0
7	12	2	3	4	00001111010000	10110111001000	00000111001101	0	0
7	13	2	4	1	00110110101011	01111000111110	11100010101001	0	0
7	14	2	4	2	10010001000100	11010101110111	11101100101010	0	1
7	15	2	4	3	00000111101111	11011111000100	10111001000010	0	0
7	16	2	4	4	00000001011101	11010101111111	01100101110101	0	0
7	17	2	5	1	00101101101111	01011011001111	01111001110101	0	1
7	18	2	5	2	10100101100000	11000110001110	11000010101001	0	0
7	19	3	5	3	10010100000001	01101001111001	11010111011001	0	0
7	20	1	5	4	01110001110111	11111010010111	00010100011101	0	0
8	1	3	1	1	10101101100111	10011010111111	11110010010010	0	0
8	2	2	1	2	01101111000111	00000011111111	10111000001000	0	1
8	3	2	1	3	11010010000110	10111111011011	00001100111000	0	0
8	4	2	1	4	10111010000011	10110110110010	10001110101110	0	0
8	5	2	2	1	01110101001111	01001010011000	11100110110111	0	0
8	6	1	2	2	11111110110001	11110000110100	10011000000001	0	1
8	7	3	2	3	10100111100010	00100001111001	11001011110010	0	0
8	8	1	2	4	00011011100001	10001001011101	10101010100100	0	0
8	9	2	3	1	01000011010111	00001101110110	00111010101010	0	0
8	10	2	3	2	01011010000011	11011001101101	00001110101100	0	0
8	11	2	3	3	01010110011011	00011101110101	10101110000101	0	0
8	12	1	3	4	11100001111110	10100000100000	01000110001011	0	0
8	13	3	4	1	10100101111001	00110001011000	00001001001101	0	1
8	14	2	4	2	11100000100000	00110101010100	10110011010000	0	0
8	15	2	4	3	00001010101100	01111000110100	11010110010010	0	0
8	16	2	4	4	00110001110111	11101101101001	11011110001111	0	0
8	17	2	5	1	10111000100101	11000000010010	10111100110000	0	0
8	18	3	5	2	01001111010010	10010001010111	01110111111111	0	0
8	19	1	5	3	01001110101000	00001110110101	10001000000110	0	1
8	20	2	5	4	00101010101001	01100011000011	11111110111110	0	0
9	1	2	1	1	01100101001111	11101101001110	11011111101011	0	0
9	2	1	1	2	10101111011111	10010000110011	00001101000101	0	0
9	3	2	1	3	10000000111111	00011010000001	11100100010101	0	0
9	4	3	1	4	01000000000010	10100000110000	11110011010010	0	0
9	5	2	2	1	00010101001011	01100101011100	11111000011011	0	0
9	6	2	2	2	01011101010001	01111000111100	01110000011011	0	0
9	7	3	2	3	10100111111010	11000011101100	00011111000000	0	0
9	8	2	2	4	10100101011111	11110010001100	01000101001011	0	1
9	9	1	3	1	01101100111110	01110100100011	10100110100101	0	0
9	10	2	3	2	01101010100010	01110010111010	11101001000011	0	1
9	11	3	3	3	10101001110111	00011111110010	01111111111000	0	1
9	12	2	3	4	01100101100001	00110110011000	11110010010001	0	0
9	13	3	4	1	00011000111001	10000010111111	11101100101000	0	0
9	14	1	4	2	11100111000000	10001111011101	01101001010001	0	0
9	15	2	4	3	10101111101110	10010001111101	11011110000011	0	1
9	16	2	4	4	00001110110101	00010011011101	10011011011111	0	0
9	17	1	5	1	01000010011111	00011011101100	01000011101010	0	0
9	18	2	5	2	01010011011001	10011100010010	11111110111011	0	0
9	19	2	5	3	11010101111011	00000001010100	00000100110100	0	0
9	20	2	5	4	01111000101111	00101100100011	10000100101111	0	0
10	1	3	1	1	11001110111111	01010011011001	10000100011100	0	1
10	2	2	1	2	10000100100010	10111011101011	11100010010011	0	0
10	3	2	1	3	01011011001010	11010111011100	00100001100100	0	1
10	4	2	1	4	01011001001001	11000101110111	00100001101011	0	1
10	5	2	2	1	00011111111101	01110110111111	11110001110011	0	0
10	6	2	2	2	00010001110000	10101011000000	00101001010010	0	0
10	7	2	2	3	11100000110101	11000000000010	10111111001011	0	0
10	8	1	2	4	01011001011110	11001101001000	00101010010110	0	0
10	9	3	3	1	10100010010001	01000111001110	10111111010011	0	0
10	10	3	3	2	11111110111010	11110011100110	00010111011100	0	0
10	11	1	3	3	10101010111010	11110110100100	10010011110110	0	0
10	12	3	3	4	11000101110111	10110110001010	10000101110101	0	0
10	13	2	4	1	01011000111000	01000011100011	11010011011000	0	0
10	14	2	4	2	00110000110011	10000000000110	11010011110011	0	0
10	15	2	4	3	00010011010100	01011111101100	01110000010110	0	1
10	16	2	4	4	10000001111001	11100001100100	10011011010010	0	0
10	17	2	5	1	00110010001111	00011110010100	01100101011010	0	0
10	18	1	5	2	10110111000011	11010001000100	11011000100001	0	0
10	19	1	5	3	10101000100110	00010011000110	00001110001000	0	0
10	20	2	5	4	11101001000010	01011011100101	00111001011011	0	0
11	1	2	1	1	00110101111100	01010111001101	00010011010000	0	0
11	2	3	1	2	01010101110011	11010110011101	10101011111100	0	1
11	3	2	1	3	11110000011000	11111101010010	11010000010110	0	0
11	4	1	1	4	10101110101100	00010011110011	01101011101111	0	0
11	5	2	2	1	01101011011110	11010101000101	10010100010100	0	0
11	6	2	2	2	10001110110111	01101010010000	11111011000110	0	0
11	7	2	2	3	00100010010101	01101001010011	00000011010010	0	0
11	8	2	2	4	11010111101011	10101011010011	11000101110101	0	0
11	9	2	3	1	11101100010000	10010010101100	00001100100010	0	0
11	10	1	3	2	11110110000011	10010100000101	00110111100000	0	0
11	11	3	3	3	00010100111110	10111111001101	10000011101100	0	1
11	12	2	3	4	00100100110111	00000111101101	00000001011000	0	0
11	13	3	4	1	01011011010101	01001110101011	11011100001100	0	0
11	14	1	4	2	10110010101100	00110100110111	11001011011000	0	1
11	15	2	4	3	10010000100001	10101110100101	11111111100101	0	0
11	16	1	4	4	11101101111001	00000110101011	11110110011101	0	0
11	17	2	5	1	01010000010100	11011001000110	01111111111101	0	0
11	18	2	5	2	00010001111011	10100111000001	00011101111011	0	0
11	19	3	5	3	10110011000110	00110000011010	10110001001010	0	1
11	20	2	5	4	10100100100101	01111111000100	00101011011110	0	0
12	1	2	1	1	11111011110010	01000000001100	01011001100110	1	0
12	2	2	1	2	10010110111011	00000001101000	10010011011111	1	1
12	3	1	1	3	00111100110100	10001111111011	10111011001010	0	1
12	4	2	1	4	01011100110010	01111001000011	10010011100001	1	1
12	5	2	1	5	01110011111010	00101011111001	10101001000010	0	0
12	6	1	2	1	01100011000000	10011001110010	00001101011100	0	0
12	7	2	2	2	01101001100000	00110000011011	01001100110110	0	0
12	8	1	2	3	01100100010010	11101001011111	11001011110111	0	0
12	9	3	2	4	11011111111011	01100100110110	10001001110101	0	0
12	10	2	2	5	10010000000000	11111010000100	11101101100011	0	0
12	11	2	3	1	10001011010100	10001011111110	11010100001111	0	0
12	12	3	3	2	10111110011101	00010010110001	11101000011111	0	0
12	13	2	3	3	01010000000110	00111111110000	00010010110000	0	1
12	14	3	3	4	01111000110111	01010111010111	11100010010001	0	0
12	15	1	3	5	01111101000001	00110111100101	10000100011011	0	1
12	16	3	4	1	00111011001100	10111000011011	10011000000000	0	1
12	17	2	4	2	11111111111111	00010000011101	00001111000100	0	1
12	18	2	4	3	00111110111110	00001000111111	10110110000100	0	1
12	19	2	4	4	01001011001011	01010001100100	01101000000001	0	0
12	20	2	4	5	10101001001001	10010101100000	00011010100011	0	0
12	21	2	5	1	00111001111100	10001010111001	00101001000100	0	0
12	22	2	5	2	01011011001000	01111010001100	10000001100010	0	0
12	23	2	5	3	11110011001111	11101110101110	10000111110100	0	0
12	24	2	5	4	11010010101111	11111100100010	01110110110001	1	0
12	25	2	5	5	11001001110100	10001001100011	01010011011110	1	0
13	1	2	1	1	01010101010100	00001111110110	11101111000011	0	0
13	2	3	1	2	11010110111111	01101100011111	01100111110100	0	0
13	3	1	1	3	11001101000110	00011011000110	01100011110000	0	0
13	4	2	1	4	11000011001011	01001101011001	01000011001100	1	0
13	5	2	1	5	00001100101101	00010110100100	10110111001101	0	1
13	6	2	2	1	10110100011101	10100011111110	11010111100101	0	0
13	7	2	2	2	01011100001011	11111000000001	11111111100000	0	0
13	8	2	2	3	01001110101010	01100011011110	00001110011011	0	0
13	9	2	2	4	11100010000010	10111001110000	11001000101000	0	1
13	10	2	2	5	01111111100000	00000000101011	11111110010111	0	1
13	11	2	3	1	01001110010101	00111100111111	01001111011111	1	0
13	12	2	3	2	01011110110011	01100111011100	00000010101100	0	1
13	13	1	3	3	11001110110000	00101000000010	00010101111000	0	0
13	14	2	3	4	01101101100110	00101011110000	00110001100000	0	0
13	15	3	3	5	01000010101110	10100101000010	00110111100011	0	0
13	16	3	4	1	10110101110101	10100010000001	10001010111011	0	0
13	17	3	4	2	01110010110111	00001010010100	00001011000110	0	0
13	18	1	4	3	00101101000100	01000110011110	11011100110110	0	0
13	19	1	4	4	01110011111000	00001101100100	01110001100010	0	0
13	20	2	4	5	10101101101100	11010000101000	00111100110000	0	1
13	21	2	5	1	10110111000100	11110010111101	00100011101000	1	0
13	22	2	5	2	11110110010001	01010101010101	00101111001110	0	0
13	23	2	5	3	00010001100100	10110101100110	00000001110100	1	1
13	24	2	5	4	10010010100011	01100110011110	11011010101000	0	1
13	25	2	5	5	10101001100101	01111011100111	10111000001010	1	1
14	1	3	1	1	11011111110000	00101101001011	10101100111001	0	1
14	2	3	1	2	00100101101101	10000011100110	10101011111000	0	0
14	3	2	1	3	10001110101011	11110011011011	11000010111001	0	0
14	4	2	1	4	00001101101110	11100011011110	01010011011101	0	0
14	5	1	1	5	00000110011011	10101101111011	01101100100100	0	0
14	6	2	2	1	10100011001001	00100010100011	01001110011100	0	0
14	7	3	2	2	11111101010100	11101001110101	10010110010110	0	0
14	8	2	2	3	11111001011000	01010001110000	00111111110010	1	1
14	9	2	2	4	01110011001110	00010101101110	01011010001010	0	0
14	10	1	2	5	10000001000110	00010110010001	01000000010010	0	1
14	11	2	3	1	11101101001011	01001101101110	00110111001110	0	0
14	12	2	3	2	00111011000011	00111100100011	10011100101100	1	1
14	13	2	3	3	11010111101101	10101000011010	10101001001000	1	1
14	14	2	3	4	11110011011101	10100111001101	10100000000101	0	0
14	15	2	3	5	01000010011011	01100100111110	01011101111100	0	0
14	16	2	4	1	10100101101000	01100001010101	11000101101000	1	0
14	17	2	4	2	00111001011000	11011100100001	11111001010001	0	0
14	18	1	4	3	10110111010001	01010010000010	01001100001110	0	0
14	19	2	4	4	11101001000011	10110011001100	01110110011101	0	0
14	20	3	4	5	11100100110100	00010100101010	00011000100000	0	0
14	21	1	5	1	00101010101000	00000000001110	01100011011101	0	1
14	22	2	5	2	10000001100001	00000011101001	00011011111001	0	1
14	23	2	5	3	00111111100010	10001111001101	01011000101100	0	0
14	24	2	5	4	01001011011010	00111011011110	11010100111100	0	1
14	25	2	5	5	01011011010100	10001111001110	11000001000000	1	0
15	1	1	1	1	01100100111111	10000110011111	01110100000110	0	1
15	2	2	1	2	11100101011010	10101110100011	00110111001101	0	0
15	3	2	1	3	11000110101001	01010010011100	00001110111010	0	0
15	4	2	1	4	10111100000010	10101110010110	11100000100111	0	0
15	5	2	1	5	10110011011110	11100101101101	00100110100010	1	0
15	6	3	2	1	01011100110110	11110111000000	10000011110110	0	0
15	7	2	2	2	11101010011100	00111010010001	00000001001011	0	0
15	8	2	2	3	01011111101010	11111100000000	10001101010100	0	0
15	9	1	2	4	11000011010011	10111111001000	11110001101001	0	0
15	10	1	2	5	01010011000111	10101010001101	11110011101111	0	0
15	11	2	3	1	11111000000101	10011111101001	00111000011100	0	0
15	12	2	3	2	00101000010011	01111001011101	11110110100000	0	1
15	13	2	3	3	01101000101100	00101101100010	11000010001000	0	0
15	14	3	3	4	11111001110010	11111011010000	01111000111001	0	1
15	15	2	3	5	00001111010100	11011101010000	01011011010011	0	1
15	16	2	4	1	10100000011011	11011011001010	11001101110011	0	0
15	17	2	4	2	00101101110111	11011100001100	10101101000101	0	1
15	18	2	4	3	01011101010001	01100110111110	10111110010011	1	0
15	19	2	4	4	10001001011001	01001110100111	00101011001010	1	1
15	20	2	4	5	10100011011110	00111101010100	00100001000110	0	0
15	21	2	5	1	00010110000111	01001100110100	00101000011010	1	0
15	22	3	5	2	11101000010110	10101101101001	01001100001100	0	1
15	23	3	5	3	00001011110001	11111010110111	00111010010110	0	1
15	24	1	5	4	01100001110111	00101110101010	10100111100100	0	0
15	25	2	5	5	11111010011000	11100001100001	00011011010101	1	0
16	1	2	1	1	11101101001100	11100000101100	10010101101010	0	0
16	2	2	1	2	11110011100001	11101010111100	00000100110110	1	0
16	3	2	1	3	10111001011110	00000111001000	11110001010010	0	1
16	4	3	1	4	00000111100010	00111100101111	01000110100100	0	1
16	5	1	1	5	10010011100010	11011000111110	00001011110110	0	1
16	6	2	2	1	11011010010001	00110101111001	11001111110001	0	0
16	7	3	2	2	00001011111110	00011011011101	10010100001010	0	1
16	8	2	2	3	01011101000110	10010001010000	00110111000001	0	0
16	9	2	2	4	11100010101100	11100111101101	10000000100011	1	1
16	10	2	2	5	00111010010001	01001101011001	01100111001001	1	0
16	11	1	3	1	00111101110011	11011101010100	01100111110101	0	0
16	12	2	3	2	01101010011101	01111101010101	11101011100100	1	0
16	13	2	3	3	11100110110010	11110101011011	10100111111010	0	1
16	14	2	3	4	01010110000010	00110100111100	00111011011101	0	1
16	15	2	3	5	10111010100110	10000000000001	00010110010100	0	0
16	16	3	4	1	10111010000000	11001110000000	10011001011011	0	0
16	17	2	4	2	01101111010100	00100010000010	11001010101110	0	0
16	18	1	4	3	11010000000000	01011110100110	01111001101101	0	1
16	19	2	4	4	00101110100110	10001000001010	10010111000011	1	0
16	20	2	4	5	00111101101000	01011010110110	10001010101100	0	0
16	21	3	5	1	10010010001110	11011001110111	10100001000110	0	0
16	22	2	5	2	01111101001101	00011010111010	11001101100111	0	0
16	23	2	5	3	00010110010000	00001100101100	10110000111010	0	0
16	24	2	5	4	10000101101000	11100101100111	10011111010100	0	0
16	25	1	5	5	11101111110100	10101000110001	01000111100111	0	0
17	1	2	1	1	11111001110111	01000111100101	01011111010111	1	0
17	2	1	1	2	10001101011110	01011111110110	00100001101000	0	0
17	3	2	1	3	01101000100010	11111100111101	00011100001000	0	1
17	4	2	1	4	10110010011100	10001010111010	01110001110100	0	0
17	5	3	1	5	00101110000011	10000010011011	01111111110000	0	0
17	6	2	2	1	00011001000001	11101100010100	01010011111011	0	1
17	7	2	2	2	10010100011101	11101001111111	01010110010101	0	1
17	8	2	2	3	00010000001111	11010111100000	11111110011011	0	1
17	9	3	2	4	00100001010011	00100001101010	00100001111001	0	0
17	10	2	2	5	01011100001111	01011001100100	01001100100010	0	0
17	11	2	3	1	00001000001010	00111111100110	00000010101111	1	0
17	12	2	3	2	00001010111010	11011001101001	10111110001110	0	1
17	13	3	3	3	00100100111001	10010100000001	01101010100011	0	0
17	14	2	3	4	10110110001010	01101000110110	01011110101111	0	1
17	15	1	3	5	00111101011101	00100100010011	11010110000000	0	1
17	16	2	4	1	00010010010001	00101000011000	00111001100011	1	0
17	17	3	4	2	11000111110001	10001100001000	00010111101011	0	0
17	18	2	4	3	11101110111111	10100101110110	01000001001110	0	0
17	19	2	4	4	11001010010110	11001110100000	01010010110111	0	0
17	20	2	4	5	10110011010011	00001001001011	10010110110011	0	1
17	21	2	5	1	01011100001111	10011100001101	10001001001100	1	0
17	22	2	5	2	00011010000010	11111101101000	01001000100101	1	0
17	23	1	5	3	00001100101111	00011001001001	00001101111011	0	0
17	24	2	5	4	00001001110010	01000100011000	11110011101110	0	0
17	25	1	5	5	01001111000010	11010110011110	01111100011000	0	0
