2126
1
8	15	2	4	3	00010111001111	01111001010100	11111110111000	0	0
8	16	2	4	4	10011000010011	00110011001000	11101011000000	0	0
8	17	2	5	1	00000111011001	01000001111010	11000111101110	0	0
8	18	3	5	2	10111001000000	01011001011000	00100000000111	0	0
8	19	2	5	3	01010100001110	10111011011100	10101011001001	0	0
8	20	1	5	4	01101111111011	10111100111101	10010111101111	0	0
9	1	2	1	1	11010111010110	01111111000111	00011010110101	0	0
9	2	2	1	2	11010000010100	00111010101011	11011110100011	0	0
9	3	3	1	3	00111010011011	00000100111001	01111000000100	0	1
9	4	3	1	4	11100110101010	10110001010100	00101100100101	0	1
9	5	2	2	1	00000100011101	01111001110010	10111110000110	0	0
9	6	2	2	2	01010010010101	01101011101101	10111100100110	0	0
9	7	3	2	3	11001001101101	10100010011111	11011010110011	0	0
9	8	2	2	4	01110010000011	00000101110111	10100000110000	0	0
9	9	2	3	1	01011110010010	11000100110100	10011010000010	0	0
9	10	1	3	2	01001110101100	10001111110100	01111010111111	0	1
9	11	2	3	3	01010000001110	00011100000000	10011110111011	0	0
9	12	2	3	4	10111010100100	10111011101101	01110110100000	0	0
9	13	2	4	1	01111010000110	11101010110101	01101010100010	0	0
9	14	3	4	2	01011001111010	11010110100010	10111110111000	0	1
9	15	1	4	3	00110111010001	01010101101011	01101111100011	0	0
9	16	2	4	4	10101110111011	01111010101110	00000000100000	0	0
9	17	1	5	1	11100100101000	10110101001100	11010101110011	0	0
9	18	2	5	2	10111110110011	10100011101101	11001001101110	0	0
9	19	2	5	3	00001101111100	00101011010100	00101000101011	0	0
9	20	1	5	4	10010000101101	00111100100110	00111111010100	0	0
10	1	2	1	1	10101101000011	11111001100011	00000111101110	0	0
10	2	1	1	2	11000000000111	10000110110011	10111001101010	0	1
10	3	2	1	3	11110011011001	10100011011000	01101011101000	0	0
10	4	3	1	4	01111000100001	01001110010001	00000110010010	0	0
10	5	2	2	1	10001111011010	00000011100010	00101110011000	0	1
10	6	1	2	2	00111000100000	11111011001100	10101101000011	0	0
10	7	2	2	3	00001111011001	10001110010001	01001100000111	0	0
10	8	2	2	4	11111101011011	11110000011000	00011111101110	0	0
10	9	3	3	1	01101001101100	10111011011000	11110100101001	0	1
10	10	1	3	2	01001000011111	10100110010000	00101111111100	0	0
10	11	2	3	3	01100010110110	00000010100100	00100111111001	0	0
10	12	2	3	4	11000101001101	00011011100100	11111101101100	0	1
10	13	2	4	1	11100111101100	00100010101111	00010011000101	0	0
10	14	3	4	2	10011111000000	10110100111001	01110011000100	0	0
10	15	2	4	3	00110101100101	01100100000011	01001100011101	0	0
10	16	2	4	4	01110111001000	11101100111110	01001010000100	0	0
10	17	2	5	1	00111001110010	10010010100000	01010001001000	0	0
10	18	1	5	2	00111101010000	11101010101010	01001000000010	0	0
10	19	2	5	3	00110110110101	10100100011011	00101111101011	0	0
10	20	3	5	4	01011000100001	01111101111011	11111100000001	0	0
11	1	2	1	1	11100110101110	10011000110000	10010111100000	0	1
11	2	2	1	2	01100010010101	10101000000111	00101100011111	0	0
11	3	1	1	3	01110111110001	10000001111110	00101101111011	0	0
11	4	2	1	4	11001110001011	00111010011100	01011000111100	0	0
11	5	2	2	1	00101110010111	11110011001010	11110010110101	0	1
11	6	3	2	2	00011011100000	00110011000000	10011011001111	0	0
11	7	3	2	3	10011011010100	00000011111010	01101010110111	0	0
11	8	2	2	4	10101011110100	00111000001110	11011111010011	0	1
11	9	2	3	1	11000111110110	01010001100000	01011011011100	0	0
11	10	2	3	2	00011001100001	10111011110001	10101100111100	0	1
11	11	1	3	3	10100110011101	11111101000011	01001000001110	0	0
11	12	3	3	4	00100100010011	10000100111010	01110100110000	0	0
11	13	2	4	1	10011001110100	11001110111110	01110001011110	0	0
11	14	2	4	2	00001011100010	11010111000111	11111101011010	0	0
11	15	2	4	3	01011000001100	00000011000001	01001011111110	0	0
11	16	1	4	4	10010000001100	01000011011010	11001001101110	0	0
11	17	2	5	1	11001110101011	11110000010101	01011010100110	0	0
11	18	3	5	2	10001101000000	10110011011110	01011110001101	0	0
11	19	2	5	3	10110101101101	00011001110010	01001101011001	0	0
11	20	1	5	4	00001111010100	00110101010111	00001111011110	0	0
12	1	1	1	1	00110101111001	01011111111001	10001110010000	0	1
12	2	2	1	2	10111011101110	11000100100011	11101100010011	0	0
12	3	3	1	3	11110011010111	11111101010000	00111110010010	0	0
12	4	2	1	4	10001111000010	00001010100101	10011110000100	0	0
12	5	2	1	5	11101101011101	01101101111110	11111000101101	0	1
12	6	1	2	1	01110001110110	11110001000111	01011101100110	0	0
12	7	2	2	2	01111101100011	01001010000011	00110100010111	0	0
12	8	2	2	3	11011111110000	10001110010110	11001001001110	1	1
12	9	3	2	4	10000011101010	00111010101110	10011001001001	0	0
12	10	2	2	5	11111101011001	00101111100001	00000101001110	1	0
12	11	2	3	1	10101001010111	10101000100001	01001111101111	1	0
12	12	1	3	2	00010001110111	10111101011101	11011011101010	0	0
12	13	2	3	3	01101010000001	00010001010001	01011110110111	0	0
12	14	2	3	4	10110011011000	10110110000110	10101111110010	0	0
12	15	2	3	5	00101001100101	10110001010000	01001011001100	0	0
12	16	1	4	1	00111011011101	10001100010000	00010110110110	0	0
12	17	3	4	2	11000100010011	10000000010010	01111010110010	0	1
12	18	3	4	3	10000111000100	01111101011110	10010001001001	0	1
12	19	2	4	4	00101100100111	00100100001101	10110110011000	0	0
12	20	2	4	5	10101101011101	01011111011010	10111101110011	0	1
12	21	2	5	1	10000011110101	00010011100011	00001110010110	0	1
12	22	2	5	2	10101011101101	11000100010011	01100011100100	1	1
12	23	2	5	3	00110101100000	00000000111110	10101001001100	0	0
12	24	2	5	4	10011111101101	10010000000001	11001001010101	1	0
12	25	2	5	5	10110101000000	00100110110001	01101110011111	0	0
13	1	3	1	1	01100010001101	10010111001110	11010001011110	0	0
13	2	2	1	2	00101011110001	01110000100010	00100011001000	1	0
13	3	2	1	3	11101101011100	01100111000100	00101000011010	0	1
13	4	2	1	4	00011100000001	00110111000111	01010110011001	1	0
13	5	2	1	5	10011010111101	10110100011011	10001000011110	1	1
13	6	1	2	1	10000111111111	11000111001110	11111100100001	0	1
13	7	2	2	2	10011001100110	11010101110110	11100110010011	0	1
13	8	1	2	3	01110101110000	00001001001110	10000111100101	0	0
13	9	2	2	4	00110010000000	11100101111010	01001011110000	0	0
13	10	2	2	5	00110011100011	10001101110111	10100100001110	0	0
13	11	2	3	1	11011011111000	11000011001011	00110100100011	0	1
13	12	3	3	2	10010010010000	00101011100001	11101110111111	0	1
13	13	3	3	3	01000001100001	00101111001010	00001011110011	0	0
13	14	2	3	4	10011000010110	01010010101110	00000011011011	1	0
13	15	2	3	5	11100100101101	01110110111111	01110010101110	1	0
13	16	2	4	1	11110111001011	10000110101100	10011000101100	0	1
13	17	2	4	2	11000110101011	01100011011001	11001011000000	0	0
13	18	2	4	3	10101001100101	00100000001011	00100110111111	0	0
13	19	2	4	4	10000001010100	11100111111010	01110001100110	0	0
13	20	2	4	5	00110011000110	00111011000111	01100000011101	0	0
13	21	2	5	1	00111110100010	11110000011100	10000010100111	0	0
13	22	1	5	2	01011001001001	10000011001001	00010110010111	0	0
13	23	3	5	3	11100110111010	01101001000000	01000110010000	0	0
13	24	2	5	4	00010011001000	01101111000001	01011010011011	0	1
13	25	1	5	5	10110101011101	10101101100101	01010001110001	0	0
14	1	2	1	1	00111001000010	00011100001011	00000010010000	0	1
14	2	1	1	2	10001000110001	01100101110101	11010011101111	0	1
14	3	2	1	3	11011000010010	01101011001100	10010011101111	1	0
14	4	2	1	4	11111010011100	11001000010100	11101000110101	1	0
14	5	2	1	5	01010111111111	11000100110101	00111000101110	0	1
14	6	2	2	1	11000001101111	10000110010001	10010011011100	0	0
14	7	2	2	2	01101101110011	11110011100111	10010011110010	1	0
14	8	3	2	3	10110001000101	01101100111100	00011111000000	0	0
14	9	1	2	4	00001011101101	11101011010100	01001000011010	0	0
14	10	3	2	5	01011011010111	10110110100110	01100101110011	0	0
14	11	3	3	1	00100110101100	00000111010001	11001100001110	0	0
14	12	2	3	2	00010100001001	11001100110101	10100001100101	1	1
14	13	2	3	3	10110100011000	11010010000101	11001001011010	0	0
14	14	2	3	4	11010010101000	11000110000110	00011001100000	0	0
14	15	3	3	5	00111110101110	10001001111000	00100111000111	0	1
14	16	2	4	1	10100100101100	11000001101010	10100000000111	0	1
14	17	2	4	2	11101011100110	00011111010111	00101110000111	0	0
14	18	2	4	3	01101010000110	11110010010001	00000100111101	0	0
14	19	2	4	4	11011110010110	11100010100010	11001110001001	0	0
14	20	2	4	5	10100111001101	00000000010110	01100110100101	1	1
14	21	2	5	1	00110110011100	10111011110111	11010101011110	0	0
14	22	1	5	2	10011101001011	01100111011010	01111111100100	0	1
14	23	2	5	3	10010110110110	01011110011011	01101110111011	0	0
14	24	2	5	4	10100010000001	01001001000000	00110110011001	0	0
14	25	1	5	5	01000100000011	00110011111110	01000101011001	0	0
