717 10 6
0110010001	011010
0110111100	011111
0111011001	011010
1000010010	100010
1111000001	111000
0100100010	010100
1000000100	100001
1110000010	111000
0010100011	001100
1000100101	100101
0110010111	011011
1100010101	110011
0100100111	010101
1110100100	111101
1101010111	110011
1011010001	101010
0011000101	001001
1101010101	110011
1101101010	110100
0001101110	000101
0101010110	010011
0000110111	000111
0111111010	011110
0011010001	001010
1000000101	100001
0110011111	011011
0000001000	000000
0101100111	010101
0011010110	001011
0101011111	010011
1111110110	111111
1010101110	101101
1000100001	100100
0011010100	001011
0011010000	001010
1101110111	110111
1110001110	111001
1101011000	110010
1100101010	110100
0110010011	011010
1101110011	110110
0110110000	011110
1000110010	100110
0101001011	010000
1100101111	110101
1010100011	101100
1001000100	100001
1000010011	100010
1111110000	111110
1110110000	111110
1101000011	110000
1000101101	100101
1000001101	100001
0101110101	010111
0100101101	010101
1100010000	110010
1011010110	101011
0000010110	000011
0110110111	011111
0001110000	000110
1100011000	110010
0101011010	010010
1101000100	110001
0001001101	000001
1110001100	111001
1011011100	101011
1110100000	111100
0011100100	001101
1110111100	111111
1001010000	100010
0000010111	000011
0110101100	011101
0001110101	000111
0010011100	001011
0111100000	011100
1110101110	111101
1111000101	111001
0011001011	001000
0010011101	001011
1001011000	100010
0001011001	000010
0001111110	000111
0000111010	000110
0001001011	000000
0100100000	010100
0011110000	001110
0111101100	011101
1100100010	110100
0100110010	010110
1101110110	110111
0010001110	001001
0010010111	001011
0110001101	011001
1001111000	100110
1010101000	101100
1010000111	101001
0111111001	011110
1001000011	100000
1001100011	100100
1011000100	101001
1101111110	110111
1010010110	101011
0111100011	011100
0010000100	001001
0010001100	001001
0110000100	011001
1010000100	101001
1100111000	110110
0110001100	011001
1011100111	101101
0101000101	010001
0100001000	010000
1011100010	101100
1110111010	111110
0110011001	011010
1111101111	111101
1100011011	110010
0000001100	000001
0110100000	011100
1011000110	101001
1100111100	110111
0110101011	011100
1100100011	110100
1110101100	111101
1111001001	111000
0011111100	001111
1010000001	101000
0000101000	000100
0100010011	010010
1101001001	110000
1111101110	111101
0000100100	000101
0110111011	011110
1000111010	100110
1100101000	110100
0000001111	000001
1011101000	101100
1101011100	110011
0100110101	010111
1011110010	101110
1000000011	100000
1011010111	101011
0010100100	001101
1001100100	100101
1011001010	101000
1101000001	110000
1101101000	110100
0000100000	000100
1101010100	110011
0001110010	000110
1010111001	101110
1011111110	101111
0000101101	000101
0100101010	010100
1011011000	101010
1111011101	111011
0101100011	010100
1010011110	101011
1111000011	111000
1010010011	101010
0011110100	001111
0011101110	001101
0101001100	010001
1010001101	101001
0111110011	011110
1010100010	101100
0110100111	011101
0101000000	010000
0011011011	001010
1000110001	100110
1110010110	111011
0110011110	011011
0011111011	001110
1101110001	110110
1111100000	111100
1000010001	100010
1101100011	110100
1110011011	111010
0100110011	010110
0001110110	000111
0111000101	011001
1111010001	111010
0001100110	000101
1000000000	100000
1011110111	101111
0010000111	001001
0000000101	000001
1100100111	110101
1110100101	111101
1000110111	100111
0001101000	000100
0111001000	011000
0101101101	010101
1001001111	100001
0110010100	011011
0110001001	011000
1011101110	101101
0010100010	001100
0101001101	010001
1110110101	111111
0010111111	001111
0100011100	010011
1101011101	110011
1100011001	110010
0110000000	011000
0100111010	010110
1110000111	111001
1111010111	111011
1001110010	100110
0010001101	001001
0101011000	010010
1100000010	110000
1100110110	110111
0101110000	010110
0011110111	001111
0000010001	000010
1010001100	101001
1000001001	100000
1010010111	101011
0111101000	011100
1101001111	110001
1000000111	100001
1111110111	111111
1010001011	101000
0001010001	000010
0010101000	001100
0100011011	010010
0110110011	011110
1000111101	100111
0011010101	001011
0110101000	011100
1100001101	110001
1101101001	110100
1110010111	111011
1111001100	111001
0110110100	011111
0001010011	000010
0001101011	000100
0001000001	000000
0110111110	011111
1001001010	100000
1001011101	100011
0010111101	001111
1010101101	101101
1010100100	101101
1001011100	100011
0101111110	010111
1111010010	111010
1010111011	101110
1100110111	110111
1011000000	101000
1100100000	110100
0100001111	010001
1111111000	111110
1110001010	111000
0111101011	011100
1111110100	111111
1100101101	110101
1100010111	110011
0000000010	000000
1000111110	100111
0110000001	011000
1001100101	100101
0010010011	001010
0100010100	010011
1000000001	100000
1010010001	101010
0111110001	011110
1101111100	110111
0000110100	000111
1011011001	101010
1000101001	100100
1011000111	101001
0000101100	000101
1100000111	110001
0110011000	011010
0101001010	010000
1110101001	111100
1100111001	110110
0000110001	000110
1010110100	101111
0011101100	001101
0001010100	000011
1010011010	101010
0010000000	001000
1000110110	100111
0110100101	011101
0010010010	001010
1110110010	111110
1010000000	101000
1000111111	100111
0011000100	001001
0010101110	001101
1010001010	101000
0100101000	010100
1110000110	111001
0001010110	000011
1101000000	110000
1001111011	100110
0010110011	001110
0001010010	000010
1100111101	110111
0010010101	001011
0001100001	000100
1110010011	111010
0101101111	010101
0010100000	001100
1011111100	101111
1111101100	111101
0110001111	011001
0000011000	000010
1001111101	100111
0101010111	010011
0110011011	011010
1011001101	101001
1100001111	110001
0011100110	001101
1011001000	101000
0110101010	011100
1110011000	111010
0010110010	001110
0111001100	011001
0001111000	000110
0111000111	011001
1111011100	111011
1110001001	111000
0011101101	001101
1011011011	101010
1011101101	101101
1100000011	110000
1000111011	100110
0111010010	011010
0111110101	011111
1110010001	111010
1000010100	100011
1111100001	111100
1101000101	110001
0111101111	011101
1011111010	101110
1010001110	101001
0100010000	010010
0101111011	010110
1101100110	110101
0001110100	000111
1101111010	110110
0001001001	000000
0000010011	000010
0000101010	000100
0111100001	011100
0100110111	010111
0010001011	001000
0100110100	010111
0011001000	001000
0111000011	011000
1000010111	100011
1010011101	101011
1100110100	110111
0001101100	000101
0111000010	011000
1010111000	101110
0111100110	011101
1000010101	100011
1100100110	110101
1100100101	110101
1100001110	110001
1110111111	111111
1000000010	100000
0001000101	000001
1001010011	100010
1001110011	100110
0010110001	001110
0010111011	001110
0011101001	001100
1010111101	101111
1111011110	111011
1011100011	101100
1010110000	101110
0101001001	010000
0110101111	011101
0111100100	011101
0111111101	011111
0000011101	000011
1111111001	111110
0010101011	001100
0001101101	000101
1110001111	111001
1110011001	111010
0101000001	010000
0111011000	011010
0001010101	000011
0011010111	001011
1110110111	111111
1101111101	110111
0101100100	010101
0100101011	010100
0010111010	001110
1111010100	111011
0111001101	011001
0001011011	000010
1110110100	111111
1011001100	101001
1001010111	100011
0000111000	000110
0101101001	010100
1111110101	111111
1011101111	101101
1001010010	100010
1100110011	110110
0111110111	011111
0101000010	010000
1010100101	101101
1000001011	100000
0011111110	001111
0001101111	000101
1110001011	111000
1110100001	111100
1000001100	100001
0010100001	001100
1010011001	101010
1011100001	101100
1001001101	100001
1111011011	111010
1110101111	111101
1100101100	110101
1101001010	110000
1100111110	110111
1011100110	101101
1110001000	111000
0001010111	000011
0010001010	001000
1111100011	111100
0000010000	000010
1001101000	100100
1111000010	111000
0111001001	011000
0110101110	011101
1101100111	110101
1000111001	100110
1001110100	100111
0001011010	000010
1001000010	100000
1111101000	111100
1100100001	110100
0101011011	010010
0110011100	011011
0010110110	001111
1000110000	100110
0100011110	010011
1111011111	111011
0111010001	011010
0000010100	000011
0000000001	000000
1010010010	101010
1011011101	101011
1000010000	100010
0001000111	000001
0010101100	001101
0100111011	010110
0100111100	010111
1100101011	110100
0011111101	001111
0010010001	001010
1001001011	100000