10000
0.924022
11	4	2	1	4	11100110000001	11110010111110	10000010110000	0	1
11	5	2	2	1	01110101000001	00000000001101	10100100111000	0	0
11	6	2	2	2	00011100000111	10111111000101	10001100110100	0	0
11	7	1	2	3	00011010010011	10011001100001	10111000110101	0	0
11	8	2	2	4	10101111111000	00110100001000	01101101001011	0	0
11	9	2	3	1	01111001110100	01101001100110	10110110010001	0	0
11	10	3	3	2	10001001000001	11010011101000	10100001101001	0	0
11	11	2	3	3	01000011010101	00001101101111	01010001111111	0	1
11	12	2	3	4	11110011000101	11110111101000	01000110100011	0	0
11	13	3	4	1	00111110101100	01011000100010	01010011110100	0	0
11	14	1	4	2	11001101010111	00111011111000	11010011111110	0	0
11	15	2	4	3	10101000001111	11101011000010	11000010001101	0	0
11	16	2	4	4	11000011111010	10100110101011	00110010011111	0	0
11	17	2	5	1	11001111101110	10101110111010	01101100100011	0	1
11	18	3	5	2	10111010001110	10100011000010	01010100111110	0	0
11	19	3	5	3	10101101100010	10101001001001	11001111001010	0	0
11	20	1	5	4	01111001000011	11000010110110	11000001011110	0	0
12	1	2	1	1	10001100101110	11001100100011	11101100011100	0	1
12	2	3	1	2	10010110010010	11010100111001	01100010100010	0	1
12	3	2	1	3	00110110011001	11000001000111	10011011100011	0	0
12	4	2	1	4	11110111111010	00001110001100	10010000111100	0	0
12	5	3	1	5	00110100001110	11101100101001	01111111110100	0	0
12	6	2	2	1	10010100011110	11010010000101	10101101010011	1	0
12	7	1	2	2	01010001000001	01011110110110	10111100110110	0	0
12	8	3	2	3	11010011001001	11011101010100	01100000100011	0	1
12	9	2	2	4	11000110111010	00010111111111	01011010111101	0	1
12	10	2	2	5	00110010010100	01011100100000	00001011111010	0	1
12	11	2	3	1	10100110000001	11000000111100	01010000001011	1	1
12	12	2	3	2	11101000100001	00011100111001	11110100000101	0	0
12	13	2	3	3	00010111100111	01000011111001	00011000011000	0	0
12	14	2	3	4	11010011110001	11100101011111	10110100111101	1	0
12	15	2	3	5	00100100110111	10001101111111	10000101100111	0	0
12	16	1	4	1	01001001000100	10111111001101	01101111011110	0	0
12	17	1	4	2	10100011111110	00110001011100	01001000000101	0	0
12	18	2	4	3	11101001101100	11100101110000	10000001110010	0	1
12	19	2	4	4	00001100001101	11001101001010	11010000110000	0	0
12	20	2	4	5	00001011001011	11101111111110	10111011101111	0	0
12	21	3	5	1	00110100001000	11011011111110	10101011010011	0	0
12	22	2	5	2	00101000101000	10100100101111	11011000110011	1	0
12	23	2	5	3	00010111010111	00100111011011	11001111010011	1	0
12	24	1	5	4	10001001101110	01010011001110	11010101000001	0	1
12	25	2	5	5	00000011000100	01111010101111	00100101010101	0	0
13	1	2	1	1	01000111001110	11001000110110	01000110000000	1	0
13	2	1	1	2	11101011110111	00100000111001	11011011110111	0	1
13	3	2	1	3	00100011100110	00010001001011	11001111110010	0	1
13	4	2	1	4	10101011111110	11011000110010	00001110011110	0	1
13	5	2	1	5	00100101010000	10111111101100	00011111100000	1	1
13	6	2	2	1	01000000111001	10010010000001	10111001111010	0	0
13	7	3	2	2	00011110100001	01110100000101	10001000000010	0	0
13	8	1	2	3	01100110110100	01000101000000	01000110001010	0	0
13	9	1	2	4	11100001101011	10110011000111	00001100110101	0	0
13	10	2	2	5	00001110001100	11010000011010	01001010010100	0	0
13	11	2	3	1	11001111010011	10110011101110	10011010000001	1	0
13	12	2	3	2	11100000111001	01010000000011	11100011000111	0	1
13	13	2	3	3	10110000101001	01101010011111	01100010000101	0	1
13	14	2	3	4	01110001010100	10000000110111	01100110100011	0	0
13	15	1	3	5	01101101010101	00100111001010	10100110111100	0	0
13	16	2	4	1	01110110011101	00011111000001	11110000000001	0	0
13	17	2	4	2	10111011100000	00001110001111	11111001110011	0	0
13	18	3	4	3	00100010011101	01101011111001	11111000010111	0	0
13	19	2	4	4	01100101100000	10000110001001	11111010001101	0	0
13	20	2	4	5	11010110000011	11111000101001	01000110010000	0	1
13	21	2	5	1	01011111011101	11101110100000	01010011111101	1	0
13	22	3	5	2	10001000000010	01100110010111	11110101011110	0	1
13	23	2	5	3	00011101011001	01111111100010	00011111000110	1	0
13	24	2	5	4	00011001010110	11111011111100	01110101100010	0	0
13	25	3	5	5	11111101100010	10001010001000	00111100100100	0	0
14	1	1	1	1	00010010010001	01000101001111	01101010010010	0	1
14	2	2	1	2	00011101011110	01101111111010	10110001110111	0	1
14	3	1	1	3	10011110010010	00000101100011	01101001111101	0	0
14	4	1	1	4	10000100011100	11111001000110	10111011110101	0	0
14	5	2	1	5	00011011100110	01111010001011	00001000100001	0	0
14	6	2	2	1	11110101111000	10001011111000	11101101000110	1	0
14	7	2	2	2	11011000001111	00001111000000	01000001001000	1	1
14	8	2	2	3	10000111111000	11010101110001	01010111010011	0	0
14	9	2	2	4	10001000001100	11001100101110	10000111100000	1	0
14	10	3	2	5	10110001100101	01001110010100	11111010100101	0	0
14	11	2	3	1	00010101110011	01011010000111	00100110101000	0	0
14	12	2	3	2	00011010001001	10101000100010	10001001100110	1	0
14	13	2	3	3	00101000000101	01011001111011	11011001011011	0	0
14	14	2	3	4	01100010100010	01111011111111	10010011010011	0	0
14	15	1	3	5	00100111101011	10011010011010	00100001001010	0	0
14	16	2	4	1	01110001011000	11101011111101	01011010111000	0	1
14	17	3	4	2	01111010100101	11011101100111	10001011100001	0	1
14	18	2	4	3	10001010000001	11000110001001	11101101010101	0	1
14	19	3	4	4	11111110001111	10110000111001	00101101101100	0	0
14	20	2	4	5	01000001011101	01000010001101	01111010001100	0	0
14	21	2	5	1	00011100111100	00110110101100	10100110000100	0	1
14	22	2	5	2	11100011000011	11111001000101	11110001110011	0	0
14	23	2	5	3	11100100011010	01101001101110	01100011011001	0	0
14	24	3	5	4	10100011000110	01000011011110	10110100001101	0	0
14	25	2	5	5	00011100111011	10100001110101	11111100001011	1	1
15	1	2	1	1	10110100110111	00111100000000	01001101100000	0	0
15	2	3	1	2	00000100011100	00000110101010	00110101000101	0	0
15	3	2	1	3	01011100000100	00111000001000	00000001101010	0	0
15	4	2	1	4	01011100010001	10111001110010	11011110111100	1	0
15	5	2	1	5	10011110010110	01001011100010	00100111000100	0	0
15	6	2	2	1	00011011000111	01001011101011	00100011100110	0	0
15	7	1	2	2	01101110011110	11100101111110	01111101001011	0	1
15	8	2	2	3	01111000111001	11111100100100	11100000011010	0	0
15	9	2	2	4	11101000010110	11010110111010	11100001111100	0	1
15	10	2	2	5	00110010010100	01101010010010	11101110111010	1	1
15	11	3	3	1	01000110111001	10111111101011	10101010111110	0	0
15	12	2	3	2	11110110000101	10010111101110	01001001111101	0	1
15	13	2	3	3	10011010111011	10101001100011	01100011110011	0	1
15	14	2	3	4	00001111010001	01001011000010	11010011001010	0	1
15	15	3	3	5	11110011001001	10101100000000	01000101001000	0	0
15	16	1	4	1	11101101001111	01111000110111	01010001111100	0	1
15	17	2	4	2	11011011010101	11111100000011	11000110001111	0	0
15	18	2	4	3	10001000100111	01100100110100	00011011101100	1	0
15	19	1	4	4	00010010100111	10110110001010	11000000110100	0	1
15	20	2	4	5	10010001000101	10110010000011	00000110000001	1	0
15	21	3	5	1	10110011011011	10101011110100	11101011111010	0	0
15	22	2	5	2	10111011100100	11111110001100	11001001011110	0	0
15	23	2	5	3	01010011110111	01011111100011	00001101000101	0	0
15	24	1	5	4	00001001001010	01110110010111	01010101000110	0	0
15	25	2	5	5	00011101110001	01011110000110	01011101010010	1	0
16	1	3	1	1	11111010110010	10000100010010	10000000000111	0	0
16	2	2	1	2	00110111101010	11000101011100	11001001011100	0	0
16	3	2	1	3	10110010001000	00010111000111	00110000000101	0	0
16	4	1	1	4	11010000111110	01010111111101	01011100101011	0	1
16	5	2	1	5	00001010001110	01010000100111	00000001101111	0	0
16	6	2	2	1	01000110111010	10100100000111	11111100011100	1	1
16	7	2	2	2	11010000101110	10111111001110	01110001001010	1	1
16	8	2	2	3	10100110110011	10001000001101	10011001100110	1	0
16	9	2	2	4	10101110011001	00010011011001	10000000011111	0	0
16	10	3	2	5	00101001110101	00101110110110	10100100001101	0	0
16	11	2	3	1	00000010001101	11000001000101	10011100100000	0	0
16	12	1	3	2	01100001100000	00011001110010	01100101011111	0	0
16	13	2	3	3	10111110110111	11010000111111	11101111011010	1	1
16	14	3	3	4	01000111110100	00101011101100	01001001100011	0	1
16	15	2	3	5	01011100000001	00101010100111	10000010110111	0	1
16	16	2	4	1	00000101100100	00011000011010	10111001000111	1	0
16	17	2	4	2	00001000100111	11101101011001	10100100101000	0	0
16	18	2	4	3	10010010111100	10000111000000	01101110101000	0	0
16	19	1	4	4	11001001110011	10110111100101	01111100000010	0	0
16	20	3	4	5	10100110110000	10111111101001	00111010010111	0	1
16	21	2	5	1	11010101010111	00000010111111	00101101100110	0	0
16	22	2	5	2	10110101011101	11011100111000	10110101011110	0	0
16	23	2	5	3	00110010010010	00011110101011	11100100000010	0	1
16	24	1	5	4	00001001001010	10110001000101	00011001000011	0	0
16	25	2	5	5	10101110100000	01111011001010	10011110100001	0	0
17	1	2	1	1	01100100000101	00101001101000	11101110111111	1	0
17	2	2	1	2	11010011100100	11001001010010	11001001010111	0	1
17	3	2	1	3	10111101010011	10011101101101	01110010010001	1	0
17	4	1	1	4	01000111010101	10011110001100	01011110110000	0	0
17	5	2	1	5	01010000101011	11011100101001	00110001111011	1	0
17	6	2	2	1	10100011001000	11110110101000	01011001001100	1	0
17	7	2	2	2	00100010100010	00000100001111	01110010010010	0	0
17	8	2	2	3	01100000111010	01010101001000	01011101101100	0	0
17	9	2	2	4	00110100110000	11011001110011	00110000001001	0	1
17	10	2	2	5	00011111101010	11110000110001	00100110100111	0	0
17	11	2	3	1	00000011000111	11110111011101	01100110001010	0	0
17	12	3	3	2	00000111101011	01111110000011	00011100001110	0	0
17	13	2	3	3	01101101010100	00111110110110	01000111111100	0	0
17	14	2	3	4	00000001100010	10000011000110	00101000000001	1	0
17	15	3	3	5	01100000111110	00111100110010	11001101111101	0	1
17	16	2	4	1	11100110000110	00000111000101	01001110000000	0	0
17	17	2	4	2	01110101000110	00010110001111	00101010100111	0	0
17	18	3	4	3	10111001111101	11100100111011	11110111110011	0	1
17	19	2	4	4	11110011100001	01101000100010	11111101100110	0	1
17	20	3	4	5	10000100111101	00000111110101	01000010111100	0	1
17	21	2	5	1	10111111010111	01000011100011	11100010100001	0	1
17	22	1	5	2	01110111010100	01011000001000	10010011111101	0	0
17	23	2	5	3	10110100000100	00001010101111	00110101011000	0	0
17	24	1	5	4	01001001110011	11110001101101	00011110101100	0	1
17	25	1	5	5	01111001111011	00010001111111	10011111111001	0	0
