10799
0.861367
9	3	2	1	3	01000001000111	01000110000000	11100100010101	0	0
9	4	3	1	4	10110101100101	01011111001001	11110011010010	0	0
9	5	2	2	1	11001001001010	00001111111000	11111000011011	0	0
9	6	2	2	2	11111100100011	11101010110001	01110000011011	0	0
9	7	3	2	3	00000111000100	10000101110110	00011111000000	0	0
9	8	2	2	4	10011000011010	00010001001111	01100001001100	0	1
9	9	1	3	1	00001011111100	01010111011101	10100110100101	0	0
9	10	2	3	2	10111010101110	10110010011111	00110010010110	0	1
9	11	3	3	3	01000101110100	11011100000100	01110100011111	0	1
9	12	2	3	4	00011011110110	10011001110110	11110010010001	0	0
9	13	3	4	1	00111010100110	00100101100110	11101100101000	0	0
9	14	1	4	2	11110010001111	00010001001010	01101001010001	0	0
9	15	2	4	3	01010011110111	10111010001101	01010001100000	0	1
9	16	2	4	4	01101110101011	00000110111011	10011011011111	0	0
9	17	1	5	1	01001111101100	10001001001110	01000011101010	0	0
9	18	2	5	2	01110011110101	10010110100100	11111110111011	0	0
9	19	2	5	3	11110110101110	10101011001010	00000100110100	0	0
9	20	2	5	4	11110000110111	00100110010010	10000100101111	0	0
10	1	3	1	1	10010100001011	10100100101100	10011010011100	0	1
10	2	2	1	2	11001000001010	10111110101001	11100010010011	0	0
10	3	2	1	3	10001110000100	11101101010011	10000011001111	0	1
10	4	2	1	4	11111110100000	11100111110001	00000110010111	0	1
10	5	2	2	1	11001110111010	11100100101000	11110001110011	0	0
10	6	2	2	2	11010111010110	01100100110001	00101001010010	0	0
10	7	2	2	3	01000011101001	01001110010000	10111111001011	0	0
10	8	1	2	4	00011001101100	01000100111111	00101010010110	0	0
10	9	3	3	1	00010010101011	11101001101111	10111111010011	0	0
10	10	3	3	2	11000110000001	11110101000111	00010111011100	0	0
10	11	1	3	3	00000101100011	11110000010011	10010011110110	0	0
10	12	3	3	4	10101100000010	10111110010011	10000101110101	0	0
10	13	2	4	1	01111111010111	01010000001010	11010011011000	0	0
10	14	2	4	2	10000000000111	00001010111001	11010011110011	0	0
10	15	2	4	3	00000100110100	10101001111111	01110110100100	0	1
10	16	2	4	4	11000111111010	11110111000000	10011011010010	0	0
10	17	2	5	1	00010011001010	10000001100011	01100101011010	0	0
10	18	1	5	2	11001000110011	10001001011010	11011000100001	0	0
10	19	1	5	3	10111101000000	00100111001010	00001110001000	0	0
10	20	2	5	4	01111001100000	10010110010111	00111001011011	0	0
11	1	2	1	1	01010011000100	11001011111011	00010011010000	0	0
11	2	3	1	2	00101100111011	00000011111100	01011011010011	0	1
11	3	2	1	3	11100111000011	01110100000000	11010000010110	0	0
11	4	1	1	4	01101011111111	01100000000001	01101011101111	0	0
11	5	2	2	1	10000010000001	01101011010101	10010100010100	0	0
11	6	2	2	2	00010000001110	00000000010000	11111011000110	0	0
11	7	2	2	3	00110000011011	00010001001001	00000011010010	0	0
11	8	2	2	4	11001010000010	11001000001000	11000101110101	0	0
11	9	2	3	1	11001011000100	00100110011001	00001100100010	0	0
11	10	1	3	2	01000100011100	11111001001100	00110111100000	0	0
11	11	3	3	3	11000110001000	01100001101110	01001110011101	0	1
11	12	2	3	4	11001100111110	01111000001111	00000001011000	0	0
11	13	3	4	1	10011100000101	01001000100110	11011100001100	0	0
11	14	1	4	2	10011111110100	10111100000010	00111011110001	0	1
11	15	2	4	3	11000110001010	11000001100101	11111111100101	0	0
11	16	1	4	4	00101101101000	11000101101111	11110110011101	0	0
11	17	2	5	1	00010001011010	11011011101101	01111111111101	0	0
11	18	2	5	2	00111101110100	00000010111110	00011101111011	0	0
11	19	3	5	3	01000111110101	10111010010001	00011010000010	0	1
11	20	2	5	4	00111001000001	11100101110110	00101011011110	0	0
12	1	2	1	1	00111011110111	01001111010101	01011001100110	1	0
12	2	2	1	2	00100110001001	00000111110001	11110110110011	1	1
12	3	1	1	3	10110101000000	10011000100001	11001001111001	0	1
12	4	2	1	4	00110010011000	11111101110010	01001110011011	1	1
12	5	2	1	5	10111000011110	00001110001100	10101001000010	0	0
12	6	1	2	1	10000001001100	10000010001100	00001101011100	0	0
12	7	2	2	2	01111001010111	01010001011000	01001100110110	0	0
12	8	1	2	3	10100110010111	11001111000110	11001011110111	0	0
12	9	3	2	4	00101001110011	00100100110010	10001001110101	0	0
12	10	2	2	5	10001100101101	10101111001110	11101101100011	0	0
12	11	2	3	1	01011101010110	11010111111100	11010100001111	0	0
12	12	3	3	2	01101110000111	01110100001010	11101000011111	0	0
12	13	2	3	3	10111100101001	10010100010000	00110011101111	0	1
12	14	3	3	4	00100110001110	00011111100010	11100010010001	0	0
12	15	1	3	5	11011010101001	10110100001011	00100010000011	0	1
12	16	3	4	1	10100110101100	01001110110001	00010000001110	0	1
12	17	2	4	2	10001010101000	01111011110101	10111110010111	0	1
12	18	2	4	3	10111011101111	11000100001000	01010100011010	0	1
12	19	2	4	4	00010001110110	10000000010100	01101000000001	0	0
12	20	2	4	5	10111100100010	11011100100001	00011010100011	0	0
12	21	2	5	1	00100000101110	01110111100110	00101001000100	0	0
12	22	2	5	2	00000101000100	01100100001000	10000001100010	0	0
12	23	2	5	3	00100001010010	00001011011111	10000111110100	0	0
12	24	2	5	4	11000010101101	00100011011000	01110110110001	1	0
12	25	2	5	5	01000100011000	10101110011001	01010011011110	1	0
13	1	2	1	1	11111010011001	00101000111110	11101111000011	0	0
13	2	3	1	2	10011101001001	00011101110100	01100111110100	0	0
13	3	1	1	3	01110100011110	00010110011000	01100011110000	0	0
13	4	2	1	4	00000101110111	00100100001001	01000011001100	1	0
13	5	2	1	5	00100111101010	01001000100011	10001101101011	0	1
13	6	2	2	1	11101000111001	10010111001011	11010111100101	0	0
13	7	2	2	2	01001110010011	00110001101111	11111111100000	0	0
13	8	2	2	3	11011011000110	00001010011101	00001110011011	0	0
13	9	2	2	4	10010011100000	01001000110100	00100111110110	0	1
13	10	2	2	5	00111001111111	11101011101010	11010111100101	0	1
13	11	2	3	1	10101010011111	01000101001111	01001111011111	1	0
13	12	2	3	2	01000111111010	10101000111001	00000101000001	0	1
13	13	1	3	3	00110111101011	00100000100001	00010101111000	0	0
13	14	2	3	4	00111100110011	00011010100000	00110001100000	0	0
13	15	3	3	5	11011000001001	11110100011110	00110111100011	0	0
13	16	3	4	1	00011101000011	11100101100100	10001010111011	0	0
13	17	3	4	2	01101000111001	01010011101001	00001011000110	0	0
13	18	1	4	3	01000000110000	11100111001101	11011100110110	0	0
13	19	1	4	4	01110110000110	10010111110011	01110001100010	0	0
13	20	2	4	5	11111000000001	00000010011000	00011010100010	0	1
13	21	2	5	1	00000111111010	10111001110010	00100011101000	1	0
13	22	2	5	2	10110010001000	10000010100001	00101111001110	0	0
13	23	2	5	3	00001001000010	01100010011110	10101010000001	1	1
13	24	2	5	4	11111010001000	10011001011001	00000101100010	0	1
13	25	2	5	5	00110001010001	11011011000010	10110001100000	1	1
14	1	3	1	1	00011011011010	10001010001111	01101111110011	0	1
14	2	3	1	2	01110101010001	10110001011011	10101011111000	0	0
14	3	2	1	3	00101010101101	00000001100110	11000010111001	0	0
14	4	2	1	4	11110001100110	00101101010011	01010011011101	0	0
14	5	1	1	5	00101010111000	00000001100110	01101100100100	0	0
14	6	2	2	1	10101010110011	10100101001110	01001110011100	0	0
14	7	3	2	2	01110100001100	10101111101101	10010110010110	0	0
14	8	2	2	3	10111010101010	00100010100111	00101011110110	1	1
14	9	2	2	4	01100001110000	11111010000011	01011010001010	0	0
14	10	1	2	5	01101101101111	01001101010110	11101001101110	0	1
14	11	2	3	1	10101011011110	10100000011010	00110111001110	0	0
14	12	2	3	2	01101101011000	11100001010001	10001011010100	1	1
14	13	2	3	3	11011001001001	01011110100010	01100100011100	1	1
14	14	2	3	4	10001000001000	00110101101011	10100000000101	0	0
14	15	2	3	5	11001111010011	00011101101101	01011101111100	0	0
14	16	2	4	1	01000111111100	00110101000100	11000101101000	1	0
14	17	2	4	2	11111101001001	00011000010001	11111001010001	0	0
14	18	1	4	3	10110101010100	10110110100011	01001100001110	0	0
14	19	2	4	4	01101101110010	01110011001101	01110110011101	0	0
14	20	3	4	5	00001000100011	00110000101010	00011000100000	0	0
14	21	1	5	1	11101010100111	10001100111110	10111001111001	0	1
14	22	2	5	2	00100010011001	11111101111001	01001001011000	0	1
14	23	2	5	3	00100010100101	10100101000010	01011000101100	0	0
14	24	2	5	4	11111101111011	01110010101011	01100001001101	0	1
14	25	2	5	5	01001001011110	11010011011110	11000001000000	1	0
15	1	1	1	1	00101110010100	10100110101011	01100100001001	0	1
15	2	2	1	2	11111001101000	11010100000100	00110111001101	0	0
15	3	2	1	3	00011011000001	11010000111011	00001110111010	0	0
15	4	2	1	4	00010010110010	00001100001001	11100000100111	0	0
15	5	2	1	5	00101111001101	11110100110001	00100110100010	1	0
15	6	3	2	1	10101111001101	01101100000111	10000011110110	0	0
15	7	2	2	2	10000100100001	01111101100111	00000001001011	0	0
15	8	2	2	3	11110010100001	01010011001111	10001101010100	0	0
15	9	1	2	4	01010011010001	01101011111001	11110001101001	0	0
15	10	1	2	5	01001001110001	10010010011011	11110011101111	0	0
15	11	2	3	1	00101001010001	11011001110100	00111000011100	0	0
15	12	2	3	2	11110101100111	00000101000110	10110001011001	0	1
15	13	2	3	3	11000110010000	00110001001000	11000010001000	0	0
15	14	3	3	4	01010001011001	11111010110100	01001101001101	0	1
15	15	2	3	5	10101100111000	01111010101000	00110111010100	0	1
15	16	2	4	1	10100110110110	01000111001101	11001101110011	0	0
15	17	2	4	2	00111010010011	01110101000000	10001111000000	0	1
15	18	2	4	3	10111110100001	10001111111000	10111110010011	1	0
15	19	2	4	4	01101001100000	01101011000110	11100001001111	1	1
15	20	2	4	5	00100000011010	01000010011111	00100001000110	0	0
15	21	2	5	1	00110101111101	00001001111000	00101000011010	1	0
15	22	3	5	2	00010001110110	11101001100111	01110110110000	0	1
15	23	3	5	3	01000010101100	00111000111111	01000101110000	0	1
15	24	1	5	4	00100110011110	10001011111000	10100111100100	0	0
15	25	2	5	5	00111101001100	01011101011111	00011011010101	1	0
16	1	2	1	1	01001001010101	11111011101000	10010101101010	0	0
16	2	2	1	2	11111001010000	10010100010011	00000100110110	1	0
16	3	2	1	3	11010001111011	11000000011011	01110010111010	0	1
16	4	3	1	4	01000101000000	10101100101000	00011001110011	0	1
16	5	1	1	5	10110100010110	10001000001011	11111011100110	0	1
16	6	2	2	1	00110111101100	01100001000011	11001111110001	0	0
16	7	3	2	2	01010101010001	01111001011000	11000011110111	0	1
16	8	2	2	3	00101100100111	10101000010111	00110111000001	0	0
16	9	2	2	4	00000000000110	10111110000001	00111110010011	1	1
16	10	2	2	5	10100001101101	10000011011001	01100111001001	1	0
16	11	1	3	1	01101101011010	11001000000101	01100111110101	0	0
16	12	2	3	2	10010100011110	01011100010111	11101011100100	1	0
16	13	2	3	3	11011111111101	11000010101111	10111010000111	0	1
16	14	2	3	4	00100110101111	11001101101111	00100010010101	0	1
16	15	2	3	5	10000101010000	01101100101110	00010110010100	0	0
16	16	3	4	1	11011101110111	01111000111010	10011001011011	0	0
16	17	2	4	2	01000000110100	00011110111111	11001010101110	0	0
16	18	1	4	3	01100000111111	11001011110000	00010101000011	0	1
16	19	2	4	4	01000101011101	01100101111001	10010111000011	1	0
16	20	2	4	5	11001110000001	00011101110101	10001010101100	0	0
16	21	3	5	1	10010101111010	01110011011100	10100001000110	0	0
16	22	2	5	2	11001000110110	00011000011111	11001101100111	0	0
16	23	2	5	3	01101101101000	01011011101100	10110000111010	0	0
16	24	2	5	4	00100001110111	10000100011111	10011111010100	0	0
16	25	1	5	5	00010010111010	01010011001101	01000111100111	0	0
17	1	2	1	1	11110010111001	00001101011000	01011111010111	1	0
17	2	1	1	2	11111101111000	00111100011011	00100001101000	0	0
17	3	2	1	3	11111101011111	00001100011100	00011010100001	0	1
17	4	2	1	4	11111101011110	11100100111101	01110001110100	0	0
17	5	3	1	5	10101011001111	00100110100101	01111111110000	0	0
17	6	2	2	1	10000010111000	11011010000010	11110101101010	0	1
17	7	2	2	2	11010101001110	00110000110000	11101001010111	0	1
17	8	2	2	3	10110110011001	01100000101010	01011011110000	0	1
17	9	3	2	4	11011001101000	00000000111010	00100001111001	0	0
17	10	2	2	5	11110100011111	00010111001101	01001100100010	0	0
17	11	2	3	1	00011100000111	10010001000001	00000010101111	1	0
17	12	2	3	2	10110000101111	01110000110010	01100010001111	0	1
17	13	3	3	3	10101101000100	11000001111011	01101010100011	0	0
17	14	2	3	4	10101001010001	01101111111100	11000111010011	0	1
17	15	1	3	5	10100101110111	01010110100011	10000100011110	0	1
17	16	2	4	1	00110100101011	10010111100101	00111001100011	1	0
17	17	3	4	2	10100101011011	10101011100111	00010111101011	0	0
17	18	2	4	3	10111000101000	00001011001001	01000001001110	0	0
17	19	2	4	4	01011010000000	11010001000000	01010010110111	0	0
17	20	2	4	5	11010111010111	01010010000101	11000010110110	0	1
17	21	2	5	1	11111111101111	10100101110001	10001001001100	1	0
17	22	2	5	2	00001000000010	11111010000000	01001000100101	1	0
17	23	1	5	3	11000011011001	11001101110000	00001101111011	0	0
17	24	2	5	4	11000000100110	11011010100101	11110011101110	0	0
17	25	1	5	5	00101000101111	00110110111001	01111100011000	0	0
